onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.9928300380706788	0.0	0.8	blue	blue
4.25	4.5	con1	0.7094290256500244	1.0	0.8	red	red
8.75	8.25	inc6	1.224679946899414	0.0	0.8	green	blue
17.0	8.25	con2	1.284740924835205	0.0	0.8	green	green
25.25	8.25	inc4	1.243181943893433	0.0	0.8	blue	green
33.5	2.25	con1	0.6856608390808105	1.0	0.8	red	red
35.75	2.25	inc3	1.08535099029541	0.0	0.8	red	green
38.0	8.25	con1	0.7357709407806396	1.0	0.8	red	red
46.25	8.25	con2	1.327736139297485	0.0	0.8	green	green
54.5	2.25	inc5	1.004456996917725	0.0	0.8	red	blue
56.75	4.5	con3	0.8206760883331299	0.0	0.8	blue	blue
61.25	2.25	con3	0.6869580745697021	0.0	0.8	blue	blue
63.5	8.25	con1	0.7689390182495117	1.0	0.8	red	red
71.75	2.25	con2	0.9040398597717284	0.0	0.8	green	green
74.0	2.25	inc1	n/a	0.0	0.8	green	red
76.25	2.25	con2	0.2207529544830322	0.0	0.8	green	green
78.5	4.5	con3	1.60145902633667	1.0	0.8	blue	blue
83.0	4.5	con2	1.682155847549438	1.0	0.8	green	green
87.5	8.25	inc2	1.72562313079834	1.0	0.8	blue	red
95.75	8.25	con3	1.652123928070068	1.0	0.8	blue	blue
104.0	4.5	con1	0.7878711223602295	1.0	0.8	red	red
108.5	4.5	con1	0.8111450672149658	1.0	0.8	red	red
113.0	8.25	inc3	2.107095003128052	1.0	0.8	red	green
121.25	8.25	con3	1.283267974853516	1.0	0.8	blue	blue
129.5	2.25	inc4	1.310630083084106	1.0	0.8	blue	green
131.75	8.25	con2	0.9084670543670654	1.0	0.8	green	green
140.0	2.25	con3	1.202298879623413	1.0	0.8	blue	blue
142.25	2.25	con1	0.8005950450897217	1.0	0.8	red	red
144.5	8.25	inc1	1.0870361328125	1.0	0.8	green	red
152.75	8.25	con2	1.357837915420532	1.0	0.8	green	green
161.0	2.25	con2	0.7998828887939453	1.0	0.8	green	green
163.25	8.25	con1	0.7694640159606934	1.0	0.8	red	red
171.5	4.5	inc4	1.592684030532837	1.0	0.8	blue	green
176.0	8.25	con2	0.8374340534210205	1.0	0.8	green	green
184.25	8.25	inc5	1.3542160987854	1.0	0.8	red	blue
192.5	2.25	con3	1.542325019836426	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8908679485321045	1.0	0.8	blue	red
197.0	8.25	con3	0.8011379241943359	1.0	0.8	blue	blue
205.25	2.25	con3	1.735711812973022	1.0	0.8	blue	blue
207.5	8.25	con2	0.7348837852478027	1.0	0.8	green	green
215.75	2.25	inc6	0.9905760288238524	1.0	0.8	green	blue
218.0	2.25	con1	0.7689099311828613	1.0	0.8	red	red
220.25	8.25	con1	0.7207741737365723	1.0	0.8	red	red
228.5	2.25	con2	n/a	0.0	0.8	green	green
230.75	8.25	con1	0.7428619861602783	1.0	0.8	red	red
239.0	4.5	con3	1.02037787437439	1.0	0.8	blue	blue
243.5	8.25	inc4	1.48360800743103	1.0	0.8	blue	green
251.75	2.25	con3	1.128714799880981	1.0	0.8	blue	blue
254.0	4.5	inc6	0.976769208908081	1.0	0.8	green	blue
258.5	2.25	con3	0.6691889762878418	1.0	0.8	blue	blue
260.75	2.25	con2	0.8533549308776855	1.0	0.8	green	green
263.0	2.25	con2	0.6364109516143799	1.0	0.8	green	green
265.25	4.5	inc5	0.7855660915374756	1.0	0.8	red	blue
269.75	4.5	con1	0.602755069732666	1.0	0.8	red	red
274.25	8.25	inc3	1.245208024978638	1.0	0.8	red	green
282.5	4.5	inc2	0.8550748825073242	1.0	0.8	blue	red
287.0	2.25	con2	0.9676840305328368	1.0	0.8	green	green
289.25	2.25	con3	0.6838281154632568	1.0	0.8	blue	blue
291.5	2.25	inc5	1.103157043457031	1.0	0.8	red	blue
293.75	4.5	con3	0.8120999336242676	1.0	0.8	blue	blue
298.25	8.25	con2	0.7750520706176758	1.0	0.8	green	green
306.5	4.5	inc1	0.7363598346710205	1.0	0.8	green	red
311.0	8.25	con3	1.686115026473999	1.0	0.8	blue	blue
319.25	8.25	con3	1.07478404045105	1.0	0.8	blue	blue
327.5	4.5	con1	0.6685609817504883	1.0	0.8	red	red
332.0	4.5	con2	0.7336761951446533	1.0	0.8	green	green
336.5	4.5	con1	0.8742129802703857	1.0	0.8	red	red
341.0	4.5	inc2	1.323674917221069	1.0	0.8	blue	red
345.5	4.5	con2	0.7704880237579346	1.0	0.8	green	green
350.0	4.5	inc3	0.9674279689788818	1.0	0.8	red	green
354.5	4.5	con2	0.7645480632781982	1.0	0.8	green	green
359.0	8.25	inc1	0.7597510814666748	1.0	0.8	green	red
367.25	4.5	con1	0.7339410781860352	1.0	0.8	red	red
371.75	4.5	con1	0.6531219482421875	1.0	0.8	red	red
376.25	4.5	inc6	0.9833180904388428	1.0	0.8	green	blue
380.75	4.5	con3	0.8232941627502441	1.0	0.8	blue	blue
385.25	4.5	con1	0.6698598861694336	1.0	0.8	red	red
389.75	8.25	con1	0.952307939529419	1.0	0.8	red	red
