onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.9033710956573486	1.0	0.8	blue	blue
4.25	4.5	con1	0.4365370273590088	1.0	0.8	red	red
8.75	8.25	inc6	0.8362529277801514	1.0	0.8	green	blue
17.0	8.25	con2	0.5212671756744385	1.0	0.8	green	green
25.25	8.25	inc4	0.6864340305328369	0.0	0.8	blue	green
33.5	2.25	con1	0.5699269771575928	1.0	0.8	red	red
35.75	2.25	inc3	0.8202710151672363	1.0	0.8	red	green
38.0	8.25	con1	0.5369489192962646	1.0	0.8	red	red
46.25	8.25	con2	0.4031858444213867	1.0	0.8	green	green
54.5	2.25	inc5	0.4533228874206543	1.0	0.8	red	blue
56.75	4.5	con3	0.5364730358123779	1.0	0.8	blue	blue
61.25	2.25	con3	0.6697947978973389	1.0	0.8	blue	blue
63.5	8.25	con1	0.4365429878234863	1.0	0.8	red	red
71.75	2.25	con2	0.703218936920166	1.0	0.8	green	green
74.0	2.25	inc1	0.4866490364074707	1.0	0.8	green	red
76.25	2.25	con2	0.8696889877319336	1.0	0.8	green	green
78.5	4.5	con3	0.5363750457763672	1.0	0.8	blue	blue
83.0	4.5	con2	0.5530970096588135	0.0	0.8	green	green
87.5	8.25	inc2	0.6006278991699219	1.0	0.8	blue	red
95.75	8.25	con3	0.6032509803771973	1.0	0.8	blue	blue
104.0	4.5	con1	0.5365910530090332	1.0	0.8	red	red
108.5	4.5	con1	0.5696380138397217	1.0	0.8	red	red
113.0	8.25	inc3	1.119752883911133	0.0	0.8	red	green
121.25	8.25	con3	0.8698110580444336	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9531209468841552	1.0	0.8	blue	green
131.75	8.25	con2	0.6669092178344727	1.0	0.8	green	green
140.0	2.25	con3	0.6367030143737793	1.0	0.8	blue	blue
142.25	2.25	con1	0.5547280311584473	1.0	0.8	red	red
144.5	8.25	inc1	0.6364309787750244	1.0	0.8	green	red
152.75	8.25	con2	0.9029221534729004	1.0	0.8	green	green
161.0	2.25	con2	0.653101921081543	1.0	0.8	green	green
163.25	8.25	con1	0.6537551879882812	1.0	0.8	red	red
171.5	4.5	inc4	1.069900989532471	1.0	0.8	blue	green
176.0	8.25	con2	0.5031588077545166	1.0	0.8	green	green
184.25	8.25	inc5	0.6864359378814697	1.0	0.8	red	blue
192.5	2.25	con3	1.319828033447266	1.0	0.8	blue	blue
194.75	2.25	inc2	0.4701969623565674	1.0	0.8	blue	red
197.0	8.25	con3	0.7170450687408447	1.0	0.8	blue	blue
205.25	2.25	con3	0.8031721115112305	1.0	0.8	blue	blue
207.5	8.25	con2	0.5698518753051758	1.0	0.8	green	green
215.75	2.25	inc6	0.617246150970459	1.0	0.8	green	blue
218.0	2.25	con1	0.5364542007446289	1.0	0.8	red	red
220.25	8.25	con1	0.486285924911499	1.0	0.8	red	red
228.5	2.25	con2	0.8196449279785156	1.0	0.8	green	green
230.75	8.25	con1	0.5698270797729492	1.0	0.8	red	red
239.0	4.5	con3	0.8862781524658203	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7366750240325928	1.0	0.8	blue	green
251.75	2.25	con3	1.452893972396851	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6837780475616455	1.0	0.8	green	blue
258.5	2.25	con3	0.5334930419921875	1.0	0.8	blue	blue
260.75	2.25	con2	0.4669950008392334	1.0	0.8	green	green
263.0	2.25	con2	0.4197959899902344	1.0	0.8	green	green
265.25	4.5	inc5	0.5196499824523926	1.0	0.8	red	blue
269.75	4.5	con1	0.5871660709381104	1.0	0.8	red	red
274.25	8.25	inc3	0.9029998779296876	1.0	0.8	red	green
282.5	4.5	inc2	1.119849920272827	1.0	0.8	blue	red
287.0	2.25	con2	0.5698549747467041	1.0	0.8	green	green
289.25	2.25	con3	0.5033330917358398	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5198628902435303	1.0	0.8	red	blue
293.75	4.5	con3	0.4370498657226562	1.0	0.8	blue	blue
298.25	8.25	con2	0.4530940055847168	1.0	0.8	green	green
306.5	4.5	inc1	0.4866359233856201	1.0	0.8	green	red
311.0	8.25	con3	n/a	0.0	0.8	blue	blue
319.25	8.25	con3	1.052599906921387	1.0	0.8	blue	blue
327.5	4.5	con1	0.5030839443206787	1.0	0.8	red	red
332.0	4.5	con2	0.6030569076538086	1.0	0.8	green	green
336.5	4.5	con1	0.6337361335754395	1.0	0.8	red	red
341.0	4.5	inc2	0.6866641044616699	1.0	0.8	blue	red
345.5	4.5	con2	n/a	0.0	0.8	green	green
350.0	4.5	inc3	n/a	0.0	0.8	red	green
354.5	4.5	con2	0.919705867767334	1.0	0.8	green	green
359.0	8.25	inc1	0.5031759738922119	1.0	0.8	green	red
367.25	4.5	con1	0.4698641300201416	1.0	0.8	red	red
371.75	4.5	con1	0.4199049472808838	1.0	0.8	red	red
376.25	4.5	inc6	0.952970027923584	1.0	0.8	green	blue
380.75	4.5	con3	0.4865958690643311	1.0	0.8	blue	blue
385.25	4.5	con1	0.4362637996673584	1.0	0.8	red	red
389.75	8.25	con1	0.4844250679016113	1.0	0.8	red	red
