onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.052974939346313	1.0	0.8	blue	green
4.25	4.5	con2	0.6027510166168213	1.0	0.8	green	green
8.75	8.25	inc5	0.5041139125823975	1.0	0.8	red	blue
17.0	8.25	con1	0.6332089900970459	1.0	0.8	red	red
25.25	8.25	inc1	0.5823261737823486	1.0	0.8	green	red
33.5	2.25	con2	0.8498001098632812	1.0	0.8	green	green
35.75	2.25	inc1	0.564781904220581	1.0	0.8	green	red
38.0	8.25	con1	0.5640270709991455	1.0	0.8	red	red
46.25	8.25	con2	0.9375820159912108	1.0	0.8	green	green
54.5	2.25	con3	0.7459640502929688	1.0	0.8	blue	blue
56.75	4.5	con1	0.5456130504608154	1.0	0.8	red	red
61.25	2.25	con1	0.6941711902618408	1.0	0.8	red	red
63.5	8.25	con3	0.8620319366455078	1.0	0.8	blue	blue
71.75	2.25	con2	0.7938289642333984	1.0	0.8	green	green
74.0	2.25	inc4	0.6949560642242432	1.0	0.8	blue	green
76.25	2.25	con1	0.7434039115905762	1.0	0.8	red	red
78.5	4.5	con3	0.9104928970336914	1.0	0.8	blue	blue
83.0	4.5	con2	0.7090120315551758	1.0	0.8	green	green
87.5	8.25	inc6	0.9247779846191406	1.0	0.8	green	blue
95.75	8.25	con1	0.8580551147460938	1.0	0.8	red	red
104.0	4.5	con3	1.039715051651001	1.0	0.8	blue	blue
108.5	4.5	con2	0.6732728481292725	1.0	0.8	green	green
113.0	8.25	inc6	1.256862878799438	1.0	0.8	green	blue
121.25	8.25	con2	0.4880921840667725	1.0	0.8	green	green
129.5	2.25	inc1	0.7201728820800781	1.0	0.8	green	red
131.75	8.25	con2	0.6879849433898926	1.0	0.8	green	green
140.0	2.25	inc4	0.6204588413238525	1.0	0.8	blue	green
142.25	2.25	con3	0.6191699504852295	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6701538562774658	1.0	0.8	blue	red
152.75	8.25	con1	0.6503560543060303	1.0	0.8	red	red
161.0	2.25	con3	0.7868471145629883	1.0	0.8	blue	blue
163.25	8.25	con3	0.6019148826599121	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7534639835357666	1.0	0.8	green	blue
176.0	8.25	con3	0.7560620307922363	1.0	0.8	blue	blue
184.25	8.25	inc2	1.030173063278198	1.0	0.8	blue	red
192.5	2.25	con1	0.6855370998382568	1.0	0.8	red	red
194.75	2.25	con1	0.5808010101318359	1.0	0.8	red	red
197.0	8.25	con3	0.8812899589538574	1.0	0.8	blue	blue
205.25	2.25	con2	0.61456298828125	1.0	0.8	green	green
207.5	8.25	con2	0.5628209114074707	1.0	0.8	green	green
215.75	2.25	inc3	0.6460211277008057	1.0	0.8	red	green
218.0	2.25	con2	0.4939110279083252	1.0	0.8	green	green
220.25	8.25	con3	0.5019969940185547	0.0	0.8	blue	blue
228.5	2.25	con1	0.6616470813751221	1.0	0.8	red	red
230.75	8.25	con3	0.5627181529998779	1.0	0.8	blue	blue
239.0	4.5	con3	0.6095540523529053	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6432890892028809	1.0	0.8	blue	red
251.75	2.25	con2	1.089800834655762	1.0	0.8	green	green
254.0	4.5	inc5	0.9751410484313964	1.0	0.8	red	blue
258.5	2.25	con1	0.7166080474853516	1.0	0.8	red	red
260.75	2.25	con3	0.7584190368652344	1.0	0.8	blue	blue
263.0	2.25	con3	0.7909069061279297	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8078417778015137	1.0	0.8	red	green
269.75	4.5	con2	0.773712158203125	1.0	0.8	green	green
274.25	8.25	inc1	1.191169023513794	1.0	0.8	green 	red
282.5	4.5	inc4	0.8399820327758789	1.0	0.8	blue	green
287.0	2.25	con1	0.5388510227203369	1.0	0.8	red	red
289.25	2.25	con2	0.5554490089416504	1.0	0.8	green	green
291.5	2.25	inc3	0.7880990505218506	1.0	0.8	red	green
293.75	4.5	inc3	0.6374509334564209	1.0	0.8	red	green
298.25	8.25	con1	0.7544820308685303	1.0	0.8	red	red
306.5	4.5	inc5	1.270533800125122	1.0	0.8	red	blue
311.0	8.25	con1	0.6199181079864502	1.0	0.8	red	red
319.25	8.25	con1	0.7043581008911133	1.0	0.8	red	red
327.5	4.5	con2	0.7698969841003418	1.0	0.8	green	green
332.0	4.5	inc5	1.036192178726196	1.0	0.8	red	blue
336.5	4.5	con1	0.6345810890197754	1.0	0.8	red	red
341.0	4.5	con1	0.5685219764709473	1.0	0.8	red	red
345.5	4.5	con3	0.7362010478973389	1.0	0.8	blue	blue
350.0	4.5	inc6	0.785315990447998	1.0	0.8	green	blue
354.5	4.5	con3	0.6729898452758789	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6503760814666748	1.0	0.8	blue	red
367.25	4.5	con2	1.197776079177856	1.0	0.8	green	green
371.75	4.5	con3	0.7976100444793701	1.0	0.8	blue	blue
376.25	4.5	con1	0.6531908512115479	1.0	0.8	red	red
380.75	4.5	con2	0.7789340019226074	1.0	0.8	green	green
385.25	4.5	con3	0.7800929546356201	1.0	0.8	blue	blue
389.75	8.25	con2	0.7860560417175293	1.0	0.8	green	green
