onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7670378684997559	1.0	0.8	blue	blue
4.25	4.5	con1	0.7336390018463135	1.0	0.8	red	red
8.75	8.25	inc6	1.4336280822753906	1.0	0.8	green	blue
17.0	8.25	con2	0.7337629795074463	1.0	0.8	green	green
25.25	8.25	inc4	1.2336928844451904	1.0	0.8	blue	green
33.5	2.25	con1	0.8337869644165039	1.0	0.8	red	red
35.75	2.25	inc3	1.033708095550537	1.0	0.8	red	green
38.0	8.25	con1	0.733741044998169	1.0	0.8	red	red
46.25	8.25	con2	0.7667191028594971	1.0	0.8	green	green
54.5	2.25	inc5	0.9671781063079834	1.0	0.8	red	blue
56.75	4.5	con3	0.6337790489196777	1.0	0.8	blue	blue
61.25	2.25	con3	0.6670598983764648	1.0	0.8	blue	blue
63.5	8.25	con1	0.733666181564331	1.0	0.8	red	red
71.75	2.25	con2	0.6333179473876953	1.0	0.8	green	green
74.0	2.25	inc1	0.6666960716247559	1.0	0.8	green	red
76.25	2.25	con2	0.6670770645141602	1.0	0.8	green	green
78.5	4.5	con3	0.7005131244659424	1.0	0.8	blue	blue
83.0	4.5	con2	0.8669259548187256	1.0	0.8	green	green
87.5	8.25	inc2	0.7003178596496582	1.0	0.8	blue	red
95.75	8.25	con3	0.7324330806732178	1.0	0.8	blue	blue
104.0	4.5	con1	0.7333459854125977	1.0	0.8	red	red
108.5	4.5	con1	0.6336660385131836	1.0	0.8	red	red
113.0	8.25	inc3	1.366947889328003	1.0	0.8	red	green
121.25	8.25	con3	0.7000439167022705	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9668469429016112	1.0	0.8	blue	green
131.75	8.25	con2	0.833547830581665	1.0	0.8	green	green
140.0	2.25	con3	0.833914041519165	1.0	0.8	blue	blue
142.25	2.25	con1	0.7002160549163818	1.0	0.8	red	red
144.5	8.25	inc1	0.8336479663848877	1.0	0.8	green	red
152.75	8.25	con2	0.6669280529022217	1.0	0.8	green	green
161.0	2.25	con2	0.7336099147796631	1.0	0.8	green	green
163.25	8.25	con1	0.6335110664367676	1.0	0.8	red	red
171.5	4.5	inc4	0.9670679569244384	1.0	0.8	blue	green
176.0	8.25	con2	0.700160026550293	1.0	0.8	green	green
184.25	8.25	inc5	0.9000651836395264	1.0	0.8	red	blue
192.5	2.25	con3	0.9000649452209473	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8003520965576172	1.0	0.8	blue	red
197.0	8.25	con3	0.7659060955047607	1.0	0.8	blue	blue
205.25	2.25	con3	0.7669808864593506	1.0	0.8	blue	blue
207.5	8.25	con2	0.7336850166320801	1.0	0.8	green	green
215.75	2.25	inc6	0.8670358657836914	1.0	0.8	green	blue
218.0	2.25	con1	0.7670650482177734	1.0	0.8	red	red
220.25	8.25	con1	0.7002558708190918	1.0	0.8	red	red
228.5	2.25	con2	0.7335379123687744	1.0	0.8	green	green
230.75	8.25	con1	0.6669530868530273	1.0	0.8	red	red
239.0	4.5	con3	0.8003120422363281	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7669579982757568	1.0	0.8	blue	green
251.75	2.25	con3	0.7003929615020752	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9667868614196776	1.0	0.8	green	blue
258.5	2.25	con3	0.6335651874542236	1.0	0.8	blue	blue
260.75	2.25	con2	0.6336750984191895	1.0	0.8	green	green
263.0	2.25	con2	0.6669421195983887	1.0	0.8	green	green
265.25	4.5	inc5	0.7003190517425537	1.0	0.8	red	blue
269.75	4.5	con1	0.599876880645752	1.0	0.8	red	red
274.25	8.25	inc3	0.6669929027557373	1.0	0.8	red	green
282.5	4.5	inc2	0.700523853302002	1.0	0.8	blue	red
287.0	2.25	con2	0.7002248764038086	1.0	0.8	green	green
289.25	2.25	con3	0.6996629238128662	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7004468441009521	1.0	0.8	red	blue
293.75	4.5	con3	0.566849946975708	1.0	0.8	blue	blue
298.25	8.25	con2	0.76702880859375	1.0	0.8	green	green
306.5	4.5	inc1	0.7334609031677246	1.0	0.8	green	red
311.0	8.25	con3	1.3001620769500732	1.0	0.8	blue	blue
319.25	8.25	con3	0.6336159706115723	1.0	0.8	blue	blue
327.5	4.5	con1	0.6337769031524658	1.0	0.8	red	red
332.0	4.5	con2	0.7005040645599365	1.0	0.8	green	green
336.5	4.5	con1	0.6002779006958008	1.0	0.8	red	red
341.0	4.5	inc2	0.9669649600982666	1.0	0.8	blue	red
345.5	4.5	con2	0.9001808166503906	1.0	0.8	green	green
350.0	4.5	inc3	1.0004818439483645	1.0	0.8	red	green
354.5	4.5	con2	0.7671210765838623	1.0	0.8	green	green
359.0	8.25	inc1	0.8670668601989746	1.0	0.8	green	red
367.25	4.5	con1	0.766765832901001	1.0	0.8	red	red
371.75	4.5	con1	0.6670100688934326	1.0	0.8	red	red
376.25	4.5	inc6	0.9670228958129884	1.0	0.8	green	blue
380.75	4.5	con3	0.8002519607543945	1.0	0.8	blue	blue
385.25	4.5	con1	0.7332959175109863	1.0	0.8	red	red
389.75	8.25	con1	0.7003738880157471	1.0	0.8	red	red
