onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.3670241832733154	1.0	0.8	blue	blue
4.25	4.5	con1	1.0333709716796875	1.0	0.8	red	red
8.75	8.25	inc6	0.6666550636291504	0.0	0.8	green	blue
17.0	8.25	con2	0.9335839748382568	1.0	0.8	green	green
25.25	8.25	inc4	1.467005968093872	1.0	0.8	blue	green
33.5	2.25	con1	0.8670918941497803	1.0	0.8	red	red
35.75	2.25	inc3	1.1004760265350342	1.0	0.8	red	green
38.0	8.25	con1	1.300213098526001	1.0	0.8	red	red
46.25	8.25	con2	0.9668869972229004	1.0	0.8	green	green
54.5	2.25	inc5	1.0334429740905762	1.0	0.8	red	blue
56.75	4.5	con3	0.9001247882843018	1.0	0.8	blue	blue
61.25	2.25	con3	0.8335728645324707	1.0	0.8	blue	blue
63.5	8.25	con1	0.9336369037628174	1.0	0.8	red	red
71.75	2.25	con2	0.8001730442047119	1.0	0.8	green	green
74.0	2.25	inc1	1.4002978801727295	1.0	0.8	green	red
76.25	2.25	con2	0.7334871292114258	1.0	0.8	green	green
78.5	4.5	con3	0.7336759567260742	1.0	0.8	blue	blue
83.0	4.5	con2	0.9706449508666992	1.0	0.8	green	green
87.5	8.25	inc2	0.8669710159301758	1.0	0.8	blue	red
95.75	8.25	con3	1.9000029563903809	1.0	0.8	blue	blue
104.0	4.5	con1	0.7331838607788086	1.0	0.8	red	red
108.5	4.5	con1	0.8002820014953613	1.0	0.8	red	red
113.0	8.25	inc3	1.132606029510498	1.0	0.8	red	green
121.25	8.25	con3	0.8002099990844727	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9669439792633056	1.0	0.8	blue	green
131.75	8.25	con2	0.8334808349609375	1.0	0.8	green	green
140.0	2.25	con3	0.9004929065704346	1.0	0.8	blue	blue
142.25	2.25	con1	0.6670639514923096	1.0	0.8	red	red
144.5	8.25	inc1	0.8002848625183105	1.0	0.8	green	red
152.75	8.25	con2	0.8002259731292725	1.0	0.8	green	green
161.0	2.25	con2	0.9002139568328857	1.0	0.8	green	green
163.25	8.25	con1	0.8004589080810547	1.0	0.8	red	red
171.5	4.5	inc4	1.333514928817749	1.0	0.8	blue	green
176.0	8.25	con2	1.0000078678131104	1.0	0.8	green	green
184.25	8.25	inc5	1.100255012512207	1.0	0.8	red	blue
192.5	2.25	con3	0.9668219089508056	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9005141258239746	1.0	0.8	blue	red
197.0	8.25	con3	1.0335190296173096	1.0	0.8	blue	blue
205.25	2.25	con3	0.9663269519805908	1.0	0.8	blue	blue
207.5	8.25	con2	0.9332709312438964	1.0	0.8	green	green
215.75	2.25	inc6	1.1335840225219729	1.0	0.8	green	blue
218.0	2.25	con1	0.9669179916381836	1.0	0.8	red	red
220.25	8.25	con1	n/a	0.0	0.8	red	red
228.5	2.25	con2	0.8001739978790283	1.0	0.8	green	green
230.75	8.25	con1	1.0336780548095703	1.0	0.8	red	red
239.0	4.5	con3	1.3673770427703855	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8673009872436523	1.0	0.8	blue	green
251.75	2.25	con3	0.9666500091552734	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9671471118927002	1.0	0.8	green	blue
258.5	2.25	con3	0.8668429851531982	1.0	0.8	blue	blue
260.75	2.25	con2	1.1003808975219729	1.0	0.8	green	green
263.0	2.25	con2	0.9000289440155029	1.0	0.8	green	green
265.25	4.5	inc5	0.9338059425354004	1.0	0.8	red	blue
269.75	4.5	con1	0.4671351909637451	1.0	0.8	red	red
274.25	8.25	inc3	0.8004209995269775	1.0	0.8	red	green
282.5	4.5	inc2	0.8334701061248779	0.0	0.8	blue	red
287.0	2.25	con2	0.9002609252929688	1.0	0.8	green	green
289.25	2.25	con3	0.8338220119476318	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9664819240570068	1.0	0.8	red	blue
293.75	4.5	con3	0.7335619926452637	1.0	0.8	blue	blue
298.25	8.25	con2	0.8003511428833008	1.0	0.8	green	green
306.5	4.5	inc1	0.9337430000305176	1.0	0.8	green	red
311.0	8.25	con3	1.03369402885437	1.0	0.8	blue	blue
319.25	8.25	con3	1.0336458683013916	1.0	0.8	blue	blue
327.5	4.5	con1	0.7670788764953613	1.0	0.8	red	red
332.0	4.5	con2	0.9670679569244384	1.0	0.8	green	green
336.5	4.5	con1	1.0334601402282717	1.0	0.8	red	red
341.0	4.5	inc2	0.9338009357452391	1.0	0.8	blue	red
345.5	4.5	con2	0.8999538421630859	1.0	0.8	green	green
350.0	4.5	inc3	1.1336328983306885	1.0	0.8	red	green
354.5	4.5	con2	0.9335570335388184	1.0	0.8	green	green
359.0	8.25	inc1	1.1002631187438965	1.0	0.8	green	red
367.25	4.5	con1	0.9334399700164796	1.0	0.8	red	red
371.75	4.5	con1	0.9336919784545898	1.0	0.8	red	red
376.25	4.5	inc6	1.0671699047088623	1.0	0.8	green	blue
380.75	4.5	con3	0.7335269451141357	1.0	0.8	blue	blue
385.25	4.5	con1	0.7334740161895752	1.0	0.8	red	red
389.75	8.25	con1	0.9333200454711914	1.0	0.8	red	red
