onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.1335458755493164	1.0	0.8	blue	green
4.25	4.5	con2	0.5003349781036377	1.0	0.8	green	green
8.75	8.25	inc5	0.7335491180419922	1.0	0.8	red	blue
17.0	8.25	con1	0.4669680595397949	1.0	0.8	red	red
25.25	8.25	inc1	0.766916036605835	1.0	0.8	green	red
33.5	2.25	con2	0.7335379123687744	1.0	0.8	green	green
35.75	2.25	inc1	0.566871166229248	1.0	0.8	green	red
38.0	8.25	con1	0.6002709865570068	1.0	0.8	red	red
46.25	8.25	con2	0.7337141036987305	1.0	0.8	green	green
54.5	2.25	con3	1.0002851486206057	1.0	0.8	blue	blue
56.75	4.5	con1	0.6003098487854004	1.0	0.8	red	red
61.25	2.25	con1	0.500208854675293	1.0	0.8	red	red
63.5	8.25	con3	0.8669230937957764	1.0	0.8	blue	blue
71.75	2.25	con2	0.5668678283691406	1.0	0.8	green	green
74.0	2.25	inc4	0.7336211204528809	1.0	0.8	blue	green
76.25	2.25	con1	0.4667561054229736	1.0	0.8	red	red
78.5	4.5	con3	0.5668609142303467	1.0	0.8	blue	blue
83.0	4.5	con2	0.5001790523529053	1.0	0.8	green	green
87.5	8.25	inc6	1.000226974487305	1.0	0.8	green	blue
95.75	8.25	con1	0.866779088973999	1.0	0.8	red	red
104.0	4.5	con3	1.0668189525604248	1.0	0.8	blue	blue
108.5	4.5	con2	0.766995906829834	1.0	0.8	green	green
113.0	8.25	inc6	0.6002371311187744	1.0	0.8	green	blue
121.25	8.25	con2	0.566824197769165	1.0	0.8	green	green
129.5	2.25	inc1	0.5002038478851318	1.0	0.8	green	red
131.75	8.25	con2	0.533552885055542	1.0	0.8	green	green
140.0	2.25	inc4	1.0668959617614746	1.0	0.8	blue	green
142.25	2.25	con3	0.7669141292572021	1.0	0.8	blue	blue
144.5	8.25	inc2	0.4669890403747558	1.0	0.8	blue	red
152.75	8.25	con1	0.7001509666442871	1.0	0.8	red	red
161.0	2.25	con3	0.8669729232788086	1.0	0.8	blue	blue
163.25	8.25	con3	0.6669418811798096	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7337560653686523	1.0	0.8	green	blue
176.0	8.25	con3	0.6003201007843018	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6669070720672607	1.0	0.8	blue	red
192.5	2.25	con1	0.5002729892730713	1.0	0.8	red	red
194.75	2.25	con1	0.4669249057769775	1.0	0.8	red	red
197.0	8.25	con3	0.766930103302002	1.0	0.8	blue	blue
205.25	2.25	con2	0.5669310092926025	1.0	0.8	green	green
207.5	8.25	con2	0.466785192489624	1.0	0.8	green	green
215.75	2.25	inc3	1.000349998474121	1.0	0.8	red	green
218.0	2.25	con2	0.4002058506011963	1.0	0.8	green	green
220.25	8.25	con3	0.5669801235198975	0.0	0.8	blue	blue
228.5	2.25	con1	0.6668901443481445	1.0	0.8	red	red
230.75	8.25	con3	0.6002838611602783	1.0	0.8	blue	blue
239.0	4.5	con3	1.500643968582153	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6993210315704346	1.0	0.8	blue	red
251.75	2.25	con2	0.9002630710601807	1.0	0.8	green	green
254.0	4.5	inc5	0.9003927707672119	1.0	0.8	red	blue
258.5	2.25	con1	0.7335340976715088	1.0	0.8	red	red
260.75	2.25	con3	0.7670269012451172	1.0	0.8	blue	blue
263.0	2.25	con3	0.5672910213470459	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8669209480285645	1.0	0.8	red	green
269.75	4.5	con2	1.1002600193023682	1.0	0.8	green	green
274.25	8.25	inc1	0.9668970108032228	1.0	0.8	green 	red
282.5	4.5	inc4	0.7668030261993408	1.0	0.8	blue	green
287.0	2.25	con1	0.5669260025024414	1.0	0.8	red	red
289.25	2.25	con2	0.6669847965240479	1.0	0.8	green	green
291.5	2.25	inc3	1.000256061553955	1.0	0.8	red	green
293.75	4.5	inc3	0.5668239593505859	1.0	0.8	red	green
298.25	8.25	con1	0.6002218723297119	1.0	0.8	red	red
306.5	4.5	inc5	0.8669331073760986	1.0	0.8	red	blue
311.0	8.25	con1	0.5669288635253906	1.0	0.8	red	red
319.25	8.25	con1	0.6336691379547119	1.0	0.8	red	red
327.5	4.5	con2	0.6669559478759766	1.0	0.8	green	green
332.0	4.5	inc5	0.9002540111541748	1.0	0.8	red	blue
336.5	4.5	con1	0.6668570041656494	1.0	0.8	red	red
341.0	4.5	con1	0.4668340682983398	1.0	0.8	red	red
345.5	4.5	con3	1.3002660274505615	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8669729232788086	1.0	0.8	green	blue
354.5	4.5	con3	0.8668920993804932	1.0	0.8	blue	blue
359.0	8.25	inc2	0.5335111618041992	1.0	0.8	blue	red
367.25	4.5	con2	0.5669100284576416	1.0	0.8	green	green
371.75	4.5	con3	0.5669469833374023	1.0	0.8	blue	blue
376.25	4.5	con1	0.5336189270019531	1.0	0.8	red	red
380.75	4.5	con2	0.6335461139678955	1.0	0.8	green	green
385.25	4.5	con3	0.7669310569763184	1.0	0.8	blue	blue
389.75	8.25	con2	2.533612966537476	1.0	0.8	green	green
