onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.303846836090088	0.0	0.8	blue	blue
4.25	4.5	con1	1.104007005691528	1.0	0.8	red	red
8.75	8.25	inc6	1.703834056854248	1.0	0.8	green	blue
17.0	8.25	con2	1.203030824661255	1.0	0.8	green	green
25.25	8.25	inc4	2.287576913833618	1.0	0.8	blue	green
33.5	2.25	con1	0.7520110607147217	1.0	0.8	red	red
35.75	2.25	inc3	1.051407098770142	1.0	0.8	red	green
38.0	8.25	con1	0.8535158634185791	1.0	0.8	red	red
46.25	8.25	con2	1.002639055252075	1.0	0.8	green	green
54.5	2.25	inc5	1.236659049987793	1.0	0.8	red	blue
56.75	4.5	con3	0.5700788497924805	1.0	0.8	blue	blue
61.25	2.25	con3	1.029032945632935	1.0	0.8	blue	blue
63.5	8.25	con1	0.9525740146636964	1.0	0.8	red	red
71.75	2.25	con2	1.727921962738037	1.0	0.8	green	green
74.0	2.25	inc1	0.897385835647583	1.0	0.8	green	red
76.25	2.25	con2	0.6141440868377686	1.0	0.8	green	green
78.5	4.5	con3	0.7363040447235107	1.0	0.8	blue	blue
83.0	4.5	con2	1.12925386428833	1.0	0.8	green	green
87.5	8.25	inc2	0.8292951583862305	1.0	0.8	blue	red
95.75	8.25	con3	1.511615991592407	1.0	0.8	blue	blue
104.0	4.5	con1	0.7951679229736328	1.0	0.8	red	red
108.5	4.5	con1	0.6609518527984619	1.0	0.8	red	red
113.0	8.25	inc3	0.8611540794372559	1.0	0.8	red	green
121.25	8.25	con3	0.9267868995666504	1.0	0.8	blue	blue
129.5	2.25	inc4	1.158689022064209	1.0	0.8	blue	green
131.75	8.25	con2	0.5860741138458252	1.0	0.8	green	green
140.0	2.25	con3	0.80684494972229	1.0	0.8	blue	blue
142.25	2.25	con1	0.7740669250488281	1.0	0.8	red	red
144.5	8.25	inc1	0.756256103515625	1.0	0.8	green	red
152.75	8.25	con2	1.622912168502808	1.0	0.8	green	green
161.0	2.25	con2	0.6726348400115967	1.0	0.8	green	green
163.25	8.25	con1	0.6561939716339111	1.0	0.8	red	red
171.5	4.5	inc4	1.037627935409546	1.0	0.8	blue	green
176.0	8.25	con2	0.9203789234161376	1.0	0.8	green	green
184.25	8.25	inc5	0.7006230354309082	1.0	0.8	red	blue
192.5	2.25	con3	1.335923910140991	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7534079551696777	1.0	0.8	blue	red
197.0	8.25	con3	1.653021812438965	1.0	0.8	blue	blue
205.25	2.25	con3	1.301218032836914	1.0	0.8	blue	blue
207.5	8.25	con2	1.186131954193115	1.0	0.8	green	green
215.75	2.25	inc6	0.9682338237762452	1.0	0.8	green	blue
218.0	2.25	con1	0.7874619960784912	1.0	0.8	red	red
220.25	8.25	con1	0.7003169059753418	1.0	0.8	red	red
228.5	2.25	con2	1.103199005126953	1.0	0.8	green	green
230.75	8.25	con1	0.6826438903808594	1.0	0.8	red	red
239.0	4.5	con3	0.9198191165924072	1.0	0.8	blue	blue
243.5	8.25	inc4	1.164782047271729	1.0	0.8	blue	green
251.75	2.25	con3	0.630363941192627	1.0	0.8	blue	blue
254.0	4.5	inc6	0.643996000289917	1.0	0.8	green	blue
258.5	2.25	con3	0.8309249877929688	1.0	0.8	blue	blue
260.75	2.25	con2	1.045666933059692	1.0	0.8	green	green
263.0	2.25	con2	0.663201093673706	1.0	0.8	green	green
265.25	4.5	inc5	0.7288050651550293	1.0	0.8	red	blue
269.75	4.5	con1	0.7448229789733887	1.0	0.8	red	red
274.25	8.25	inc3	0.8610630035400391	1.0	0.8	red	green
282.5	4.5	inc2	1.043546915054321	1.0	0.8	blue	red
287.0	2.25	con2	0.8429789543151855	1.0	0.8	green	green
289.25	2.25	con3	0.7270538806915283	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6705129146575928	1.0	0.8	red	blue
293.75	4.5	con3	0.5203931331634521	1.0	0.8	blue	blue
298.25	8.25	con2	1.242491006851196	1.0	0.8	green	green
306.5	4.5	inc1	0.7534210681915283	1.0	0.8	green	red
311.0	8.25	con3	0.9238998889923096	1.0	0.8	blue	blue
319.25	8.25	con3	1.055466890335083	1.0	0.8	blue	blue
327.5	4.5	con1	0.935772180557251	1.0	0.8	red	red
332.0	4.5	con2	0.9049429893493652	1.0	0.8	green	green
336.5	4.5	con1	0.9216759204864502	1.0	0.8	red	red
341.0	4.5	inc2	0.7220790386199951	1.0	0.8	blue	red
345.5	4.5	con2	1.553722858428955	1.0	0.8	green	green
350.0	4.5	inc3	1.036891937255859	1.0	0.8	red	green
354.5	4.5	con2	0.7353501319885254	1.0	0.8	green	green
359.0	8.25	inc1	0.903317928314209	1.0	0.8	green	red
367.25	4.5	con1	0.7007360458374023	1.0	0.8	red	red
371.75	4.5	con1	0.7001450061798096	1.0	0.8	red	red
376.25	4.5	inc6	1.019797801971436	1.0	0.8	green	blue
380.75	4.5	con3	0.7029907703399658	1.0	0.8	blue	blue
385.25	4.5	con1	0.7699229717254639	1.0	0.8	red	red
389.75	8.25	con1	0.6339809894561768	1.0	0.8	red	red
