onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.356145143508911	1.0	0.8	blue	green
4.25	4.5	con2	1.00647497177124	1.0	0.8	green	green
8.75	8.25	inc5	1.119299173355103	1.0	0.8	red	blue
17.0	8.25	con1	0.7847070693969727	1.0	0.8	red	red
25.25	8.25	inc1	1.10287618637085	1.0	0.8	green	red
33.5	2.25	con2	1.618894100189209	1.0	0.8	green	green
35.75	2.25	inc1	1.168941020965576	1.0	0.8	green	red
38.0	8.25	con1	1.035619974136353	1.0	0.8	red	red
46.25	8.25	con2	2.003122806549072	1.0	0.8	green	green
54.5	2.25	con3	1.517359972000122	1.0	0.8	blue	blue
56.75	4.5	con1	0.7891561985015869	1.0	0.8	red	red
61.25	2.25	con1	0.7364330291748047	1.0	0.8	red	red
63.5	8.25	con3	0.7869272232055664	1.0	0.8	blue	blue
71.75	2.25	con2	n/a	0.0	0.8	green	green
74.0	2.25	inc4	1.402634859085083	1.0	0.8	blue	green
76.25	2.25	con1	n/a	0.0	0.8	red	red
78.5	4.5	con3	1.269022941589355	1.0	0.8	blue	blue
83.0	4.5	con2	1.08635401725769	1.0	0.8	green	green
87.5	8.25	inc6	1.21406888961792	1.0	0.8	green	blue
95.75	8.25	con1	0.831550121307373	1.0	0.8	red	red
104.0	4.5	con3	1.279094934463501	1.0	0.8	blue	blue
108.5	4.5	con2	1.329495906829834	1.0	0.8	green	green
113.0	8.25	inc6	1.195377826690674	1.0	0.8	green	blue
121.25	8.25	con2	1.011300802230835	1.0	0.8	green	green
129.5	2.25	inc1	1.052940130233765	1.0	0.8	green	red
131.75	8.25	con2	0.8334579467773438	1.0	0.8	green	green
140.0	2.25	inc4	1.169964075088501	1.0	0.8	blue	green
142.25	2.25	con3	1.568573951721191	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6360619068145752	1.0	0.8	blue	red
152.75	8.25	con1	0.8915650844573975	1.0	0.8	red	red
161.0	2.25	con3	1.356825113296509	1.0	0.8	blue	blue
163.25	8.25	con3	0.6562559604644775	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7232780456542969	1.0	0.8	green	blue
176.0	8.25	con3	0.6213319301605225	1.0	0.8	blue	blue
184.25	8.25	inc2	0.720818042755127	1.0	0.8	blue	red
192.5	2.25	con1	0.5677459239959717	1.0	0.8	red	red
194.75	2.25	con1	0.503122091293335	1.0	0.8	red	red
197.0	8.25	con3	1.369995832443237	1.0	0.8	blue	blue
205.25	2.25	con2	0.6526699066162109	1.0	0.8	green	green
207.5	8.25	con2	0.7036740779876709	1.0	0.8	green	green
215.75	2.25	inc3	1.720791816711426	1.0	0.8	red	green
218.0	2.25	con2	0.6696579456329346	1.0	0.8	green	green
220.25	8.25	con3	0.9695289134979248	1.0	0.8	blue	blue
228.5	2.25	con1	0.7192699909210205	1.0	0.8	red	red
230.75	8.25	con3	1.169289827346802	1.0	0.8	blue	blue
239.0	4.5	con3	1.015265941619873	1.0	0.8	blue	blue
243.5	8.25	inc2	0.7962160110473633	1.0	0.8	blue	red
251.75	2.25	con2	1.369570016860962	1.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	0.7475979328155518	1.0	0.8	red	red
260.75	2.25	con3	1.403013944625854	1.0	0.8	blue	blue
263.0	2.25	con3	0.5132710933685303	1.0	0.8	blue	blue
265.25	4.5	inc3	1.437024116516113	1.0	0.8	red	green
269.75	4.5	con2	0.7794520854949951	1.0	0.8	green	green
274.25	8.25	inc1	1.029212951660156	1.0	0.8	green 	red
282.5	4.5	inc4	1.158760070800781	1.0	0.8	blue	green
287.0	2.25	con1	0.844602108001709	1.0	0.8	red	red
289.25	2.25	con2	1.361347913742065	1.0	0.8	green	green
291.5	2.25	inc3	0.9616470336914062	1.0	0.8	red	green
293.75	4.5	inc3	0.8581461906433105	1.0	0.8	red	green
298.25	8.25	con1	0.7917709350585938	1.0	0.8	red	red
306.5	4.5	inc5	1.036396026611328	1.0	0.8	red	blue
311.0	8.25	con1	2.48612380027771	1.0	0.8	red	red
319.25	8.25	con1	0.657771110534668	1.0	0.8	red	red
327.5	4.5	con2	0.6076188087463379	1.0	0.8	green	green
332.0	4.5	inc5	0.939805030822754	1.0	0.8	red	blue
336.5	4.5	con1	0.789093017578125	1.0	0.8	red	red
341.0	4.5	con1	0.6559240818023682	1.0	0.8	red	red
345.5	4.5	con3	1.838566064834595	1.0	0.8	blue	blue
350.0	4.5	inc6	0.704927921295166	1.0	0.8	green	blue
354.5	4.5	con3	0.7172641754150391	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8175280094146729	1.0	0.8	blue	red
367.25	4.5	con2	1.320627927780151	1.0	0.8	green	green
371.75	4.5	con3	1.120784997940063	1.0	0.8	blue	blue
376.25	4.5	con1	0.6535890102386475	1.0	0.8	red	red
380.75	4.5	con2	1.2866370677948	1.0	0.8	green	green
385.25	4.5	con3	1.320640087127686	1.0	0.8	blue	blue
389.75	8.25	con2	1.600091934204102	1.0	0.8	green	green
