onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.596771955490112	1.0	0.8	blue	blue
4.25	4.5	con1	0.9877469539642334	1.0	0.8	red	red
8.75	8.25	inc6	1.077337026596069	1.0	0.8	green	blue
17.0	8.25	con2	1.522093057632446	1.0	0.8	green	green
25.25	8.25	inc4	2.053491115570068	1.0	0.8	blue	green
33.5	2.25	con1	0.5369338989257812	1.0	0.8	red	red
35.75	2.25	inc3	1.123061180114746	1.0	0.8	red	green
38.0	8.25	con1	1.084900140762329	1.0	0.8	red	red
46.25	8.25	con2	1.603400945663452	1.0	0.8	green	green
54.5	2.25	inc5	1.237916946411133	1.0	0.8	red	blue
56.75	4.5	con3	1.173156976699829	1.0	0.8	blue	blue
61.25	2.25	con3	1.66895604133606	1.0	0.8	blue	blue
63.5	8.25	con1	0.9696288108825684	1.0	0.8	red	red
71.75	2.25	con2	1.544503927230835	1.0	0.8	green	green
74.0	2.25	inc1	0.9208760261535645	1.0	0.8	green	red
76.25	2.25	con2	1.021248817443848	0.0	0.8	green	green
78.5	4.5	con3	0.7559521198272705	0.0	0.8	blue	blue
83.0	4.5	con2	1.781440019607544	1.0	0.8	green	green
87.5	8.25	inc2	1.353901147842407	1.0	0.8	blue	red
95.75	8.25	con3	0.905120849609375	0.0	0.8	blue	blue
104.0	4.5	con1	0.901961088180542	1.0	0.8	red	red
108.5	4.5	con1	0.887192964553833	1.0	0.8	red	red
113.0	8.25	inc3	1.128031015396118	1.0	0.8	red	green
121.25	8.25	con3	0.6513738632202148	1.0	0.8	blue	blue
129.5	2.25	inc4	1.170415163040161	1.0	0.8	blue	green
131.75	8.25	con2	1.396147966384888	1.0	0.8	green	green
140.0	2.25	con3	1.204054832458496	1.0	0.8	blue	blue
142.25	2.25	con1	0.8385379314422607	1.0	0.8	red	red
144.5	8.25	inc1	0.9358019828796388	1.0	0.8	green	red
152.75	8.25	con2	1.362961053848267	1.0	0.8	green	green
161.0	2.25	con2	1.019558906555176	0.0	0.8	green	green
163.25	8.25	con1	0.8039510250091553	1.0	0.8	red	red
171.5	4.5	inc4	0.9694769382476808	1.0	0.8	blue	green
176.0	8.25	con2	1.31108021736145	1.0	0.8	green	green
184.25	8.25	inc5	1.118251085281372	1.0	0.8	red	blue
192.5	2.25	con3	1.003329992294312	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8627660274505615	1.0	0.8	blue	red
197.0	8.25	con3	0.876392126083374	1.0	0.8	blue	blue
205.25	2.25	con3	1.320622205734253	1.0	0.8	blue	blue
207.5	8.25	con2	0.7849380970001221	0.0	0.8	green	green
215.75	2.25	inc6	1.29587197303772	1.0	0.8	green	blue
218.0	2.25	con1	0.8760480880737305	1.0	0.8	red	red
220.25	8.25	con1	0.8086731433868408	1.0	0.8	red	red
228.5	2.25	con2	1.150619983673096	1.0	0.8	green	green
230.75	8.25	con1	0.7176651954650879	1.0	0.8	red	red
239.0	4.5	con3	0.9268360137939452	1.0	0.8	blue	blue
243.5	8.25	inc4	1.423506021499634	1.0	0.8	blue	green
251.75	2.25	con3	0.9198131561279296	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9203979969024658	1.0	0.8	green	blue
258.5	2.25	con3	1.194894075393677	1.0	0.8	blue	blue
260.75	2.25	con2	0.6725220680236816	1.0	0.8	green	green
263.0	2.25	con2	1.103382110595703	1.0	0.8	green	green
265.25	4.5	inc5	0.9399940967559814	1.0	0.8	red	blue
269.75	4.5	con1	0.5688738822937012	1.0	0.8	red	red
274.25	8.25	inc3	1.154146909713745	1.0	0.8	red	green
282.5	4.5	inc2	2.075562953948975	1.0	0.8	blue	red
287.0	2.25	con2	0.988659143447876	1.0	0.8	green	green
289.25	2.25	con3	1.034150123596191	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8198750019073486	1.0	0.8	red	blue
293.75	4.5	con3	0.7869610786437988	1.0	0.8	blue	blue
298.25	8.25	con2	1.26171612739563	1.0	0.8	green	green
306.5	4.5	inc1	1.655415058135986	1.0	0.8	green	red
311.0	8.25	con3	0.919050931930542	1.0	0.8	blue	blue
319.25	8.25	con3	1.403414011001587	1.0	0.8	blue	blue
327.5	4.5	con1	1.873032093048096	1.0	0.8	red	red
332.0	4.5	con2	0.951941967010498	1.0	0.8	green	green
336.5	4.5	con1	1.670563936233521	1.0	0.8	red	red
341.0	4.5	inc2	1.061636924743652	1.0	0.8	blue	red
345.5	4.5	con2	2.255111217498779	1.0	0.8	green	green
350.0	4.5	inc3	1.038166046142578	1.0	0.8	red	green
354.5	4.5	con2	1.06801700592041	1.0	0.8	green	green
359.0	8.25	inc1	1.037284851074219	1.0	0.8	green	red
367.25	4.5	con1	1.08767294883728	1.0	0.8	red	red
371.75	4.5	con1	0.854835033416748	1.0	0.8	red	red
376.25	4.5	inc6	1.302594184875488	1.0	0.8	green	blue
380.75	4.5	con3	1.337090015411377	1.0	0.8	blue	blue
385.25	4.5	con1	0.7597980499267578	1.0	0.8	red	red
389.75	8.25	con1	1.303112983703613	1.0	0.8	red	red
