onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6039941310882568	0.0	0.8	blue	blue
4.25	4.5	con1	0.736548900604248	1.0	0.8	red	red
8.75	8.25	inc6	2.227601051330566	1.0	0.8	green	blue
17.0	8.25	con2	0.8706600666046143	0.0	0.8	green	green
25.25	8.25	inc4	1.186959981918335	1.0	0.8	blue	green
33.5	2.25	con1	0.6391379833221436	1.0	0.8	red	red
35.75	2.25	inc3	0.835972785949707	1.0	0.8	red	green
38.0	8.25	con1	0.5190041065216064	1.0	0.8	red	red
46.25	8.25	con2	1.169255971908569	1.0	0.8	green	green
54.5	2.25	inc5	1.589784145355225	1.0	0.8	red	blue
56.75	4.5	con3	0.5692720413208008	1.0	0.8	blue	blue
61.25	2.25	con3	1.201108932495117	1.0	0.8	blue	blue
63.5	8.25	con1	0.6496031284332275	1.0	0.8	red	red
71.75	2.25	con2	0.6441600322723389	1.0	0.8	green	green
74.0	2.25	inc1	0.8875479698181152	0.0	0.8	green	red
76.25	2.25	con2	0.7731139659881592	1.0	0.8	green	green
78.5	4.5	con3	0.8022229671478271	1.0	0.8	blue	blue
83.0	4.5	con2	1.017177820205688	1.0	0.8	green	green
87.5	8.25	inc2	0.9253089427947998	1.0	0.8	blue	red
95.75	8.25	con3	1.024854898452759	0.0	0.8	blue	blue
104.0	4.5	con1	0.6177811622619629	1.0	0.8	red	red
108.5	4.5	con1	0.6687359809875488	1.0	0.8	red	red
113.0	8.25	inc3	1.259657859802246	1.0	0.8	red	green
121.25	8.25	con3	1.353912115097046	1.0	0.8	blue	blue
129.5	2.25	inc4	1.353757858276367	1.0	0.8	blue	green
131.75	8.25	con2	0.6950490474700928	1.0	0.8	green	green
140.0	2.25	con3	1.421703100204468	1.0	0.8	blue	blue
142.25	2.25	con1	0.6685748100280762	1.0	0.8	red	red
144.5	8.25	inc1	0.9350540637969972	1.0	0.8	green	red
152.75	8.25	con2	0.920612096786499	1.0	0.8	green	green
161.0	2.25	con2	0.6535360813140869	1.0	0.8	green	green
163.25	8.25	con1	0.5698480606079102	1.0	0.8	red	red
171.5	4.5	inc4	1.272506952285767	1.0	0.8	blue	green
176.0	8.25	con2	0.6095800399780273	1.0	0.8	green	green
184.25	8.25	inc5	1.136318922042847	1.0	0.8	red	blue
192.5	2.25	con3	0.7041800022125244	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6754519939422607	1.0	0.8	blue	red
197.0	8.25	con3	0.5766358375549316	1.0	0.8	blue	blue
205.25	2.25	con3	0.753216028213501	0.0	0.8	blue	blue
207.5	8.25	con2	2.234281063079834	1.0	0.8	green	green
215.75	2.25	inc6	1.145078182220459	0.0	0.8	green	blue
218.0	2.25	con1	0.6421959400177002	1.0	0.8	red	red
220.25	8.25	con1	0.6881208419799805	1.0	0.8	red	red
228.5	2.25	con2	1.0675048828125	1.0	0.8	green	green
230.75	8.25	con1	0.5169370174407959	1.0	0.8	red	red
239.0	4.5	con3	1.119704008102417	1.0	0.8	blue	blue
243.5	8.25	inc4	1.28912091255188	1.0	0.8	blue	green
251.75	2.25	con3	1.08439302444458	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7705957889556885	1.0	0.8	green	blue
258.5	2.25	con3	0.6266288757324219	1.0	0.8	blue	blue
260.75	2.25	con2	0.7532968521118164	1.0	0.8	green	green
263.0	2.25	con2	0.4547350406646729	1.0	0.8	green	green
265.25	4.5	inc5	1.004612922668457	1.0	0.8	red	blue
269.75	4.5	con1	0.6520400047302246	1.0	0.8	red	red
274.25	8.25	inc3	1.366591930389404	1.0	0.8	red	green
282.5	4.5	inc2	0.9367899894714355	1.0	0.8	blue	red
287.0	2.25	con2	1.600939035415649	1.0	0.8	green	green
289.25	2.25	con3	1.28349494934082	1.0	0.8	blue	blue
291.5	2.25	inc5	0.833853006362915	1.0	0.8	red	blue
293.75	4.5	con3	0.4869990348815918	1.0	0.8	blue	blue
298.25	8.25	con2	0.911313772201538	1.0	0.8	green	green
306.5	4.5	inc1	0.739203929901123	1.0	0.8	green	red
311.0	8.25	con3	1.068085908889771	1.0	0.8	blue	blue
319.25	8.25	con3	1.009871959686279	1.0	0.8	blue	blue
327.5	4.5	con1	0.8049130439758301	1.0	0.8	red	red
332.0	4.5	con2	0.8205409049987793	1.0	0.8	green	green
336.5	4.5	con1	0.6529278755187988	1.0	0.8	red	red
341.0	4.5	inc2	1.227028131484985	1.0	0.8	blue	red
345.5	4.5	con2	0.9576990604400636	1.0	0.8	green	green
350.0	4.5	inc3	0.7197918891906738	1.0	0.8	red	green
354.5	4.5	con2	0.587256908416748	1.0	0.8	green	green
359.0	8.25	inc1	0.9785292148590088	1.0	0.8	green	red
367.25	4.5	con1	0.773345947265625	1.0	0.8	red	red
371.75	4.5	con1	0.316741943359375	1.0	0.8	red	red
376.25	4.5	inc6	1.803489923477173	1.0	0.8	green	blue
380.75	4.5	con3	0.6041748523712158	1.0	0.8	blue	blue
385.25	4.5	con1	0.6921980381011963	1.0	0.8	red	red
389.75	8.25	con1	0.6333649158477783	1.0	0.8	red	red
