onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.75358080864	1.0	0.8	blue	blue
4.25	4.5	con1	0.553603887558	1.0	0.8	red	red
8.75	8.25	inc6	1.21984505653	1.0	0.8	green	blue
17.0	8.25	con2	0.762850999832	1.0	0.8	green	green
25.25	8.25	inc4	1.12311697006	1.0	0.8	blue	green
33.5	2.25	con1	0.700175046921	1.0	0.8	red	red
35.75	2.25	inc3	1.26937699318	0.0	0.8	red	green
38.0	8.25	con1	1.82872581482	1.0	0.8	red	red
46.25	8.25	con2	0.93958902359	1.0	0.8	green	green
54.5	2.25	inc5	1.45236611366	1.0	0.8	red	blue
56.75	4.5	con3	0.805889129639	1.0	0.8	blue	blue
61.25	2.25	con3	0.761641025543	1.0	0.8	blue	blue
63.5	8.25	con1	0.687596082687	1.0	0.8	red	red
71.75	2.25	con2	1.08562302589	1.0	0.8	green	green
74.0	2.25	inc1	0.935925006866	1.0	0.8	green	red
76.25	2.25	con2	0.787006855011	1.0	0.8	green	green
78.5	4.5	con3	0.721275091171	1.0	0.8	blue	blue
83.0	4.5	con2	0.88765001297	1.0	0.8	green	green
87.5	8.25	inc2	1.00551605225	1.0	0.8	blue	red
95.75	8.25	con3	0.853483915329	1.0	0.8	blue	blue
104.0	4.5	con1	0.910839080811	1.0	0.8	red	red
108.5	4.5	con1	0.956523895264	1.0	0.8	red	red
113.0	8.25	inc3	n/a	0.0	0.8	red	green
121.25	8.25	con3	1.33758997917	1.0	0.8	blue	blue
129.5	2.25	inc4	0.922307014465	1.0	0.8	blue	green
131.75	8.25	con2	0.871726989746	1.0	0.8	green	green
140.0	2.25	con3	1.14796996117	1.0	0.8	blue	blue
142.25	2.25	con1	0.745603084564	1.0	0.8	red	red
144.5	8.25	inc1	0.961038827896	1.0	0.8	green	red
152.75	8.25	con2	1.28792905807	0.0	0.8	green	green
161.0	2.25	con2	1.02047300339	1.0	0.8	green	green
163.25	8.25	con1	0.816634893417	1.0	0.8	red	red
171.5	4.5	inc4	1.35634613037	1.0	0.8	blue	green
176.0	8.25	con2	1.11938810349	1.0	0.8	green	green
184.25	8.25	inc5	1.77912592888	0.0	0.8	red	blue
192.5	2.25	con3	0.70271897316	0.0	0.8	blue	blue
194.75	2.25	inc2	0.921253919601	1.0	0.8	blue	red
197.0	8.25	con3	0.802206993103	0.0	0.8	blue	blue
205.25	2.25	con3	0.962851047516	1.0	0.8	blue	blue
207.5	8.25	con2	0.776822090149	1.0	0.8	green	green
215.75	2.25	inc6	1.66996598244	1.0	0.8	green	blue
218.0	2.25	con1	0.718569040298	1.0	0.8	red	red
220.25	8.25	con1	1.4701821804	1.0	0.8	red	red
228.5	2.25	con2	1.60949492455	1.0	0.8	green	green
230.75	8.25	con1	1.02230191231	1.0	0.8	red	red
239.0	4.5	con3	1.21747803688	1.0	0.8	blue	blue
243.5	8.25	inc4	1.1035451889	1.0	0.8	blue	green
251.75	2.25	con3	n/a	0.0	0.8	blue	blue
254.0	4.5	inc6	1.17324399948	1.0	0.8	green	blue
258.5	2.25	con3	0.869611978531	1.0	0.8	blue	blue
260.75	2.25	con2	0.717684030533	1.0	0.8	green	green
263.0	2.25	con2	0.820891141891	1.0	0.8	green	green
265.25	4.5	inc5	1.06951498985	1.0	0.8	red	blue
269.75	4.5	con1	n/a	0.0	0.8	red	red
274.25	8.25	inc3	n/a	0.0	0.8	red	green
282.5	4.5	inc2	1.25384998322	1.0	0.8	blue	red
287.0	2.25	con2	0.963047981262	1.0	0.8	green	green
289.25	2.25	con3	1.01144099236	1.0	0.8	blue	blue
291.5	2.25	inc5	1.17696595192	1.0	0.8	red	blue
293.75	4.5	con3	0.754207134247	1.0	0.8	blue	blue
298.25	8.25	con2	1.38729810715	1.0	0.8	green	green
306.5	4.5	inc1	1.05399107933	1.0	0.8	green	red
311.0	8.25	con3	1.30739283562	0.0	0.8	blue	blue
319.25	8.25	con3	1.03895497322	1.0	0.8	blue	blue
327.5	4.5	con1	n/a	0.0	0.8	red	red
332.0	4.5	con2	1.15998005867	1.0	0.8	green	green
336.5	4.5	con1	1.32097411156	1.0	0.8	red	red
341.0	4.5	inc2	1.23650288582	1.0	0.8	blue	red
345.5	4.5	con2	1.51976394653	1.0	0.8	green	green
350.0	4.5	inc3	2.15372490883	1.0	0.8	red	green
354.5	4.5	con2	1.09251880646	1.0	0.8	green	green
359.0	8.25	inc1	n/a	0.0	0.8	green	red
367.25	4.5	con1	0.987479925156	1.0	0.8	red	red
371.75	4.5	con1	0.778737068176	1.0	0.8	red	red
376.25	4.5	inc6	2.12161493301	1.0	0.8	green	blue
380.75	4.5	con3	0.687618970871	1.0	0.8	blue	blue
385.25	4.5	con1	n/a	0.0	0.8	red	red
389.75	8.25	con1	n/a	0.0	0.8	red	red
