onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7001709938049316	0.0	0.8	blue	blue
4.25	4.5	con1	0.7002959251403809	1.0	0.8	red	red
8.75	8.25	inc6	0.9332239627838136	1.0	0.8	green	blue
17.0	8.25	con2	0.5670998096466064	1.0	0.8	green	green
25.25	8.25	inc4	0.8667900562286377	0.0	0.8	blue	green
33.5	2.25	con1	0.6999609470367432	1.0	0.8	red	red
35.75	2.25	inc3	1.0672149658203125	1.0	0.8	red	green
38.0	8.25	con1	0.7334511280059814	1.0	0.8	red	red
46.25	8.25	con2	0.7667670249938965	0.0	0.8	green	green
54.5	2.25	inc5	0.8002650737762451	1.0	0.8	red	blue
56.75	4.5	con3	0.6667671203613281	1.0	0.8	blue	blue
61.25	2.25	con3	0.6670777797698975	1.0	0.8	blue	blue
63.5	8.25	con1	0.7667779922485352	1.0	0.8	red	red
71.75	2.25	con2	1.0668578147888184	1.0	0.8	green	green
74.0	2.25	inc1	0.9338829517364502	1.0	0.8	green	red
76.25	2.25	con2	1.0000410079956057	1.0	0.8	green	green
78.5	4.5	con3	0.7670929431915283	1.0	0.8	blue	blue
83.0	4.5	con2	0.8000009059906006	1.0	0.8	green	green
87.5	8.25	inc2	1.033402919769287	0.0	0.8	blue	red
95.75	8.25	con3	2.0336461067199707	1.0	0.8	blue	blue
104.0	4.5	con1	0.7664761543273926	1.0	0.8	red	red
108.5	4.5	con1	0.6669299602508545	1.0	0.8	red	red
113.0	8.25	inc3	1.033423900604248	1.0	0.8	red	green
121.25	8.25	con3	1.6000969409942627	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9335711002349854	1.0	0.8	blue	green
131.75	8.25	con2	0.6000869274139404	1.0	0.8	green	green
140.0	2.25	con3	1.0334410667419434	1.0	0.8	blue	blue
142.25	2.25	con1	0.7000889778137207	1.0	0.8	red	red
144.5	8.25	inc1	0.6337718963623047	1.0	0.8	green	red
152.75	8.25	con2	0.7999780178070068	1.0	0.8	green	green
161.0	2.25	con2	0.8333969116210938	1.0	0.8	green	green
163.25	8.25	con1	0.9337010383605956	1.0	0.8	red	red
171.5	4.5	inc4	0.6669001579284668	1.0	0.8	blue	green
176.0	8.25	con2	0.6334879398345947	1.0	0.8	green	green
184.25	8.25	inc5	1.166728973388672	1.0	0.8	red	blue
192.5	2.25	con3	0.8000471591949463	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6334528923034668	1.0	0.8	blue	red
197.0	8.25	con3	0.6667900085449219	1.0	0.8	blue	blue
205.25	2.25	con3	0.7667059898376465	1.0	0.8	blue	blue
207.5	8.25	con2	0.6334171295166016	1.0	0.8	green	green
215.75	2.25	inc6	0.966742992401123	1.0	0.8	green	blue
218.0	2.25	con1	0.7001111507415771	1.0	0.8	red	red
220.25	8.25	con1	0.6334450244903564	1.0	0.8	red	red
228.5	2.25	con2	0.8002269268035889	1.0	0.8	green	green
230.75	8.25	con1	0.6002027988433838	1.0	0.8	red	red
239.0	4.5	con3	0.9336800575256348	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6669209003448486	1.0	0.8	blue	green
251.75	2.25	con3	0.9669039249420166	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5670490264892578	1.0	0.8	green	blue
258.5	2.25	con3	0.7334129810333252	1.0	0.8	blue	blue
260.75	2.25	con2	0.6337180137634277	1.0	0.8	green	green
263.0	2.25	con2	0.5001261234283447	1.0	0.8	green	green
265.25	4.5	inc5	0.6667890548706055	1.0	0.8	red	blue
269.75	4.5	con1	0.5666921138763428	1.0	0.8	red	red
274.25	8.25	inc3	1.0999948978424072	1.0	0.8	red	green
282.5	4.5	inc2	0.966888189315796	0.0	0.8	blue	red
287.0	2.25	con2	0.6337170600891113	1.0	0.8	green	green
289.25	2.25	con3	0.5667929649353027	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5668489933013916	1.0	0.8	red	blue
293.75	4.5	con3	0.5336980819702148	1.0	0.8	blue	blue
298.25	8.25	con2	0.6001341342926025	1.0	0.8	green	green
306.5	4.5	inc1	0.6337909698486328	1.0	0.8	green	red
311.0	8.25	con3	0.5335900783538818	0.0	0.8	blue	blue
319.25	8.25	con3	0.6001338958740234	1.0	0.8	blue	blue
327.5	4.5	con1	0.8000919818878174	1.0	0.8	red	red
332.0	4.5	con2	0.7000870704650879	1.0	0.8	green	green
336.5	4.5	con1	0.7670891284942627	1.0	0.8	red	red
341.0	4.5	inc2	0.6002821922302246	1.0	0.8	blue	red
345.5	4.5	con2	0.6667430400848389	1.0	0.8	green	green
350.0	4.5	inc3	1.0000958442687988	1.0	0.8	red	green
354.5	4.5	con2	0.5667049884796143	1.0	0.8	green	green
359.0	8.25	inc1	0.6334419250488281	1.0	0.8	green	red
367.25	4.5	con1	0.6334519386291504	1.0	0.8	red	red
371.75	4.5	con1	0.5666601657867432	1.0	0.8	red	red
376.25	4.5	inc6	0.933413028717041	1.0	0.8	green	blue
380.75	4.5	con3	1.0004000663757324	1.0	0.8	blue	blue
385.25	4.5	con1	0.6001150608062744	1.0	0.8	red	red
389.75	8.25	con1	0.7001349925994873	1.0	0.8	red	red
