onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.941049098968506	1.0	0.8	blue	green
4.25	4.5	con2	0.4914700984954834	1.0	0.8	green	green
8.75	8.25	inc5	0.8400380611419678	1.0	0.8	red	blue
17.0	8.25	con1	0.5882120132446289	1.0	0.8	red	red
25.25	8.25	inc1	0.5716578960418701	1.0	0.8	green	red
33.5	2.25	con2	0.5853679180145264	1.0	0.8	green	green
35.75	2.25	inc1	0.8376390933990479	1.0	0.8	green	red
38.0	8.25	con1	0.4701390266418457	1.0	0.8	red	red
46.25	8.25	con2	0.5360679626464844	1.0	0.8	green	green
54.5	2.25	con3	0.6025679111480713	1.0	0.8	blue	blue
56.75	4.5	con1	0.5363979339599609	1.0	0.8	red	red
61.25	2.25	con1	0.4691498279571533	1.0	0.8	red	red
63.5	8.25	con3	0.6536331176757812	1.0	0.8	blue	blue
71.75	2.25	con2	0.6020920276641846	1.0	0.8	green	green
74.0	2.25	inc4	0.887174129486084	1.0	0.8	blue	green
76.25	2.25	con1	0.5863678455352783	1.0	0.8	red	red
78.5	4.5	con3	0.5535879135131836	1.0	0.8	blue	blue
83.0	4.5	con2	0.5709178447723389	1.0	0.8	green	green
87.5	8.25	inc6	0.7878119945526123	1.0	0.8	green	blue
95.75	8.25	con1	0.5702769756317139	1.0	0.8	red	red
104.0	4.5	con3	0.7380790710449219	1.0	0.8	blue	blue
108.5	4.5	con2	0.6036679744720459	1.0	0.8	green	green
113.0	8.25	inc6	0.8132641315460205	1.0	0.8	green	blue
121.25	8.25	con2	0.7131209373474121	1.0	0.8	green	green
129.5	2.25	inc1	0.9452950954437256	1.0	0.8	green	red
131.75	8.25	con2	0.6949019432067871	1.0	0.8	green	green
140.0	2.25	inc4	0.6780829429626465	1.0	0.8	blue	green
142.25	2.25	con3	0.5926680564880371	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7445502281188965	1.0	0.8	blue	red
152.75	8.25	con1	0.4867219924926758	1.0	0.8	red	red
161.0	2.25	con3	0.6699991226196289	1.0	0.8	blue	blue
163.25	8.25	con3	0.5051610469818115	1.0	0.8	blue	blue
171.5	4.5	inc6	0.5756411552429199	1.0	0.8	green	blue
176.0	8.25	con3	0.5916299819946289	1.0	0.8	blue	blue
184.25	8.25	inc2	0.607064962387085	1.0	0.8	blue	red
192.5	2.25	con1	0.6050410270690918	1.0	0.8	red	red
194.75	2.25	con1	0.4696049690246582	1.0	0.8	red	red
197.0	8.25	con3	0.6054508686065674	1.0	0.8	blue	blue
205.25	2.25	con2	0.5880670547485352	1.0	0.8	green	green
207.5	8.25	con2	0.5680580139160156	1.0	0.8	green	green
215.75	2.25	inc3	0.653357982635498	1.0	0.8	red	green
218.0	2.25	con2	0.5203878879547119	1.0	0.8	green	green
220.25	8.25	con3	0.6508259773254395	1.0	0.8	blue	blue
228.5	2.25	con1	0.719433069229126	1.0	0.8	red	red
230.75	8.25	con3	0.8196601867675781	0.0	0.8	blue	blue
239.0	4.5	con3	1.087390899658203	0.0	0.8	blue	blue
243.5	8.25	inc2	0.8028149604797363	1.0	0.8	blue	red
251.75	2.25	con2	0.6210148334503174	1.0	0.8	green	green
254.0	4.5	inc5	0.7505879402160645	1.0	0.8	red	blue
258.5	2.25	con1	0.612138032913208	1.0	0.8	red	red
260.75	2.25	con3	0.6195621490478516	1.0	0.8	blue	blue
263.0	2.25	con3	0.4650349617004395	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5312061309814453	0.0	0.8	red	green
269.75	4.5	con2	0.7199318408966064	1.0	0.8	green	green
274.25	8.25	inc1	0.9870610237121582	1.0	0.8	green 	red
282.5	4.5	inc4	0.8191819190979004	1.0	0.8	blue	green
287.0	2.25	con1	0.5954830646514893	1.0	0.8	red	red
289.25	2.25	con2	1.312875986099243	1.0	0.8	green	green
291.5	2.25	inc3	0.5785210132598877	1.0	0.8	red	green
293.75	4.5	inc3	0.4957690238952637	1.0	0.8	red	green
298.25	8.25	con1	0.5624041557312012	1.0	0.8	red	red
306.5	4.5	inc5	0.7119100093841553	1.0	0.8	red	blue
311.0	8.25	con1	0.6863830089569092	1.0	0.8	red	red
319.25	8.25	con1	0.470242977142334	1.0	0.8	red	red
327.5	4.5	con2	0.569843053817749	1.0	0.8	green	green
332.0	4.5	inc5	0.6366128921508789	1.0	0.8	red	blue
336.5	4.5	con1	0.5410070419311523	1.0	0.8	red	red
341.0	4.5	con1	0.5873119831085205	1.0	0.8	red	red
345.5	4.5	con3	1.00629997253418	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5238180160522461	1.0	0.8	green	blue
354.5	4.5	con3	0.5222201347351074	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6216461658477783	0.0	0.8	blue	red
367.25	4.5	con2	0.6385059356689453	1.0	0.8	green	green
371.75	4.5	con3	0.7208340167999268	1.0	0.8	blue	blue
376.25	4.5	con1	0.5712151527404785	1.0	0.8	red	red
380.75	4.5	con2	0.6538848876953125	1.0	0.8	green	green
385.25	4.5	con3	0.5701620578765869	1.0	0.8	blue	blue
389.75	8.25	con2	0.8687870502471924	1.0	0.8	green	green
