onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.8534910678863525	1.0	0.8	blue	green
4.25	4.5	con2	0.8358519077301025	1.0	0.8	green	green
8.75	8.25	inc5	0.7871718406677246	1.0	0.8	red	blue
17.0	8.25	con1	0.7168328762054443	1.0	0.8	red	red
25.25	8.25	inc1	0.7346310615539551	1.0	0.8	green	red
33.5	2.25	con2	0.6642270088195801	1.0	0.8	green	green
35.75	2.25	inc1	0.9633948802947998	1.0	0.8	green	red
38.0	8.25	con1	0.8803598880767822	1.0	0.8	red	red
46.25	8.25	con2	0.7789099216461182	1.0	0.8	green	green
54.5	2.25	con3	0.9624590873718262	1.0	0.8	blue	blue
56.75	4.5	con1	0.6454141139984131	1.0	0.8	red	red
61.25	2.25	con1	0.6118040084838867	1.0	0.8	red	red
63.5	8.25	con3	0.6444668769836426	0.0	0.8	blue	blue
71.75	2.25	con2	0.7262110710144043	1.0	0.8	green	green
74.0	2.25	inc4	1.059065103530884	1.0	0.8	blue	green
76.25	2.25	con1	0.6267280578613281	1.0	0.8	red	red
78.5	4.5	con3	0.6254451274871826	1.0	0.8	blue	blue
83.0	4.5	con2	0.8035109043121338	1.0	0.8	green	green
87.5	8.25	inc6	0.8243379592895508	1.0	0.8	green	blue
95.75	8.25	con1	0.7244338989257812	1.0	0.8	red	red
104.0	4.5	con3	0.7863519191741943	1.0	0.8	blue	blue
108.5	4.5	con2	0.5063149929046631	1.0	0.8	green	green
113.0	8.25	inc6	0.8057761192321777	1.0	0.8	green	blue
121.25	8.25	con2	0.7381198406219482	1.0	0.8	green	green
129.5	2.25	inc1	0.721060037612915	1.0	0.8	green	red
131.75	8.25	con2	0.7199511528015137	1.0	0.8	green	green
140.0	2.25	inc4	0.8189032077789307	1.0	0.8	blue	green
142.25	2.25	con3	0.6518800258636475	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9193000793457032	1.0	0.8	blue	red
152.75	8.25	con1	0.6532931327819824	1.0	0.8	red	red
161.0	2.25	con3	0.7371399402618408	1.0	0.8	blue	blue
163.25	8.25	con3	0.687938928604126	1.0	0.8	blue	blue
171.5	4.5	inc6	1.183845043182373	1.0	0.8	green	blue
176.0	8.25	con3	0.8523960113525391	1.0	0.8	blue	blue
184.25	8.25	inc2	0.948944091796875	1.0	0.8	blue	red
192.5	2.25	con1	0.6866888999938965	1.0	0.8	red	red
194.75	2.25	con1	0.5652718544006348	1.0	0.8	red	red
197.0	8.25	con3	0.8310270309448242	1.0	0.8	blue	blue
205.25	2.25	con2	0.9208121299743652	1.0	0.8	green	green
207.5	8.25	con2	0.5300071239471436	1.0	0.8	green	green
215.75	2.25	inc3	0.8100428581237793	1.0	0.8	red	green
218.0	2.25	con2	0.5287990570068359	1.0	0.8	green	green
220.25	8.25	con3	0.979327917098999	1.0	0.8	blue	blue
228.5	2.25	con1	0.8286068439483643	1.0	0.8	red	red
230.75	8.25	con3	0.7575759887695312	1.0	0.8	blue	blue
239.0	4.5	con3	0.8769629001617432	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8936209678649902	1.0	0.8	blue	red
251.75	2.25	con2	0.658707857131958	1.0	0.8	green	green
254.0	4.5	inc5	0.8196470737457275	1.0	0.8	red	blue
258.5	2.25	con1	0.6611678600311279	1.0	0.8	red	red
260.75	2.25	con3	1.242670059204102	1.0	0.8	blue	blue
263.0	2.25	con3	0.7739651203155518	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6900629997253418	1.0	0.8	red	green
269.75	4.5	con2	0.6729481220245361	1.0	0.8	green	green
274.25	8.25	inc1	1.206654071807861	1.0	0.8	green 	red
282.5	4.5	inc4	0.8213491439819336	1.0	0.8	blue	green
287.0	2.25	con1	0.6871960163116455	1.0	0.8	red	red
289.25	2.25	con2	0.7562668323516846	1.0	0.8	green	green
291.5	2.25	inc3	0.7879629135131836	1.0	0.8	red	green
293.75	4.5	inc3	0.5375041961669922	1.0	0.8	red	green
298.25	8.25	con1	0.6531031131744385	1.0	0.8	red	red
306.5	4.5	inc5	0.919286012649536	1.0	0.8	red	blue
311.0	8.25	con1	0.9036979675292968	1.0	0.8	red	red
319.25	8.25	con1	0.7206699848175049	1.0	0.8	red	red
327.5	4.5	con2	0.8528280258178711	1.0	0.8	green	green
332.0	4.5	inc5	1.586626052856445	1.0	0.8	red	blue
336.5	4.5	con1	0.6363158226013184	1.0	0.8	red	red
341.0	4.5	con1	0.6032090187072754	1.0	0.8	red	red
345.5	4.5	con3	0.8017721176147461	1.0	0.8	blue	blue
350.0	4.5	inc6	1.302439212799072	1.0	0.8	green	blue
354.5	4.5	con3	0.7045791149139404	1.0	0.8	blue	blue
359.0	8.25	inc2	1.080744028091431	1.0	0.8	blue	red
367.25	4.5	con2	1.319379806518555	1.0	0.8	green	green
371.75	4.5	con3	0.9298579692840576	1.0	0.8	blue	blue
376.25	4.5	con1	0.6027560234069824	1.0	0.8	red	red
380.75	4.5	con2	0.6964931488037109	1.0	0.8	green	green
385.25	4.5	con3	0.8697378635406494	1.0	0.8	blue	blue
389.75	8.25	con2	0.7630219459533691	1.0	0.8	green	green
