onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.055974960327148	1.0	0.8	blue	green
4.25	4.5	con2	0.5878190994262695	1.0	0.8	green	green
8.75	8.25	inc5	1.050032138824463	1.0	0.8	red	blue
17.0	8.25	con1	0.6404120922088623	1.0	0.8	red	red
25.25	8.25	inc1	1.120332002639771	1.0	0.8	green	red
33.5	2.25	con2	0.9364709854125975	1.0	0.8	green	green
35.75	2.25	inc1	0.696681022644043	1.0	0.8	green	red
38.0	8.25	con1	0.7438681125640869	1.0	0.8	red	red
46.25	8.25	con2	0.7532601356506348	1.0	0.8	green	green
54.5	2.25	con3	0.9543788433074952	1.0	0.8	blue	blue
56.75	4.5	con1	0.7115991115570068	1.0	0.8	red	red
61.25	2.25	con1	0.6211450099945068	1.0	0.8	red	red
63.5	8.25	con3	0.7379200458526611	1.0	0.8	blue	blue
71.75	2.25	con2	0.970855951309204	1.0	0.8	green	green
74.0	2.25	inc4	0.7174801826477051	1.0	0.8	blue	green
76.25	2.25	con1	0.5871591567993164	1.0	0.8	red	red
78.5	4.5	con3	0.5787169933319092	1.0	0.8	blue	blue
83.0	4.5	con2	0.6216380596160889	1.0	0.8	green	green
87.5	8.25	inc6	0.7546141147613525	1.0	0.8	green	blue
95.75	8.25	con1	0.6543529033660889	1.0	0.8	red	red
104.0	4.5	con3	0.7540221214294434	1.0	0.8	blue	blue
108.5	4.5	con2	0.7548220157623291	1.0	0.8	green	green
113.0	8.25	inc6	0.8841550350189209	1.0	0.8	green	blue
121.25	8.25	con2	0.5283060073852539	1.0	0.8	green	green
129.5	2.25	inc1	0.5227398872375488	0.0	0.8	green	red
131.75	8.25	con2	0.5348389148712158	1.0	0.8	green	green
140.0	2.25	inc4	0.9591121673583984	1.0	0.8	blue	green
142.25	2.25	con3	0.7438480854034424	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7042348384857178	1.0	0.8	blue	red
152.75	8.25	con1	0.6988158226013184	1.0	0.8	red	red
161.0	2.25	con3	0.6795790195465088	1.0	0.8	blue	blue
163.25	8.25	con3	0.6273539066314697	1.0	0.8	blue	blue
171.5	4.5	inc6	1.004777908325195	1.0	0.8	green	blue
176.0	8.25	con3	0.7217311859130859	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8431689739227295	1.0	0.8	blue	red
192.5	2.25	con1	0.6376521587371826	1.0	0.8	red	red
194.75	2.25	con1	0.4851429462432861	1.0	0.8	red	red
197.0	8.25	con3	0.6878068447113037	1.0	0.8	blue	blue
205.25	2.25	con2	0.7430210113525391	0.0	0.8	green	green
207.5	8.25	con2	0.7708251476287842	1.0	0.8	green	green
215.75	2.25	inc3	0.6037189960479736	1.0	0.8	red	green
218.0	2.25	con2	0.4878358840942383	1.0	0.8	green	green
220.25	8.25	con3	0.5703599452972412	1.0	0.8	blue	blue
228.5	2.25	con1	0.6383919715881348	1.0	0.8	red	red
230.75	8.25	con3	0.6396331787109375	0.0	0.8	blue	blue
239.0	4.5	con3	0.6378180980682373	1.0	0.8	blue	blue
243.5	8.25	inc2	0.845372200012207	1.0	0.8	blue	red
251.75	2.25	con2	0.922698974609375	1.0	0.8	green	green
254.0	4.5	inc5	0.9211280345916748	1.0	0.8	red	blue
258.5	2.25	con1	0.6366229057312012	1.0	0.8	red	red
260.75	2.25	con3	0.7672989368438721	1.0	0.8	blue	blue
263.0	2.25	con3	0.6343998908996582	1.0	0.8	blue	blue
265.25	4.5	inc3	0.778627872467041	1.0	0.8	red	green
269.75	4.5	con2	0.6721410751342773	1.0	0.8	green	green
274.25	8.25	inc1	0.7207789421081543	1.0	0.8	green 	red
282.5	4.5	inc4	0.8704929351806641	1.0	0.8	blue	green
287.0	2.25	con1	0.7609970569610596	1.0	0.8	red	red
289.25	2.25	con2	0.5670239925384521	1.0	0.8	green	green
291.5	2.25	inc3	0.7377469539642334	0.0	0.8	red	green
293.75	4.5	inc3	0.63909912109375	1.0	0.8	red	green
298.25	8.25	con1	0.6351289749145508	1.0	0.8	red	red
306.5	4.5	inc5	1.162482976913452	1.0	0.8	red	blue
311.0	8.25	con1	0.6215040683746338	1.0	0.8	red	red
319.25	8.25	con1	0.5853111743927002	1.0	0.8	red	red
327.5	4.5	con2	0.8781599998474121	1.0	0.8	green	green
332.0	4.5	inc5	1.036696195602417	1.0	0.8	red	blue
336.5	4.5	con1	0.7842881679534912	1.0	0.8	red	red
341.0	4.5	con1	0.6207549571990967	1.0	0.8	red	red
345.5	4.5	con3	1.003383159637451	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8277120590209961	1.0	0.8	green	blue
354.5	4.5	con3	0.6515710353851318	1.0	0.8	blue	blue
359.0	8.25	inc2	1.086772918701172	1.0	0.8	blue	red
367.25	4.5	con2	0.9032561779022216	1.0	0.8	green	green
371.75	4.5	con3	0.792943000793457	1.0	0.8	blue	blue
376.25	4.5	con1	0.672935962677002	1.0	0.8	red	red
380.75	4.5	con2	0.6868040561676025	1.0	0.8	green	green
385.25	4.5	con3	0.8378901481628418	1.0	0.8	blue	blue
389.75	8.25	con2	0.6618919372558594	1.0	0.8	green	green
