onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7721409797668457	1.0	0.8	blue	blue
4.25	4.5	con1	0.8197338581085205	1.0	0.8	red	red
8.75	8.25	inc6	1.120068073272705	1.0	0.8	green	blue
17.0	8.25	con2	0.854870080947876	1.0	0.8	green	green
25.25	8.25	inc4	0.8043489456176758	0.0	0.8	blue	green
33.5	2.25	con1	0.712554931640625	1.0	0.8	red	red
35.75	2.25	inc3	0.9770150184631348	1.0	0.8	red	green
38.0	8.25	con1	0.7080349922180176	1.0	0.8	red	red
46.25	8.25	con2	0.7864141464233398	1.0	0.8	green	green
54.5	2.25	inc5	0.8794591426849365	1.0	0.8	red	blue
56.75	4.5	con3	0.6935811042785645	1.0	0.8	blue	blue
61.25	2.25	con3	0.6878378391265869	1.0	0.8	blue	blue
63.5	8.25	con1	0.7550859451293945	1.0	0.8	red	red
71.75	2.25	con2	0.7207250595092773	1.0	0.8	green	green
74.0	2.25	inc1	1.262900114059448	1.0	0.8	green	red
76.25	2.25	con2	0.694472074508667	1.0	0.8	green	green
78.5	4.5	con3	0.5773320198059082	1.0	0.8	blue	blue
83.0	4.5	con2	0.706096887588501	1.0	0.8	green	green
87.5	8.25	inc2	0.8156349658966064	0.0	0.8	blue	red
95.75	8.25	con3	0.9532568454742432	1.0	0.8	blue	blue
104.0	4.5	con1	1.056306123733521	1.0	0.8	red	red
108.5	4.5	con1	0.7522509098052979	1.0	0.8	red	red
113.0	8.25	inc3	0.8868250846862793	1.0	0.8	red	green
121.25	8.25	con3	0.9378750324249268	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9692108631134032	1.0	0.8	blue	green
131.75	8.25	con2	0.603740930557251	1.0	0.8	green	green
140.0	2.25	con3	0.8608500957489014	1.0	0.8	blue	blue
142.25	2.25	con1	0.9718301296234132	1.0	0.8	red	red
144.5	8.25	inc1	0.8358020782470703	1.0	0.8	green	red
152.75	8.25	con2	0.8227720260620117	1.0	0.8	green	green
161.0	2.25	con2	0.7264378070831299	1.0	0.8	green	green
163.25	8.25	con1	0.7546079158782959	1.0	0.8	red	red
171.5	4.5	inc4	0.9350249767303468	1.0	0.8	blue	green
176.0	8.25	con2	0.6049709320068359	1.0	0.8	green	green
184.25	8.25	inc5	1.154375076293945	1.0	0.8	red	blue
192.5	2.25	con3	0.8203599452972412	1.0	0.8	blue	blue
194.75	2.25	inc2	0.970818042755127	0.0	0.8	blue	red
197.0	8.25	con3	0.6544299125671387	1.0	0.8	blue	blue
205.25	2.25	con3	0.9380271434783936	1.0	0.8	blue	blue
207.5	8.25	con2	0.7199738025665283	1.0	0.8	green	green
215.75	2.25	inc6	0.9700980186462402	1.0	0.8	green	blue
218.0	2.25	con1	0.7035770416259766	1.0	0.8	red	red
220.25	8.25	con1	0.6299970149993896	1.0	0.8	red	red
228.5	2.25	con2	0.8062000274658203	1.0	0.8	green	green
230.75	8.25	con1	0.6875669956207275	1.0	0.8	red	red
239.0	4.5	con3	0.8040788173675537	1.0	0.8	blue	blue
243.5	8.25	inc4	1.373966932296753	1.0	0.8	blue	green
251.75	2.25	con3	0.9364361763000488	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8519651889801025	1.0	0.8	green	blue
258.5	2.25	con3	0.6541562080383301	1.0	0.8	blue	blue
260.75	2.25	con2	0.5048460960388184	1.0	0.8	green	green
263.0	2.25	con2	0.3289868831634521	1.0	0.8	green	green
265.25	4.5	inc5	1.008157014846802	1.0	0.8	red	blue
269.75	4.5	con1	0.6909158229827881	1.0	0.8	red	red
274.25	8.25	inc3	1.102473020553589	1.0	0.8	red	green
282.5	4.5	inc2	1.212179183959961	1.0	0.8	blue	red
287.0	2.25	con2	0.7558290958404541	1.0	0.8	green	green
289.25	2.25	con3	0.8382320404052734	1.0	0.8	blue	blue
291.5	2.25	inc5	0.918727159500122	1.0	0.8	red	blue
293.75	4.5	con3	0.654184103012085	1.0	0.8	blue	blue
298.25	8.25	con2	0.6710798740386963	1.0	0.8	green	green
306.5	4.5	inc1	0.8348391056060791	1.0	0.8	green	red
311.0	8.25	con3	0.8038859367370605	1.0	0.8	blue	blue
319.25	8.25	con3	0.9527571201324464	1.0	0.8	blue	blue
327.5	4.5	con1	0.7603390216827393	1.0	0.8	red	red
332.0	4.5	con2	0.6731340885162354	1.0	0.8	green	green
336.5	4.5	con1	0.6699459552764893	1.0	0.8	red	red
341.0	4.5	inc2	1.070336818695068	1.0	0.8	blue	red
345.5	4.5	con2	0.6627469062805176	1.0	0.8	green	green
350.0	4.5	inc3	1.038028001785278	1.0	0.8	red	green
354.5	4.5	con2	0.6051969528198242	1.0	0.8	green	green
359.0	8.25	inc1	0.8186581134796143	1.0	0.8	green	red
367.25	4.5	con1	0.7116429805755615	1.0	0.8	red	red
371.75	4.5	con1	0.670414924621582	1.0	0.8	red	red
376.25	4.5	inc6	0.8877308368682861	1.0	0.8	green	blue
380.75	4.5	con3	0.7370741367340088	1.0	0.8	blue	blue
385.25	4.5	con1	0.6199460029602051	1.0	0.8	red	red
389.75	8.25	con1	0.7606940269470215	1.0	0.8	red	red
