onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.1079239845	1.9356989861	shape	0.852396011353	1.0	0.8	8.03717279434	11.0279278755	13.0436229706	13.0607337952	14.0434617996	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1763367653	1.8670670986	shape	1.13638591766	1.0	0.8	n/a	n/a	16.0434038639	16.0597147942	17.0432078838	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1605839729	1.8813638687	shape	0.633841991425	1.0	0.8	n/a	n/a	19.0419478416	19.0583488941	20.0413599014	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1597487926	1.8813941479	shape	0.853389024734	1.0	0.8	n/a	n/a	22.0411429405	22.0575368404	23.0409748554	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1481778622	1.8924720286999983	shape	0.862860918045	1.0	0.8	n/a	n/a	25.0406498909	25.0567238331	26.0396537781	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1502678394	1.8893580437	shape	0.75772690773	1.0	0.8	n/a	n/a	28.0396258831	28.0559639931	29.0381839275	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1054368019	1.932820081700001	face	0.936984062195	1.0	0.8	29.1156938076	32.0377018452	34.0382568836	34.0545938015	35.0373809338	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1868929863	1.8498938083999967	face	0.753055810928	1.0	0.8	n/a	n/a	37.0367867947	37.0539839268	38.0364699364	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1708858013	1.8657150268999985	face	0.701662063599	1.0	0.8	n/a	n/a	40.0366008282	40.0528929234	41.0356907845	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2036519051	1.8312559126999943	face	0.818701982498	1.0	0.8	n/a	n/a	43.0349078178	43.0519349575	44.0347189903	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1848897934	1.8491580486000032	face	1.23485898972	1.0	0.8	n/a	n/a	46.034047842	46.0506639481	47.0338449478	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
