onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.1441810131073	1.0	0.8	blue	green
4.25	4.5	con2	0.6418099403381348	1.0	0.8	green	green
8.75	8.25	inc5	1.772739887237549	1.0	0.8	red	blue
17.0	8.25	con1	0.9517898559570312	1.0	0.8	red	red
25.25	8.25	inc1	0.876270055770874	0.0	0.8	green	red
33.5	2.25	con2	0.7020988464355469	1.0	0.8	green	green
35.75	2.25	inc1	0.6021780967712402	0.0	0.8	green	red
38.0	8.25	con1	1.569674968719482	0.0	0.8	red	red
46.25	8.25	con2	0.6267991065979004	1.0	0.8	green	green
54.5	2.25	con3	0.6544749736785889	1.0	0.8	blue	blue
56.75	4.5	con1	1.035423040390015	1.0	0.8	red	red
61.25	2.25	con1	1.501851797103882	1.0	0.8	red	red
63.5	8.25	con3	0.7852070331573486	1.0	0.8	blue	blue
71.75	2.25	con2	0.6526119709014893	1.0	0.8	green	green
74.0	2.25	inc4	1.271547079086304	1.0	0.8	blue	green
76.25	2.25	con1	1.570100069046021	0.0	0.8	red	red
78.5	4.5	con3	0.7013130187988281	1.0	0.8	blue	blue
83.0	4.5	con2	0.8853468894958496	1.0	0.8	green	green
87.5	8.25	inc6	1.076776027679443	1.0	0.8	green	blue
95.75	8.25	con1	1.104435920715332	1.0	0.8	red	red
104.0	4.5	con3	1.368953943252563	1.0	0.8	blue	blue
108.5	4.5	con2	0.8613040447235107	1.0	0.8	green	green
113.0	8.25	inc6	1.488074064254761	1.0	0.8	green	blue
121.25	8.25	con2	0.61991286277771	1.0	0.8	green	green
129.5	2.25	inc1	0.8098750114440918	0.0	0.8	green	red
131.75	8.25	con2	0.691291093826294	1.0	0.8	green	green
140.0	2.25	inc4	1.718630790710449	1.0	0.8	blue	green
142.25	2.25	con3	1.519740104675293	1.0	0.8	blue	blue
144.5	8.25	inc2	1.218859195709229	0.0	0.8	blue	red
152.75	8.25	con1	0.6416621208190918	0.0	0.8	red	red
161.0	2.25	con3	1.085746049880981	1.0	0.8	blue	blue
163.25	8.25	con3	0.5032811164855957	1.0	0.8	blue	blue
171.5	4.5	inc6	1.609870195388794	1.0	0.8	green	blue
176.0	8.25	con3	0.5863838195800781	1.0	0.8	blue	blue
184.25	8.25	inc2	1.585273027420044	0.0	0.8	blue	red
192.5	2.25	con1	1.326185941696167	0.0	0.8	red	red
194.75	2.25	con1	0.8739140033721924	1.0	0.8	red	red
197.0	8.25	con3	0.8023350238800049	1.0	0.8	blue	blue
205.25	2.25	con2	0.7023780345916748	1.0	0.8	green	green
207.5	8.25	con2	0.6845660209655762	1.0	0.8	green	green
215.75	2.25	inc3	1.024550914764404	1.0	0.8	red	green
218.0	2.25	con2	0.6696131229400635	1.0	0.8	green	green
220.25	8.25	con3	0.8556959629058838	1.0	0.8	blue	blue
228.5	2.25	con1	1.335777044296265	0.0	0.8	red	red
230.75	8.25	con3	1.51058292388916	1.0	0.8	blue	blue
239.0	4.5	con3	0.8703820705413818	1.0	0.8	blue	blue
243.5	8.25	inc2	1.303169012069702	0.0	0.8	blue	red
251.75	2.25	con2	0.7788410186767578	1.0	0.8	green	green
254.0	4.5	inc5	1.526448011398315	1.0	0.8	red	blue
258.5	2.25	con1	1.35686206817627	1.0	0.8	red	red
260.75	2.25	con3	1.039103984832764	1.0	0.8	blue	blue
263.0	2.25	con3	0.8705439567565918	1.0	0.8	blue	blue
265.25	4.5	inc3	1.335628986358643	1.0	0.8	red	green
269.75	4.5	con2	0.4526488780975342	1.0	0.8	green	green
274.25	8.25	inc1	0.6946518421173096	0.0	0.8	green 	red
282.5	4.5	inc4	1.720354080200195	1.0	0.8	blue	green
287.0	2.25	con1	1.634042978286743	1.0	0.8	red	red
289.25	2.25	con2	0.7193617820739746	1.0	0.8	green	green
291.5	2.25	inc3	1.784995079040527	0.0	0.8	red	green
293.75	4.5	inc3	0.978255033493042	1.0	0.8	red	green
298.25	8.25	con1	0.5914580821990967	0.0	0.8	red	red
306.5	4.5	inc5	1.418000936508179	1.0	0.8	red	blue
311.0	8.25	con1	1.869626998901367	0.0	0.8	red	red
319.25	8.25	con1	0.7246711254119873	1.0	0.8	red	red
327.5	4.5	con2	0.6682038307189941	1.0	0.8	green	green
332.0	4.5	inc5	1.069363117218018	1.0	0.8	red	blue
336.5	4.5	con1	2.193834066390991	0.0	0.8	red	red
341.0	4.5	con1	1.073498964309692	0.0	0.8	red	red
345.5	4.5	con3	0.6706099510192871	1.0	0.8	blue	blue
350.0	4.5	inc6	1.670282125473022	1.0	0.8	green	blue
354.5	4.5	con3	0.5353550910949707	1.0	0.8	blue	blue
359.0	8.25	inc2	2.123566865921021	0.0	0.8	blue	red
367.25	4.5	con2	0.6031210422515869	1.0	0.8	green	green
371.75	4.5	con3	0.8034858703613281	1.0	0.8	blue	blue
376.25	4.5	con1	2.358911991119385	1.0	0.8	red	red
380.75	4.5	con2	0.6750550270080566	1.0	0.8	green	green
385.25	4.5	con3	0.6364119052886963	1.0	0.8	blue	blue
389.75	8.25	con2	0.8356070518493652	0.0	0.8	green	green
