onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.127604007720947	1.0	0.8	blue	blue
4.25	4.5	con1	1.775614976882935	1.0	0.8	red	red
8.75	8.25	inc6	1.622112989425659	1.0	0.8	green	blue
17.0	8.25	con2	1.355055093765259	1.0	0.8	green	green
25.25	8.25	inc4	2.757894992828369	1.0	0.8	blue	green
33.5	2.25	con1	1.935372114181519	0.0	0.8	red	red
35.75	2.25	inc3	n/a	0.0	0.8	red	green
38.0	8.25	con1	0.6866860389709473	0.0	0.8	red	red
46.25	8.25	con2	1.189523935317993	1.0	0.8	green	green
54.5	2.25	inc5	1.549168825149536	1.0	0.8	red	blue
56.75	4.5	con3	1.669272899627686	1.0	0.8	blue	blue
61.25	2.25	con3	0.8022639751434326	1.0	0.8	blue	blue
63.5	8.25	con1	1.228174924850464	1.0	0.8	red	red
71.75	2.25	con2	0.93772292137146	1.0	0.8	green	green
74.0	2.25	inc1	1.05233907699585	0.0	0.8	green	red
76.25	2.25	con2	0.7171030044555664	1.0	0.8	green	green
78.5	4.5	con3	0.7184138298034668	1.0	0.8	blue	blue
83.0	4.5	con2	1.293236970901489	1.0	0.8	green	green
87.5	8.25	inc2	1.258546113967896	0.0	0.8	blue	red
95.75	8.25	con3	1.369003057479858	1.0	0.8	blue	blue
104.0	4.5	con1	1.96125602722168	1.0	0.8	red	red
108.5	4.5	con1	0.8577380180358887	1.0	0.8	red	red
113.0	8.25	inc3	1.171503067016602	0.0	0.8	red	green
121.25	8.25	con3	1.119537830352783	1.0	0.8	blue	blue
129.5	2.25	inc4	1.640777111053467	1.0	0.8	blue	green
131.75	8.25	con2	0.8369889259338379	1.0	0.8	green	green
140.0	2.25	con3	0.9861509799957277	1.0	0.8	blue	blue
142.25	2.25	con1	n/a	0.0	0.8	red	red
144.5	8.25	inc1	1.011324882507324	0.0	0.8	green	red
152.75	8.25	con2	0.7029528617858887	1.0	0.8	green	green
161.0	2.25	con2	0.6846368312835693	1.0	0.8	green	green
163.25	8.25	con1	1.202380895614624	0.0	0.8	red	red
171.5	4.5	inc4	1.557660102844238	1.0	0.8	blue	green
176.0	8.25	con2	0.6876959800720215	1.0	0.8	green	green
184.25	8.25	inc5	1.935038089752197	1.0	0.8	red	blue
192.5	2.25	con3	1.072803020477295	1.0	0.8	blue	blue
194.75	2.25	inc2	1.437347888946533	0.0	0.8	blue	red
197.0	8.25	con3	0.8541779518127441	1.0	0.8	blue	blue
205.25	2.25	con3	0.8518431186676025	1.0	0.8	blue	blue
207.5	8.25	con2	0.9450230598449708	1.0	0.8	green	green
215.75	2.25	inc6	1.419672012329102	1.0	0.8	green	blue
218.0	2.25	con1	1.821179866790771	1.0	0.8	red	red
220.25	8.25	con1	n/a	0.0	0.8	red	red
228.5	2.25	con2	0.7427029609680176	1.0	0.8	green	green
230.75	8.25	con1	1.143601179122925	0.0	0.8	red	red
239.0	4.5	con3	0.6685690879821777	1.0	0.8	blue	blue
243.5	8.25	inc4	1.499575853347778	1.0	0.8	blue	green
251.75	2.25	con3	1.226986169815063	1.0	0.8	blue	blue
254.0	4.5	inc6	1.308619976043701	1.0	0.8	green	blue
258.5	2.25	con3	0.6221339702606201	1.0	0.8	blue	blue
260.75	2.25	con2	0.752216100692749	1.0	0.8	green	green
263.0	2.25	con2	0.7173318862915039	1.0	0.8	green	green
265.25	4.5	inc5	1.485330104827881	1.0	0.8	red	blue
269.75	4.5	con1	0.9624359607696532	0.0	0.8	red	red
274.25	8.25	inc3	0.6086931228637695	1.0	0.8	red	green
282.5	4.5	inc2	1.602674961090088	0.0	0.8	blue	red
287.0	2.25	con2	0.5530807971954346	1.0	0.8	green	green
289.25	2.25	con3	1.32922101020813	1.0	0.8	blue	blue
291.5	2.25	inc5	1.078129053115845	1.0	0.8	red	blue
293.75	4.5	con3	1.209624052047729	1.0	0.8	blue	blue
298.25	8.25	con2	0.5508060455322266	1.0	0.8	green	green
306.5	4.5	inc1	0.534390926361084	0.0	0.8	green	red
311.0	8.25	con3	0.962110996246338	1.0	0.8	blue	blue
319.25	8.25	con3	0.6358969211578369	1.0	0.8	blue	blue
327.5	4.5	con1	1.268784046173096	0.0	0.8	red	red
332.0	4.5	con2	0.6455690860748291	1.0	0.8	green	green
336.5	4.5	con1	0.558372974395752	0.0	0.8	red	red
341.0	4.5	inc2	0.8533258438110352	0.0	0.8	blue	red
345.5	4.5	con2	0.6188302040100098	1.0	0.8	green	green
350.0	4.5	inc3	0.952422857284546	1.0	0.8	red	green
354.5	4.5	con2	0.5448899269104004	1.0	0.8	green	green
359.0	8.25	inc1	1.058979034423828	0.0	0.8	green	red
367.25	4.5	con1	1.633717060089111	0.0	0.8	red	red
371.75	4.5	con1	0.5529098510742188	0.0	0.8	red	red
376.25	4.5	inc6	1.210584163665771	1.0	0.8	green	blue
380.75	4.5	con3	0.4528980255126953	1.0	0.8	blue	blue
385.25	4.5	con1	1.586570024490356	0.0	0.8	red	red
389.75	8.25	con1	1.352498054504395	0.0	0.8	red	red
