onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.347097873687744	1.0	0.8	blue	green
4.25	4.5	con2	0.6100139617919922	1.0	0.8	green	green
8.75	8.25	inc5	0.9041759967803956	1.0	0.8	red	blue
17.0	8.25	con1	0.4035768508911133	1.0	0.8	red	red
25.25	8.25	inc1	0.8428311347961426	1.0	0.8	green	red
33.5	2.25	con2	0.8680119514465332	1.0	0.8	green	green
35.75	2.25	inc1	0.7351698875427246	1.0	0.8	green	red
38.0	8.25	con1	0.6169261932373047	1.0	0.8	red	red
46.25	8.25	con2	1.276566028594971	1.0	0.8	green	green
54.5	2.25	con3	0.6708309650421143	1.0	0.8	blue	blue
56.75	4.5	con1	0.600128173828125	1.0	0.8	red	red
61.25	2.25	con1	0.6300091743469238	1.0	0.8	red	red
63.5	8.25	con3	0.5944030284881592	1.0	0.8	blue	blue
71.75	2.25	con2	0.8196208477020264	1.0	0.8	green	green
74.0	2.25	inc4	1.088419914245605	1.0	0.8	blue	green
76.25	2.25	con1	0.5858798027038574	1.0	0.8	red	red
78.5	4.5	con3	0.6711859703063965	1.0	0.8	blue	blue
83.0	4.5	con2	0.6797521114349365	1.0	0.8	green	green
87.5	8.25	inc6	1.042229890823364	1.0	0.8	green	blue
95.75	8.25	con1	0.6373050212860107	1.0	0.8	red	red
104.0	4.5	con3	0.7617568969726562	1.0	0.8	blue	blue
108.5	4.5	con2	0.7088720798492432	1.0	0.8	green	green
113.0	8.25	inc6	1.134832859039307	1.0	0.8	green	blue
121.25	8.25	con2	0.6866979598999023	1.0	0.8	green	green
129.5	2.25	inc1	0.873405933380127	1.0	0.8	green	red
131.75	8.25	con2	0.7038378715515137	1.0	0.8	green	green
140.0	2.25	inc4	1.053318023681641	1.0	0.8	blue	green
142.25	2.25	con3	0.6508989334106445	1.0	0.8	blue	blue
144.5	8.25	inc2	1.036228179931641	1.0	0.8	blue	red
152.75	8.25	con1	0.6707689762115479	1.0	0.8	red	red
161.0	2.25	con3	0.8355889320373535	1.0	0.8	blue	blue
163.25	8.25	con3	0.8196899890899658	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9082889556884766	1.0	0.8	green	blue
176.0	8.25	con3	0.6886649131774902	1.0	0.8	blue	blue
184.25	8.25	inc2	1.05333685874939	1.0	0.8	blue	red
192.5	2.25	con1	0.6913139820098877	1.0	0.8	red	red
194.75	2.25	con1	0.4545159339904785	1.0	0.8	red	red
197.0	8.25	con3	0.8227241039276123	1.0	0.8	blue	blue
205.25	2.25	con2	0.8055739402770996	1.0	0.8	green	green
207.5	8.25	con2	0.5626280307769775	1.0	0.8	green	green
215.75	2.25	inc3	1.037858963012695	1.0	0.8	red	green
218.0	2.25	con2	0.5556838512420654	1.0	0.8	green	green
220.25	8.25	con3	0.7700760364532471	1.0	0.8	blue	blue
228.5	2.25	con1	0.7026200294494629	1.0	0.8	red	red
230.75	8.25	con3	0.7771859169006348	1.0	0.8	blue	blue
239.0	4.5	con3	0.8378980159759521	1.0	0.8	blue	blue
243.5	8.25	inc2	1.184056997299194	1.0	0.8	blue	red
251.75	2.25	con2	0.7951040267944336	1.0	0.8	green	green
254.0	4.5	inc5	1.57463002204895	1.0	0.8	red	blue
258.5	2.25	con1	0.7374660968780518	1.0	0.8	red	red
260.75	2.25	con3	0.7706999778747559	1.0	0.8	blue	blue
263.0	2.25	con3	0.850538969039917	1.0	0.8	blue	blue
265.25	4.5	inc3	1.203884840011597	1.0	0.8	red	green
269.75	4.5	con2	0.7795310020446777	1.0	0.8	green	green
274.25	8.25	inc1	0.6928131580352783	1.0	0.8	green 	red
282.5	4.5	inc4	0.9708929061889648	1.0	0.8	blue	green
287.0	2.25	con1	0.6859569549560547	1.0	0.8	red	red
289.25	2.25	con2	0.7355661392211914	1.0	0.8	green	green
291.5	2.25	inc3	0.9622371196746826	1.0	0.8	red	green
293.75	4.5	inc3	0.7083220481872559	1.0	0.8	red	green
298.25	8.25	con1	0.6200628280639648	1.0	0.8	red	red
306.5	4.5	inc5	0.8841080665588379	0.0	0.8	red	blue
311.0	8.25	con1	0.6694059371948242	1.0	0.8	red	red
319.25	8.25	con1	0.6690118312835693	1.0	0.8	red	red
327.5	4.5	con2	0.917198896408081	1.0	0.8	green	green
332.0	4.5	inc5	1.011706113815308	1.0	0.8	red	blue
336.5	4.5	con1	0.6896350383758545	1.0	0.8	red	red
341.0	4.5	con1	0.6874990463256836	1.0	0.8	red	red
345.5	4.5	con3	0.903256893157959	1.0	0.8	blue	blue
350.0	4.5	inc6	1.102556943893433	1.0	0.8	green	blue
354.5	4.5	con3	0.6946370601654053	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7919580936431885	1.0	0.8	blue	red
367.25	4.5	con2	0.9024608135223388	1.0	0.8	green	green
371.75	4.5	con3	0.7041289806365967	1.0	0.8	blue	blue
376.25	4.5	con1	0.6447098255157471	1.0	0.8	red	red
380.75	4.5	con2	0.707719087600708	1.0	0.8	green	green
385.25	4.5	con3	0.8012590408325195	1.0	0.8	blue	blue
389.75	8.25	con2	0.7188520431518555	1.0	0.8	green	green
