onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.352704048156738	1.0	0.8	blue	green
4.25	4.5	con2	0.9032738208770752	1.0	0.8	green	green
8.75	8.25	inc5	1.070518016815186	1.0	0.8	red	blue
17.0	8.25	con1	0.8202180862426758	1.0	0.8	red	red
25.25	8.25	inc1	1.170255899429321	1.0	0.8	green	red
33.5	2.25	con2	0.8528950214385986	1.0	0.8	green	green
35.75	2.25	inc1	1.215472936630249	1.0	0.8	green	red
38.0	8.25	con1	0.6670000553131104	1.0	0.8	red	red
46.25	8.25	con2	0.8698811531066895	1.0	0.8	green	green
54.5	2.25	con3	0.7470400333404541	1.0	0.8	blue	blue
56.75	4.5	con1	n/a	0.0	0.8	red	red
61.25	2.25	con1	0.6974411010742188	1.0	0.8	red	red
63.5	8.25	con3	1.647472143173218	1.0	0.8	blue	blue
71.75	2.25	con2	0.9967970848083496	1.0	0.8	green	green
74.0	2.25	inc4	1.261497020721436	1.0	0.8	blue	green
76.25	2.25	con1	0.8028671741485596	1.0	0.8	red	red
78.5	4.5	con3	0.995060920715332	1.0	0.8	blue	blue
83.0	4.5	con2	1.260718107223511	1.0	0.8	green	green
87.5	8.25	inc6	1.110386848449707	1.0	0.8	green	blue
95.75	8.25	con1	0.793349027633667	1.0	0.8	red	red
104.0	4.5	con3	0.7207269668579102	1.0	0.8	blue	blue
108.5	4.5	con2	0.9021499156951904	1.0	0.8	green	green
113.0	8.25	inc6	1.124340057373047	1.0	0.8	green	blue
121.25	8.25	con2	1.206568956375122	1.0	0.8	green	green
129.5	2.25	inc1	1.156409978866577	1.0	0.8	green	red
131.75	8.25	con2	0.7390029430389404	1.0	0.8	green	green
140.0	2.25	inc4	1.255351066589355	1.0	0.8	blue	green
142.25	2.25	con3	0.7388439178466797	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8702108860015869	1.0	0.8	blue	red
152.75	8.25	con1	1.087157964706421	1.0	0.8	red	red
161.0	2.25	con3	0.9703478813171388	1.0	0.8	blue	blue
163.25	8.25	con3	0.8368520736694336	1.0	0.8	blue	blue
171.5	4.5	inc6	1.137069940567017	1.0	0.8	green	blue
176.0	8.25	con3	0.90311598777771	1.0	0.8	blue	blue
184.25	8.25	inc2	1.415467977523804	1.0	0.8	blue	red
192.5	2.25	con1	0.8188798427581787	1.0	0.8	red	red
194.75	2.25	con1	0.7694461345672607	1.0	0.8	red	red
197.0	8.25	con3	1.250442981719971	1.0	0.8	blue	blue
205.25	2.25	con2	0.7865390777587891	1.0	0.8	green	green
207.5	8.25	con2	0.6000499725341797	1.0	0.8	green	green
215.75	2.25	inc3	1.187179088592529	1.0	0.8	red	green
218.0	2.25	con2	0.6689691543579102	1.0	0.8	green	green
220.25	8.25	con3	0.8456768989562988	1.0	0.8	blue	blue
228.5	2.25	con1	0.8475100994110107	1.0	0.8	red	red
230.75	8.25	con3	0.9539270401000975	1.0	0.8	blue	blue
239.0	4.5	con3	0.9653642177581788	1.0	0.8	blue	blue
243.5	8.25	inc2	1.21247386932373	1.0	0.8	blue	red
251.75	2.25	con2	0.9109477996826172	1.0	0.8	green	green
254.0	4.5	inc5	1.34489107131958	1.0	0.8	red	blue
258.5	2.25	con1	0.82694411277771	1.0	0.8	red	red
260.75	2.25	con3	1.393813848495483	1.0	0.8	blue	blue
263.0	2.25	con3	0.7940628528594971	1.0	0.8	blue	blue
265.25	4.5	inc3	1.186506032943726	1.0	0.8	red	green
269.75	4.5	con2	0.6698689460754395	1.0	0.8	green	green
274.25	8.25	inc1	1.053717851638794	1.0	0.8	green 	red
282.5	4.5	inc4	1.390522003173828	1.0	0.8	blue	green
287.0	2.25	con1	0.8563189506530762	1.0	0.8	red	red
289.25	2.25	con2	1.108901977539062	1.0	0.8	green	green
291.5	2.25	inc3	1.389798164367676	1.0	0.8	red	green
293.75	4.5	inc3	0.8733389377593994	1.0	0.8	red	green
298.25	8.25	con1	0.9244279861450196	1.0	0.8	red	red
306.5	4.5	inc5	1.105638027191162	1.0	0.8	red	blue
311.0	8.25	con1	0.9214820861816406	1.0	0.8	red	red
319.25	8.25	con1	0.8699700832366943	1.0	0.8	red	red
327.5	4.5	con2	0.9866678714752196	1.0	0.8	green	green
332.0	4.5	inc5	1.286919116973877	1.0	0.8	red	blue
336.5	4.5	con1	0.9203660488128662	1.0	0.8	red	red
341.0	4.5	con1	0.9860279560089112	1.0	0.8	red	red
345.5	4.5	con3	1.052499055862427	1.0	0.8	blue	blue
350.0	4.5	inc6	1.536771059036255	1.0	0.8	green	blue
354.5	4.5	con3	1.037535905838013	1.0	0.8	blue	blue
359.0	8.25	inc2	1.086111783981323	1.0	0.8	blue	red
367.25	4.5	con2	1.002809047698975	1.0	0.8	green	green
371.75	4.5	con3	1.021440982818604	1.0	0.8	blue	blue
376.25	4.5	con1	1.321036815643311	1.0	0.8	red	red
380.75	4.5	con2	0.8820888996124268	1.0	0.8	green	green
385.25	4.5	con3	1.753130912780762	1.0	0.8	blue	blue
389.75	8.25	con2	1.036784172058105	1.0	0.8	green	green
