onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.384047985076904	1.0	0.8	blue	green
4.25	4.5	con2	0.8060328960418701	1.0	0.8	green	green
8.75	8.25	inc5	1.002917051315308	1.0	0.8	red	blue
17.0	8.25	con1	0.8780088424682617	1.0	0.8	red	red
25.25	8.25	inc1	1.156378984451294	1.0	0.8	green	red
33.5	2.25	con2	0.8531649112701416	1.0	0.8	green	green
35.75	2.25	inc1	0.9119648933410645	1.0	0.8	green	red
38.0	8.25	con1	0.912328004837036	1.0	0.8	red	red
46.25	8.25	con2	0.8022749423980713	1.0	0.8	green	green
54.5	2.25	con3	0.8337600231170654	1.0	0.8	blue	blue
56.75	4.5	con1	0.6952798366546631	1.0	0.8	red	red
61.25	2.25	con1	0.7092421054840088	1.0	0.8	red	red
63.5	8.25	con3	0.7081630229949951	1.0	0.8	blue	blue
71.75	2.25	con2	1.016605138778687	1.0	0.8	green	green
74.0	2.25	inc4	1.385861873626709	1.0	0.8	blue	green
76.25	2.25	con1	0.8497459888458252	1.0	0.8	red	red
78.5	4.5	con3	0.8424150943756104	1.0	0.8	blue	blue
83.0	4.5	con2	0.725308895111084	1.0	0.8	green	green
87.5	8.25	inc6	0.8728530406951904	1.0	0.8	green	blue
95.75	8.25	con1	0.8362371921539307	1.0	0.8	red	red
104.0	4.5	con3	1.407757997512817	1.0	0.8	blue	blue
108.5	4.5	con2	0.7381391525268555	1.0	0.8	green	green
113.0	8.25	inc6	1.633454084396362	1.0	0.8	green	blue
121.25	8.25	con2	0.9285650253295898	1.0	0.8	green	green
129.5	2.25	inc1	0.9715328216552734	1.0	0.8	green	red
131.75	8.25	con2	0.8001830577850342	1.0	0.8	green	green
140.0	2.25	inc4	1.087942838668823	1.0	0.8	blue	green
142.25	2.25	con3	0.8130888938903809	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9588468074798584	1.0	0.8	blue	red
152.75	8.25	con1	0.7529358863830566	1.0	0.8	red	red
161.0	2.25	con3	1.062832832336426	1.0	0.8	blue	blue
163.25	8.25	con3	0.8105239868164062	1.0	0.8	blue	blue
171.5	4.5	inc6	1.005547046661377	1.0	0.8	green	blue
176.0	8.25	con3	0.7990689277648926	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8102259635925293	1.0	0.8	blue	red
192.5	2.25	con1	0.7880330085754395	1.0	0.8	red	red
194.75	2.25	con1	0.622797966003418	1.0	0.8	red	red
197.0	8.25	con3	1.119832038879395	1.0	0.8	blue	blue
205.25	2.25	con2	0.6939399242401123	1.0	0.8	green	green
207.5	8.25	con2	0.7089221477508545	1.0	0.8	green	green
215.75	2.25	inc3	1.086740016937256	1.0	0.8	red	green
218.0	2.25	con2	0.736055850982666	1.0	0.8	green	green
220.25	8.25	con3	0.7864370346069336	1.0	0.8	blue	blue
228.5	2.25	con1	0.6419239044189453	1.0	0.8	red	red
230.75	8.25	con3	0.8513200283050537	1.0	0.8	blue	blue
239.0	4.5	con3	0.8672850131988525	1.0	0.8	blue	blue
243.5	8.25	inc2	1.15282416343689	1.0	0.8	blue	red
251.75	2.25	con2	0.838292121887207	1.0	0.8	green	green
254.0	4.5	inc5	1.135573863983154	1.0	0.8	red	blue
258.5	2.25	con1	0.7664189338684082	1.0	0.8	red	red
260.75	2.25	con3	1.535784006118774	1.0	0.8	blue	blue
263.0	2.25	con3	0.769921064376831	1.0	0.8	blue	blue
265.25	4.5	inc3	1.144618034362793	1.0	0.8	red	green
269.75	4.5	con2	0.8745949268341064	1.0	0.8	green	green
274.25	8.25	inc1	0.920198917388916	1.0	0.8	green 	red
282.5	4.5	inc4	1.085618019104004	1.0	0.8	blue	green
287.0	2.25	con1	0.9246871471405028	1.0	0.8	red	red
289.25	2.25	con2	0.909808874130249	1.0	0.8	green	green
291.5	2.25	inc3	1.157811880111694	1.0	0.8	red	green
293.75	4.5	inc3	1.10129189491272	1.0	0.8	red	green
298.25	8.25	con1	0.7872018814086914	1.0	0.8	red	red
306.5	4.5	inc5	0.9955430030822754	1.0	0.8	red	blue
311.0	8.25	con1	0.7093949317932129	1.0	0.8	red	red
319.25	8.25	con1	1.020023107528687	1.0	0.8	red	red
327.5	4.5	con2	0.8618390560150146	1.0	0.8	green	green
332.0	4.5	inc5	0.910430908203125	1.0	0.8	red	blue
336.5	4.5	con1	0.8195159435272217	1.0	0.8	red	red
341.0	4.5	con1	0.6877310276031494	1.0	0.8	red	red
345.5	4.5	con3	0.7696068286895752	1.0	0.8	blue	blue
350.0	4.5	inc6	1.043274879455566	1.0	0.8	green	blue
354.5	4.5	con3	0.8912200927734375	1.0	0.8	blue	blue
359.0	8.25	inc2	0.9232659339904784	1.0	0.8	blue	red
367.25	4.5	con2	0.7839488983154297	1.0	0.8	green	green
371.75	4.5	con3	1.077513933181763	1.0	0.8	blue	blue
376.25	4.5	con1	0.7034449577331543	1.0	0.8	red	red
380.75	4.5	con2	0.7704510688781738	1.0	0.8	green	green
385.25	4.5	con3	0.7024447917938232	1.0	0.8	blue	blue
389.75	8.25	con2	0.7611491680145264	1.0	0.8	green	green
