onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.452571153640747	1.0	0.8	blue	green
4.25	4.5	con2	0.6195328235626221	1.0	0.8	green	green
8.75	8.25	inc5	1.086812973022461	1.0	0.8	red	blue
17.0	8.25	con1	0.6360640525817871	1.0	0.8	red	red
25.25	8.25	inc1	1.119996070861816	1.0	0.8	green	red
33.5	2.25	con2	1.848822832107544	1.0	0.8	green	green
35.75	2.25	inc1	0.7492821216583252	1.0	0.8	green	red
38.0	8.25	con1	0.581913948059082	1.0	0.8	red	red
46.25	8.25	con2	1.248710155487061	1.0	0.8	green	green
54.5	2.25	con3	1.310351848602295	1.0	0.8	blue	blue
56.75	4.5	con1	0.7163851261138916	1.0	0.8	red	red
61.25	2.25	con1	1.213555812835693	1.0	0.8	red	red
63.5	8.25	con3	1.744724988937378	1.0	0.8	blue	blue
71.75	2.25	con2	1.111357927322388	1.0	0.8	green	green
74.0	2.25	inc4	0.8450901508331299	1.0	0.8	blue	green
76.25	2.25	con1	0.9104399681091307	1.0	0.8	red	red
78.5	4.5	con3	1.327115058898926	1.0	0.8	blue	blue
83.0	4.5	con2	1.444808959960938	1.0	0.8	green	green
87.5	8.25	inc6	1.523936033248901	1.0	0.8	green	blue
95.75	8.25	con1	0.80600905418396	1.0	0.8	red	red
104.0	4.5	con3	1.289975881576538	1.0	0.8	blue	blue
108.5	4.5	con2	1.374677181243896	1.0	0.8	green	green
113.0	8.25	inc6	1.109326124191284	1.0	0.8	green	blue
121.25	8.25	con2	1.823009967803955	0.0	0.8	green	green
129.5	2.25	inc1	0.8530330657958984	1.0	0.8	green	red
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	0.0347020626068115	0.0	0.8	blue	blue
144.5	8.25	inc2	0.734717845916748	1.0	0.8	blue	red
152.75	8.25	con1	1.887098073959351	1.0	0.8	red	red
161.0	2.25	con3	1.402686834335327	1.0	0.8	blue	blue
163.25	8.25	con3	0.5351250171661377	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9206690788269044	1.0	0.8	green	blue
176.0	8.25	con3	0.6869261264801025	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8534669876098633	1.0	0.8	blue	red
192.5	2.25	con1	0.6867160797119141	1.0	0.8	red	red
194.75	2.25	con1	n/a	0.0	0.8	red	red
197.0	8.25	con3	0.9868490695953368	1.0	0.8	blue	blue
205.25	2.25	con2	0.6493089199066162	1.0	0.8	green	green
207.5	8.25	con2	0.6151211261749268	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	0.6799352169036865	1.0	0.8	green	green
220.25	8.25	con3	n/a	0.0	0.8	blue	blue
228.5	2.25	con1	0.7629480361938477	1.0	0.8	red	red
230.75	8.25	con3	0.862713098526001	1.0	0.8	blue	blue
239.0	4.5	con3	0.9419000148773192	0.0	0.8	blue	blue
243.5	8.25	inc2	0.6284210681915283	1.0	0.8	blue	red
251.75	2.25	con2	1.812035799026489	1.0	0.8	green	green
254.0	4.5	inc5	0.8101820945739746	0.0	0.8	red	blue
258.5	2.25	con1	0.6265609264373779	1.0	0.8	red	red
260.75	2.25	con3	1.309438943862915	1.0	0.8	blue	blue
263.0	2.25	con3	0.6901559829711914	1.0	0.8	blue	blue
265.25	4.5	inc3	1.240173816680908	0.0	0.8	red	green
269.75	4.5	con2	0.622157096862793	1.0	0.8	green	green
274.25	8.25	inc1	0.7077820301055908	1.0	0.8	green 	red
282.5	4.5	inc4	1.087394952774048	1.0	0.8	blue	green
287.0	2.25	con1	1.339363098144531	1.0	0.8	red	red
289.25	2.25	con2	0.9565649032592772	1.0	0.8	green	green
291.5	2.25	inc3	0.8892271518707275	1.0	0.8	red	green
293.75	4.5	inc3	0.5403940677642822	1.0	0.8	red	green
298.25	8.25	con1	0.7056190967559814	1.0	0.8	red	red
306.5	4.5	inc5	1.255200862884521	1.0	0.8	red	blue
311.0	8.25	con1	0.6873331069946289	1.0	0.8	red	red
319.25	8.25	con1	0.6703121662139893	1.0	0.8	red	red
327.5	4.5	con2	1.618715047836304	1.0	0.8	green	green
332.0	4.5	inc5	1.2361159324646	1.0	0.8	red	blue
336.5	4.5	con1	0.6364431381225586	1.0	0.8	red	red
341.0	4.5	con1	n/a	0.0	0.8	red	red
345.5	4.5	con3	1.235913991928101	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8695728778839111	1.0	0.8	green	blue
354.5	4.5	con3	0.6719169616699219	1.0	0.8	blue	blue
359.0	8.25	inc2	1.033102989196777	1.0	0.8	blue	red
367.25	4.5	con2	n/a	0.0	0.8	green	green
371.75	4.5	con3	0.9369029998779296	1.0	0.8	blue	blue
376.25	4.5	con1	0.6533529758453369	1.0	0.8	red	red
380.75	4.5	con2	1.198825120925903	1.0	0.8	green	green
385.25	4.5	con3	0.9810471534729004	1.0	0.8	blue	blue
389.75	8.25	con2	1.344120025634766	1.0	0.8	green	green
