onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0893189907	1.9499590396999995	shape	0.601161003113	1.0	0.8	8.03405785561	11.0258688927	13.0392780304	13.0551099777	14.0415780544	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1739709377	1.8666839600000007	shape	0.903926849365	1.0	0.8	n/a	n/a	16.0406548977	16.0579559803	17.0401940346	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1573638916	1.8830890656	shape	0.768965959549	1.0	0.8	n/a	n/a	19.0404529572	19.0561730862	20.0384140015	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.143337965	1.8952651024	shape	0.732270002365	1.0	0.8	n/a	n/a	22.0386030674	22.0552718639	23.0380558968	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1454820633	1.892833948099998	shape	0.746752023697	1.0	0.8	n/a	n/a	25.0383160114	25.0540568829	26.0375699997	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1462609768	1.890386104600001	shape	0.895255088806	1.0	0.8	n/a	n/a	28.0366470814	28.0539479256	29.0365409851	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1029338837	1.9299821853000048	face	0.704387903214	1.0	0.8	29.1129510403	32.0351278782	34.032916069	34.0499548912	35.0349209309	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1846859455	1.850161075599999	face	0.703587055206	1.0	0.8	n/a	n/a	37.0348470211	37.0517718792	38.0342390537	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1678309441	1.8654160499000056	face	0.617757081985	1.0	0.8	n/a	n/a	40.033246994	40.0505480766	41.0326700211	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1878340244	1.8448970318000024	face	0.615812063217	1.0	0.8	n/a	n/a	43.0327310562	43.0489690304	44.0323610306	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1827659607	1.8486471175999952	face	0.636933088303	1.0	0.8	n/a	n/a	46.0314130783	46.0485870838	47.0310480595	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1653439999	1.865366935699996	face	0.777095079422	1.0	0.8	n/a	n/a	49.0307109356	49.0478029251	50.0304119587	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
