onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.100544929504395	1.0	0.8	blue	green
4.25	4.5	con2	0.7504019737243652	1.0	0.8	green	green
8.75	8.25	inc5	0.6356439590454102	1.0	0.8	red	blue
17.0	8.25	con1	0.4836788177490234	1.0	0.8	red	red
25.25	8.25	inc1	1.120600938796997	1.0	0.8	green	red
33.5	2.25	con2	0.6270849704742432	1.0	0.8	green	green
35.75	2.25	inc1	0.9723570346832277	1.0	0.8	green	red
38.0	8.25	con1	0.4198648929595947	1.0	0.8	red	red
46.25	8.25	con2	1.002561807632446	1.0	0.8	green	green
54.5	2.25	con3	0.5768039226531982	1.0	0.8	blue	blue
56.75	4.5	con1	0.4751842021942139	1.0	0.8	red	red
61.25	2.25	con1	0.6877729892730713	1.0	0.8	red	red
63.5	8.25	con3	0.6037180423736572	1.0	0.8	blue	blue
71.75	2.25	con2	0.578881025314331	1.0	0.8	green	green
74.0	2.25	inc4	0.7441468238830566	0.0	0.8	blue	green
76.25	2.25	con1	0.5274701118469238	1.0	0.8	red	red
78.5	4.5	con3	0.5739829540252686	1.0	0.8	blue	blue
83.0	4.5	con2	0.7040951251983643	1.0	0.8	green	green
87.5	8.25	inc6	0.9672689437866212	1.0	0.8	green	blue
95.75	8.25	con1	0.7577259540557861	1.0	0.8	red	red
104.0	4.5	con3	0.6703751087188721	1.0	0.8	blue	blue
108.5	4.5	con2	0.7366609573364258	1.0	0.8	green	green
113.0	8.25	inc6	0.8614399433135986	1.0	0.8	green	blue
121.25	8.25	con2	0.4030730724334717	1.0	0.8	green	green
129.5	2.25	inc1	0.8692290782928467	1.0	0.8	green	red
131.75	8.25	con2	0.7026801109313965	1.0	0.8	green	green
140.0	2.25	inc4	1.057749032974243	1.0	0.8	blue	green
142.25	2.25	con3	0.6332731246948242	1.0	0.8	blue	blue
144.5	8.25	inc2	0.788477897644043	1.0	0.8	blue	red
152.75	8.25	con1	0.5864319801330566	1.0	0.8	red	red
161.0	2.25	con3	0.6741549968719482	1.0	0.8	blue	blue
163.25	8.25	con3	0.5194289684295654	1.0	0.8	blue	blue
171.5	4.5	inc6	0.985388994216919	1.0	0.8	green	blue
176.0	8.25	con3	0.562676191329956	1.0	0.8	blue	blue
184.25	8.25	inc2	0.4700009822845459	0.0	0.8	blue	red
192.5	2.25	con1	0.4528870582580566	1.0	0.8	red	red
194.75	2.25	con1	0.4355928897857666	1.0	0.8	red	red
197.0	8.25	con3	0.7117869853973389	1.0	0.8	blue	blue
205.25	2.25	con2	0.9698991775512696	1.0	0.8	green	green
207.5	8.25	con2	0.5381031036376953	1.0	0.8	green	green
215.75	2.25	inc3	1.352640867233276	1.0	0.8	red	green
218.0	2.25	con2	0.5782020092010498	1.0	0.8	green	green
220.25	8.25	con3	0.5611410140991211	1.0	0.8	blue	blue
228.5	2.25	con1	0.5717439651489258	1.0	0.8	red	red
230.75	8.25	con3	0.6852772235870361	1.0	0.8	blue	blue
239.0	4.5	con3	0.8124270439147949	1.0	0.8	blue	blue
243.5	8.25	inc2	0.7582828998565674	1.0	0.8	blue	red
251.75	2.25	con2	0.6318840980529785	1.0	0.8	green	green
254.0	4.5	inc5	0.8864860534667969	1.0	0.8	red	blue
258.5	2.25	con1	0.6621260643005371	1.0	0.8	red	red
260.75	2.25	con3	0.5781259536743164	1.0	0.8	blue	blue
263.0	2.25	con3	0.6592381000518799	1.0	0.8	blue	blue
265.25	4.5	inc3	1.290119886398315	1.0	0.8	red	green
269.75	4.5	con2	0.5378608703613281	1.0	0.8	green	green
274.25	8.25	inc1	1.185645818710327	1.0	0.8	green 	red
282.5	4.5	inc4	1.093118190765381	0.0	0.8	blue	green
287.0	2.25	con1	0.7024948596954346	1.0	0.8	red	red
289.25	2.25	con2	0.8196887969970703	1.0	0.8	green	green
291.5	2.25	inc3	1.087095975875854	1.0	0.8	red	green
293.75	4.5	inc3	0.5184698104858398	1.0	0.8	red	green
298.25	8.25	con1	0.5873119831085205	1.0	0.8	red	red
306.5	4.5	inc5	0.7430579662322998	1.0	0.8	red	blue
311.0	8.25	con1	0.6223869323730469	1.0	0.8	red	red
319.25	8.25	con1	0.6190149784088135	1.0	0.8	red	red
327.5	4.5	con2	0.8402068614959717	1.0	0.8	green	green
332.0	4.5	inc5	0.8880689144134521	1.0	0.8	red	blue
336.5	4.5	con1	0.6687300205230713	1.0	0.8	red	red
341.0	4.5	con1	0.5521011352539062	1.0	0.8	red	red
345.5	4.5	con3	0.6572360992431641	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9372470378875732	1.0	0.8	green	blue
354.5	4.5	con3	0.5196270942687988	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8846170902252197	1.0	0.8	blue	red
367.25	4.5	con2	0.6758840084075928	1.0	0.8	green	green
371.75	4.5	con3	0.634727954864502	1.0	0.8	blue	blue
376.25	4.5	con1	0.5827279090881348	1.0	0.8	red	red
380.75	4.5	con2	0.6196079254150391	1.0	0.8	green	green
385.25	4.5	con3	0.527642011642456	1.0	0.8	blue	blue
389.75	8.25	con2	0.7744801044464111	1.0	0.8	green	green
