onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.142637014389038	1.0	0.8	blue	blue
4.25	4.5	con1	0.5350449085235596	1.0	0.8	red	red
8.75	8.25	inc6	0.9207198619842528	1.0	0.8	green	blue
17.0	8.25	con2	0.7618269920349121	1.0	0.8	green	green
25.25	8.25	inc4	0.9202139377593994	1.0	0.8	blue	green
33.5	2.25	con1	0.5027461051940918	1.0	0.8	red	red
35.75	2.25	inc3	0.8701639175415039	1.0	0.8	red	green
38.0	8.25	con1	0.4631319046020508	1.0	0.8	red	red
46.25	8.25	con2	0.5693528652191162	1.0	0.8	green	green
54.5	2.25	inc5	0.8686139583587646	1.0	0.8	red	blue
56.75	4.5	con3	0.5006511211395264	1.0	0.8	blue	blue
61.25	2.25	con3	0.4448418617248535	1.0	0.8	blue	blue
63.5	8.25	con1	0.6097469329833984	1.0	0.8	red	red
71.75	2.25	con2	0.453239917755127	1.0	0.8	green	green
74.0	2.25	inc1	0.752194881439209	1.0	0.8	green	red
76.25	2.25	con2	0.468919038772583	1.0	0.8	green	green
78.5	4.5	con3	0.4529500007629395	1.0	0.8	blue	blue
83.0	4.5	con2	0.4090011119842529	0.0	0.8	green	green
87.5	8.25	inc2	1.186984062194824	1.0	0.8	blue	red
95.75	8.25	con3	0.6003608703613281	1.0	0.8	blue	blue
104.0	4.5	con1	0.6610908508300781	1.0	0.8	red	red
108.5	4.5	con1	0.5356850624084473	1.0	0.8	red	red
113.0	8.25	inc3	0.953360080718994	1.0	0.8	red	green
121.25	8.25	con3	0.619452953338623	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8194520473480225	1.0	0.8	blue	green
131.75	8.25	con2	0.7387611865997314	1.0	0.8	green	green
140.0	2.25	con3	0.6687901020050049	1.0	0.8	blue	blue
142.25	2.25	con1	0.5953021049499512	1.0	0.8	red	red
144.5	8.25	inc1	1.060939073562622	1.0	0.8	green	red
152.75	8.25	con2	0.7881379127502441	1.0	0.8	green	green
161.0	2.25	con2	1.00088906288147	1.0	0.8	green	green
163.25	8.25	con1	0.5521490573883057	1.0	0.8	red	red
171.5	4.5	inc4	1.235970020294189	1.0	0.8	blue	green
176.0	8.25	con2	0.5359599590301514	1.0	0.8	green	green
184.25	8.25	inc5	0.8951208591461182	1.0	0.8	red	blue
192.5	2.25	con3	0.5703949928283691	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9208998680114746	1.0	0.8	blue	red
197.0	8.25	con3	0.7190790176391602	1.0	0.8	blue	blue
205.25	2.25	con3	0.6115200519561768	1.0	0.8	blue	blue
207.5	8.25	con2	0.5121970176696777	1.0	0.8	green	green
215.75	2.25	inc6	1.001497983932495	1.0	0.8	green	blue
218.0	2.25	con1	0.6031291484832764	1.0	0.8	red	red
220.25	8.25	con1	0.4699380397796631	1.0	0.8	red	red
228.5	2.25	con2	0.5104739665985107	1.0	0.8	green	green
230.75	8.25	con1	0.5747029781341553	1.0	0.8	red	red
239.0	4.5	con3	0.6525881290435791	1.0	0.8	blue	blue
243.5	8.25	inc4	1.102326154708862	1.0	0.8	blue	green
251.75	2.25	con3	1.008053064346313	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7865979671478271	1.0	0.8	green	blue
258.5	2.25	con3	0.6197268962860107	1.0	0.8	blue	blue
260.75	2.25	con2	0.7017159461975098	1.0	0.8	green	green
263.0	2.25	con2	0.4365940093994141	1.0	0.8	green	green
265.25	4.5	inc5	0.9334909915924072	1.0	0.8	red	blue
269.75	4.5	con1	0.6107509136199951	1.0	0.8	red	red
274.25	8.25	inc3	0.971519947052002	1.0	0.8	red	green
282.5	4.5	inc2	0.8359501361846924	1.0	0.8	blue	red
287.0	2.25	con2	0.8168540000915527	1.0	0.8	green	green
289.25	2.25	con3	0.5124092102050781	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9264860153198242	1.0	0.8	red	blue
293.75	4.5	con3	0.5079829692840576	1.0	0.8	blue	blue
298.25	8.25	con2	0.6212489604949951	1.0	0.8	green	green
306.5	4.5	inc1	0.5364739894866943	1.0	0.8	green	red
311.0	8.25	con3	0.560460090637207	1.0	0.8	blue	blue
319.25	8.25	con3	0.6209509372711182	1.0	0.8	blue	blue
327.5	4.5	con1	0.5859758853912354	1.0	0.8	red	red
332.0	4.5	con2	0.6605579853057861	1.0	0.8	green	green
336.5	4.5	con1	0.5415871143341064	1.0	0.8	red	red
341.0	4.5	inc2	1.286922931671143	1.0	0.8	blue	red
345.5	4.5	con2	0.7015759944915771	1.0	0.8	green	green
350.0	4.5	inc3	1.30944299697876	1.0	0.8	red	green
354.5	4.5	con2	0.4755358695983887	1.0	0.8	green	green
359.0	8.25	inc1	0.9695961475372314	1.0	0.8	green	red
367.25	4.5	con1	0.4856491088867188	1.0	0.8	red	red
371.75	4.5	con1	0.4290461540222168	1.0	0.8	red	red
376.25	4.5	inc6	0.7750918865203857	1.0	0.8	green	blue
380.75	4.5	con3	0.6208550930023193	1.0	0.8	blue	blue
385.25	4.5	con1	0.5678861141204834	1.0	0.8	red	red
389.75	8.25	con1	0.6025881767272949	1.0	0.8	red	red
