onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.032800912857056	1.0	0.8	blue	green
4.25	4.5	con2	0.6864719390869141	1.0	0.8	green	green
8.75	8.25	inc5	0.9699029922485352	1.0	0.8	red	blue
17.0	8.25	con1	0.6818921566009521	1.0	0.8	red	red
25.25	8.25	inc1	1.596697092056274	1.0	0.8	green	red
33.5	2.25	con2	0.8975260257720947	1.0	0.8	green	green
35.75	2.25	inc1	0.6606349945068359	1.0	0.8	green	red
38.0	8.25	con1	0.6121201515197754	1.0	0.8	red	red
46.25	8.25	con2	1.229014873504639	1.0	0.8	green	green
54.5	2.25	con3	1.078453063964844	1.0	0.8	blue	blue
56.75	4.5	con1	0.7447059154510498	1.0	0.8	red	red
61.25	2.25	con1	0.6541240215301514	1.0	0.8	red	red
63.5	8.25	con3	0.8872940540313721	1.0	0.8	blue	blue
71.75	2.25	con2	0.6413640975952148	1.0	0.8	green	green
74.0	2.25	inc4	0.7854058742523193	1.0	0.8	blue	green
76.25	2.25	con1	0.6214649677276611	1.0	0.8	red	red
78.5	4.5	con3	1.375777959823608	1.0	0.8	blue	blue
83.0	4.5	con2	0.7237148284912109	1.0	0.8	green	green
87.5	8.25	inc6	0.8576459884643555	1.0	0.8	green	blue
95.75	8.25	con1	0.6059079170227051	1.0	0.8	red	red
104.0	4.5	con3	2.04006814956665	1.0	0.8	blue	blue
108.5	4.5	con2	0.7378509044647217	1.0	0.8	green	green
113.0	8.25	inc6	0.8554251194000244	1.0	0.8	green	blue
121.25	8.25	con2	0.6366000175476074	1.0	0.8	green	green
129.5	2.25	inc1	0.7005119323730469	1.0	0.8	green	red
131.75	8.25	con2	0.7865798473358154	0.0	0.8	green	green
140.0	2.25	inc4	1.166367053985596	1.0	0.8	blue	green
142.25	2.25	con3	1.302700042724609	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8873090744018555	1.0	0.8	blue	red
152.75	8.25	con1	0.819195032119751	1.0	0.8	red	red
161.0	2.25	con3	1.403252124786377	1.0	0.8	blue	blue
163.25	8.25	con3	0.5677750110626221	1.0	0.8	blue	blue
171.5	4.5	inc6	1.302704095840454	1.0	0.8	green	blue
176.0	8.25	con3	0.6668460369110107	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6319739818572998	1.0	0.8	blue	red
192.5	2.25	con1	0.6641368865966797	1.0	0.8	red	red
194.75	2.25	con1	0.663726806640625	1.0	0.8	red	red
197.0	8.25	con3	1.213340997695923	1.0	0.8	blue	blue
205.25	2.25	con2	0.663165807723999	1.0	0.8	green	green
207.5	8.25	con2	0.7280991077423096	1.0	0.8	green	green
215.75	2.25	inc3	1.145719051361084	1.0	0.8	red	green
218.0	2.25	con2	0.6781048774719238	1.0	0.8	green	green
220.25	8.25	con3	0.5780510902404785	1.0	0.8	blue	blue
228.5	2.25	con1	0.877673864364624	1.0	0.8	red	red
230.75	8.25	con3	1.0936439037323	1.0	0.8	blue	blue
239.0	4.5	con3	1.042171001434326	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8719120025634766	1.0	0.8	blue	red
251.75	2.25	con2	1.473974943161011	1.0	0.8	green	green
254.0	4.5	inc5	1.223964214324951	1.0	0.8	red	blue
258.5	2.25	con1	1.240402936935425	1.0	0.8	red	red
260.75	2.25	con3	0.705733060836792	1.0	0.8	blue	blue
263.0	2.25	con3	0.6236968040466309	1.0	0.8	blue	blue
265.25	4.5	inc3	1.324015855789185	1.0	0.8	red	green
269.75	4.5	con2	0.6889410018920898	1.0	0.8	green	green
274.25	8.25	inc1	0.688809871673584	1.0	0.8	green 	red
282.5	4.5	inc4	1.254297018051147	1.0	0.8	blue	green
287.0	2.25	con1	0.6870138645172119	1.0	0.8	red	red
289.25	2.25	con2	0.6703779697418213	1.0	0.8	green	green
291.5	2.25	inc3	0.7531321048736572	1.0	0.8	red	green
293.75	4.5	inc3	0.5712978839874268	1.0	0.8	red	green
298.25	8.25	con1	0.7365200519561768	1.0	0.8	red	red
306.5	4.5	inc5	1.919700860977173	1.0	0.8	red	blue
311.0	8.25	con1	0.653095006942749	1.0	0.8	red	red
319.25	8.25	con1	0.7007529735565186	1.0	0.8	red	red
327.5	4.5	con2	0.8203330039978027	1.0	0.8	green	green
332.0	4.5	inc5	1.236569881439209	1.0	0.8	red	blue
336.5	4.5	con1	1.270270824432373	1.0	0.8	red	red
341.0	4.5	con1	0.6365089416503906	1.0	0.8	red	red
345.5	4.5	con3	1.349256992340088	1.0	0.8	blue	blue
350.0	4.5	inc6	1.231071949005127	1.0	0.8	green	blue
354.5	4.5	con3	0.6877009868621826	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6976008415222168	1.0	0.8	blue	red
367.25	4.5	con2	0.7633330821990967	1.0	0.8	green	green
371.75	4.5	con3	0.929008960723877	1.0	0.8	blue	blue
376.25	4.5	con1	0.7126049995422363	1.0	0.8	red	red
380.75	4.5	con2	1.494882106781006	1.0	0.8	green	green
385.25	4.5	con3	0.6779899597167969	1.0	0.8	blue	blue
389.75	8.25	con2	1.461796998977661	1.0	0.8	green	green
