onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.4337818622589111	1.0	0.8	blue	blue
4.25	4.5	con1	0.3669919967651367	1.0	0.8	red	red
8.75	8.25	inc6	0.8004140853881836	0.0	0.8	green	blue
17.0	8.25	con2	1.000356912612915	1.0	0.8	green	green
25.25	8.25	inc4	1.5335519313812256	1.0	0.8	blue	green
33.5	2.25	con1	0.4338259696960449	1.0	0.8	red	red
35.75	2.25	inc3	0.4682149887084961	1.0	0.8	red	green
38.0	8.25	con1	0.6665029525756836	1.0	0.8	red	red
46.25	8.25	con2	1.2660760879516602	1.0	0.8	green	green
54.5	2.25	inc5	1.2669401168823242	1.0	0.8	red	blue
56.75	4.5	con3	0.6336500644683838	1.0	0.8	blue	blue
61.25	2.25	con3	0.800199031829834	1.0	0.8	blue	blue
63.5	8.25	con1	0.7002561092376709	1.0	0.8	red	red
71.75	2.25	con2	1.0004780292510986	1.0	0.8	green	green
74.0	2.25	inc1	0.666862964630127	1.0	0.8	green	red
76.25	2.25	con2	0.6003520488739014	1.0	0.8	green	green
78.5	4.5	con3	0.4004709720611572	0.0	0.8	blue	blue
83.0	4.5	con2	0.7004871368408203	1.0	0.8	green	green
87.5	8.25	inc2	1.1336090564727783	1.0	0.8	blue	red
95.75	8.25	con3	1.033630132675171	1.0	0.8	blue	blue
104.0	4.5	con1	0.733612060546875	1.0	0.8	red	red
108.5	4.5	con1	0.7336058616638184	1.0	0.8	red	red
113.0	8.25	inc3	1.0004420280456543	1.0	0.8	red	green
121.25	8.25	con3	0.4337279796600342	1.0	0.8	blue	blue
129.5	2.25	inc4	0.666921854019165	1.0	0.8	blue	green
131.75	8.25	con2	0.8336889743804932	1.0	0.8	green	green
140.0	2.25	con3	0.8669569492340088	1.0	0.8	blue	blue
142.25	2.25	con1	0.7670421600341797	1.0	0.8	red	red
144.5	8.25	inc1	0.9335191249847412	1.0	0.8	green	red
152.75	8.25	con2	0.8669190406799316	0.0	0.8	green	green
161.0	2.25	con2	0.9670147895812988	1.0	0.8	green	green
163.25	8.25	con1	0.6003057956695557	1.0	0.8	red	red
171.5	4.5	inc4	1.3337020874023438	1.0	0.8	blue	green
176.0	8.25	con2	0.733781099319458	1.0	0.8	green	green
184.25	8.25	inc5	0.5669980049133301	1.0	0.8	red	blue
192.5	2.25	con3	0.8337349891662598	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6669661998748779	1.0	0.8	blue	red
197.0	8.25	con3	0.7335331439971924	0.0	0.8	blue	blue
205.25	2.25	con3	0.900291919708252	1.0	0.8	blue	blue
207.5	8.25	con2	0.7336220741271973	1.0	0.8	green	green
215.75	2.25	inc6	1.0001990795135498	1.0	0.8	green	blue
218.0	2.25	con1	0.6003780364990234	1.0	0.8	red	red
220.25	8.25	con1	0.4335079193115234	1.0	0.8	red	red
228.5	2.25	con2	0.5670671463012695	1.0	0.8	green	green
230.75	8.25	con1	0.7335660457611084	1.0	0.8	red	red
239.0	4.5	con3	1.167006015777588	1.0	0.8	blue	blue
243.5	8.25	inc4	0.9003050327301025	1.0	0.8	blue	green
251.75	2.25	con3	0.6668739318847656	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7002871036529541	1.0	0.8	green	blue
258.5	2.25	con3	0.6003890037536621	1.0	0.8	blue	blue
260.75	2.25	con2	0.7670838832855225	1.0	0.8	green	green
263.0	2.25	con2	0.7336339950561523	1.0	0.8	green	green
265.25	4.5	inc5	0.7670159339904785	1.0	0.8	red	blue
269.75	4.5	con1	0.5333070755004883	1.0	0.8	red	red
274.25	8.25	inc3	0.9003081321716309	1.0	0.8	red	green
282.5	4.5	inc2	0.6671159267425537	1.0	0.8	blue	red
287.0	2.25	con2	0.7671411037445068	1.0	0.8	green	green
289.25	2.25	con3	0.7003450393676758	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5669679641723633	0.0	0.8	red	blue
293.75	4.5	con3	0.5337080955505371	1.0	0.8	blue	blue
298.25	8.25	con2	0.7336158752441406	1.0	0.8	green	green
306.5	4.5	inc1	0.7669649124145508	1.0	0.8	green	red
311.0	8.25	con3	0.666996955871582	1.0	0.8	blue	blue
319.25	8.25	con3	0.700901985168457	1.0	0.8	blue	blue
327.5	4.5	con1	0.6004419326782227	1.0	0.8	red	red
332.0	4.5	con2	1.00034499168396	1.0	0.8	green	green
336.5	4.5	con1	0.7335629463195801	1.0	0.8	red	red
341.0	4.5	inc2	0.6002910137176514	1.0	0.8	blue	red
345.5	4.5	con2	0.8337178230285645	1.0	0.8	green	green
350.0	4.5	inc3	0.9334850311279296	1.0	0.8	red	green
354.5	4.5	con2	0.6335878372192383	1.0	0.8	green	green
359.0	8.25	inc1	0.8001861572265625	1.0	0.8	green	red
367.25	4.5	con1	0.6669950485229492	1.0	0.8	red	red
371.75	4.5	con1	0.6002070903778076	1.0	0.8	red	red
376.25	4.5	inc6	1.066999912261963	1.0	0.8	green	blue
380.75	4.5	con3	0.6337580680847168	1.0	0.8	blue	blue
385.25	4.5	con1	0.5669729709625244	1.0	0.8	red	red
389.75	8.25	con1	0.8336551189422607	1.0	0.8	red	red
