onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8767781257629395	1.0	0.8	blue	blue
4.25	4.5	con1	0.6386220455169678	1.0	0.8	red	red
8.75	8.25	inc6	0.6388349533081055	1.0	0.8	green	blue
17.0	8.25	con2	0.7853758335113525	1.0	0.8	green	green
25.25	8.25	inc4	0.9406731128692628	0.0	0.8	blue	green
33.5	2.25	con1	0.686082124710083	1.0	0.8	red	red
35.75	2.25	inc3	0.9198970794677734	1.0	0.8	red	green
38.0	8.25	con1	0.5856490135192871	1.0	0.8	red	red
46.25	8.25	con2	1.041676998138428	1.0	0.8	green	green
54.5	2.25	inc5	0.6863110065460205	1.0	0.8	red	blue
56.75	4.5	con3	0.7193400859832764	1.0	0.8	blue	blue
61.25	2.25	con3	0.5123798847198486	1.0	0.8	blue	blue
63.5	8.25	con1	0.7081518173217773	1.0	0.8	red	red
71.75	2.25	con2	0.5543818473815918	1.0	0.8	green	green
74.0	2.25	inc1	0.852423906326294	1.0	0.8	green	red
76.25	2.25	con2	0.7674119472503662	1.0	0.8	green	green
78.5	4.5	con3	0.5199930667877197	1.0	0.8	blue	blue
83.0	4.5	con2	0.5621609687805176	0.0	0.8	green	green
87.5	8.25	inc2	0.8412868976593018	1.0	0.8	blue	red
95.75	8.25	con3	0.5996100902557373	1.0	0.8	blue	blue
104.0	4.5	con1	0.5615358352661133	1.0	0.8	red	red
108.5	4.5	con1	0.5416808128356934	1.0	0.8	red	red
113.0	8.25	inc3	0.819242000579834	1.0	0.8	red	green
121.25	8.25	con3	0.519171953201294	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7238888740539551	1.0	0.8	blue	green
131.75	8.25	con2	0.4527950286865234	1.0	0.8	green	green
140.0	2.25	con3	0.5702149868011475	1.0	0.8	blue	blue
142.25	2.25	con1	0.4674520492553711	1.0	0.8	red	red
144.5	8.25	inc1	0.8285210132598877	1.0	0.8	green	red
152.75	8.25	con2	0.5364751815795898	1.0	0.8	green	green
161.0	2.25	con2	0.4198839664459229	0.0	0.8	green	green
163.25	8.25	con1	0.6000280380249023	1.0	0.8	red	red
171.5	4.5	inc4	0.9403622150421144	1.0	0.8	blue	green
176.0	8.25	con2	0.7024898529052734	1.0	0.8	green	green
184.25	8.25	inc5	0.7680630683898926	1.0	0.8	red	blue
192.5	2.25	con3	0.6072981357574463	1.0	0.8	blue	blue
194.75	2.25	inc2	0.4700429439544678	1.0	0.8	blue	red
197.0	8.25	con3	0.6064300537109375	1.0	0.8	blue	blue
205.25	2.25	con3	0.6465139389038086	1.0	0.8	blue	blue
207.5	8.25	con2	0.5145478248596191	1.0	0.8	green	green
215.75	2.25	inc6	1.035964965820312	1.0	0.8	green	blue
218.0	2.25	con1	0.4860169887542725	1.0	0.8	red	red
220.25	8.25	con1	0.5529360771179199	1.0	0.8	red	red
228.5	2.25	con2	0.5923881530761719	1.0	0.8	green	green
230.75	8.25	con1	0.4437479972839355	1.0	0.8	red	red
239.0	4.5	con3	0.5048420429229736	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6689889430999756	1.0	0.8	blue	green
251.75	2.25	con3	0.5594489574432373	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7745230197906494	1.0	0.8	green	blue
258.5	2.25	con3	0.5544071197509766	1.0	0.8	blue	blue
260.75	2.25	con2	0.686802864074707	1.0	0.8	green	green
263.0	2.25	con2	0.5683889389038086	1.0	0.8	green	green
265.25	4.5	inc5	0.968735933303833	1.0	0.8	red	blue
269.75	4.5	con1	0.545119047164917	1.0	0.8	red	red
274.25	8.25	inc3	0.642725944519043	1.0	0.8	red	green
282.5	4.5	inc2	1.034832954406738	1.0	0.8	blue	red
287.0	2.25	con2	0.553009033203125	1.0	0.8	green	green
289.25	2.25	con3	0.5009860992431641	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5783250331878662	1.0	0.8	red	blue
293.75	4.5	con3	0.4437389373779297	1.0	0.8	blue	blue
298.25	8.25	con2	0.6531190872192383	1.0	0.8	green	green
306.5	4.5	inc1	0.6362791061401367	1.0	0.8	green	red
311.0	8.25	con3	0.5600011348724365	1.0	0.8	blue	blue
319.25	8.25	con3	0.5846390724182129	1.0	0.8	blue	blue
327.5	4.5	con1	0.5386819839477539	1.0	0.8	red	red
332.0	4.5	con2	0.5279960632324219	1.0	0.8	green	green
336.5	4.5	con1	0.4415180683135986	1.0	0.8	red	red
341.0	4.5	inc2	1.169407844543457	1.0	0.8	blue	red
345.5	4.5	con2	0.602241039276123	1.0	0.8	green	green
350.0	4.5	inc3	0.7023839950561523	1.0	0.8	red	green
354.5	4.5	con2	0.4769458770751953	1.0	0.8	green	green
359.0	8.25	inc1	0.6236040592193604	1.0	0.8	green	red
367.25	4.5	con1	0.4836649894714355	1.0	0.8	red	red
371.75	4.5	con1	0.4529411792755127	1.0	0.8	red	red
376.25	4.5	inc6	1.109891891479492	1.0	0.8	green	blue
380.75	4.5	con3	0.501136064529419	1.0	0.8	blue	blue
385.25	4.5	con1	0.4874250888824463	1.0	0.8	red	red
389.75	8.25	con1	0.5352919101715088	1.0	0.8	red	red
