onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.386473894119263	1.0	0.8	blue	green
4.25	4.5	con2	0.9022700786590576	1.0	0.8	green	green
8.75	8.25	inc5	0.9534399509429932	1.0	0.8	red	blue
17.0	8.25	con1	0.6031279563903809	1.0	0.8	red	red
25.25	8.25	inc1	1.288936853408813	1.0	0.8	green	red
33.5	2.25	con2	0.8417360782623291	1.0	0.8	green	green
35.75	2.25	inc1	1.269428014755249	1.0	0.8	green	red
38.0	8.25	con1	0.6545860767364502	1.0	0.8	red	red
46.25	8.25	con2	0.8208110332489014	1.0	0.8	green	green
54.5	2.25	con3	0.953577995300293	1.0	0.8	blue	blue
56.75	4.5	con1	0.9373650550842284	1.0	0.8	red	red
61.25	2.25	con1	0.8025069236755371	1.0	0.8	red	red
63.5	8.25	con3	1.58732795715332	1.0	0.8	blue	blue
71.75	2.25	con2	0.7531931400299072	1.0	0.8	green	green
74.0	2.25	inc4	1.020206212997437	1.0	0.8	blue	green
76.25	2.25	con1	0.7529659271240234	1.0	0.8	red	red
78.5	4.5	con3	0.8191659450531006	1.0	0.8	blue	blue
83.0	4.5	con2	0.8533389568328857	1.0	0.8	green	green
87.5	8.25	inc6	0.9867031574249268	1.0	0.8	green	blue
95.75	8.25	con1	0.8190679550170898	1.0	0.8	red	red
104.0	4.5	con3	0.920053005218506	1.0	0.8	blue	blue
108.5	4.5	con2	0.719336986541748	1.0	0.8	green	green
113.0	8.25	inc6	1.214686870574951	1.0	0.8	green	blue
121.25	8.25	con2	0.7480249404907227	1.0	0.8	green	green
129.5	2.25	inc1	0.8488750457763672	1.0	0.8	green	red
131.75	8.25	con2	1.095791101455688	1.0	0.8	green	green
140.0	2.25	inc4	1.16336989402771	1.0	0.8	blue	green
142.25	2.25	con3	0.9955940246582032	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8617489337921143	1.0	0.8	blue	red
152.75	8.25	con1	0.7953541278839111	1.0	0.8	red	red
161.0	2.25	con3	1.142999887466431	1.0	0.8	blue	blue
163.25	8.25	con3	0.67020583152771	1.0	0.8	blue	blue
171.5	4.5	inc6	0.920661211013794	1.0	0.8	green	blue
176.0	8.25	con3	0.6259069442749023	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7245957851409912	1.0	0.8	blue	red
192.5	2.25	con1	0.7236909866333008	1.0	0.8	red	red
194.75	2.25	con1	0.623136043548584	1.0	0.8	red	red
197.0	8.25	con3	1.140129089355469	1.0	0.8	blue	blue
205.25	2.25	con2	0.7551240921020508	1.0	0.8	green	green
207.5	8.25	con2	0.6188681125640869	1.0	0.8	green	green
215.75	2.25	inc3	1.237608194351196	1.0	0.8	red	green
218.0	2.25	con2	0.7215688228607178	1.0	0.8	green	green
220.25	8.25	con3	0.8872959613800049	1.0	0.8	blue	blue
228.5	2.25	con1	0.7532761096954346	1.0	0.8	red	red
230.75	8.25	con3	1.01691198348999	1.0	0.8	blue	blue
239.0	4.5	con3	0.78672194480896	1.0	0.8	blue	blue
243.5	8.25	inc2	1.403587818145752	1.0	0.8	blue	red
251.75	2.25	con2	0.6535539627075195	1.0	0.8	green	green
254.0	4.5	inc5	1.020296096801758	1.0	0.8	red	blue
258.5	2.25	con1	0.7334258556365967	1.0	0.8	red	red
260.75	2.25	con3	0.8531270027160645	1.0	0.8	blue	blue
263.0	2.25	con3	0.7338778972625732	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8203580379486084	1.0	0.8	red	green
269.75	4.5	con2	0.6694860458374023	1.0	0.8	green	green
274.25	8.25	inc1	1.153292179107666	1.0	0.8	green 	red
282.5	4.5	inc4	0.9153919219970704	1.0	0.8	blue	green
287.0	2.25	con1	0.7813191413879395	1.0	0.8	red	red
289.25	2.25	con2	0.8286309242248535	1.0	0.8	green	green
291.5	2.25	inc3	0.9694781303405762	1.0	0.8	red	green
293.75	4.5	inc3	0.8633430004119873	1.0	0.8	red	green
298.25	8.25	con1	0.9164221286773682	1.0	0.8	red	red
306.5	4.5	inc5	1.07976508140564	1.0	0.8	red	blue
311.0	8.25	con1	0.7950911521911621	1.0	0.8	red	red
319.25	8.25	con1	0.7777860164642334	1.0	0.8	red	red
327.5	4.5	con2	0.7940199375152588	1.0	0.8	green	green
332.0	4.5	inc5	1.075662136077881	1.0	0.8	red	blue
336.5	4.5	con1	0.8255960941314697	1.0	0.8	red	red
341.0	4.5	con1	0.80918288230896	1.0	0.8	red	red
345.5	4.5	con3	1.042666912078857	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7418279647827148	1.0	0.8	green	blue
354.5	4.5	con3	0.6583240032196045	1.0	0.8	blue	blue
359.0	8.25	inc2	0.9081201553344728	1.0	0.8	blue	red
367.25	4.5	con2	0.7888960838317871	1.0	0.8	green	green
371.75	4.5	con3	0.9548089504241944	1.0	0.8	blue	blue
376.25	4.5	con1	0.65625	1.0	0.8	red	red
380.75	4.5	con2	1.505046844482422	1.0	0.8	green	green
385.25	4.5	con3	0.8043100833892822	1.0	0.8	blue	blue
389.75	8.25	con2	1.021522045135498	1.0	0.8	green	green
