onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.05370306968689	1.0	0.8	blue	green
4.25	4.5	con2	0.6851050853729248	1.0	0.8	green	green
8.75	8.25	inc5	0.9034490585327148	1.0	0.8	red	blue
17.0	8.25	con1	0.5414869785308838	1.0	0.8	red	red
25.25	8.25	inc1	0.6184570789337158	1.0	0.8	green	red
33.5	2.25	con2	0.9609789848327636	1.0	0.8	green	green
35.75	2.25	inc1	0.7096941471099854	1.0	0.8	green	red
38.0	8.25	con1	0.5247628688812256	1.0	0.8	red	red
46.25	8.25	con2	1.184261083602905	1.0	0.8	green	green
54.5	2.25	con3	0.8442351818084717	1.0	0.8	blue	blue
56.75	4.5	con1	0.5085790157318115	1.0	0.8	red	red
61.25	2.25	con1	0.5032479763031006	1.0	0.8	red	red
63.5	8.25	con3	1.272183179855347	1.0	0.8	blue	blue
71.75	2.25	con2	0.7521641254425049	1.0	0.8	green	green
74.0	2.25	inc4	0.6279680728912354	1.0	0.8	blue	green
76.25	2.25	con1	0.5944490432739258	1.0	0.8	red	red
78.5	4.5	con3	0.7579090595245361	1.0	0.8	blue	blue
83.0	4.5	con2	0.6216168403625488	1.0	0.8	green	green
87.5	8.25	inc6	0.9848480224609376	1.0	0.8	green	blue
95.75	8.25	con1	0.5277059078216553	1.0	0.8	red	red
104.0	4.5	con3	0.9872491359710692	1.0	0.8	blue	blue
108.5	4.5	con2	0.7680089473724365	1.0	0.8	green	green
113.0	8.25	inc6	0.7865579128265381	1.0	0.8	green	blue
121.25	8.25	con2	0.9701008796691896	1.0	0.8	green	green
129.5	2.25	inc1	0.7323801517486572	1.0	0.8	green	red
131.75	8.25	con2	0.9865310192108154	1.0	0.8	green	green
140.0	2.25	inc4	0.8423659801483154	1.0	0.8	blue	green
142.25	2.25	con3	0.819688081741333	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6859509944915771	1.0	0.8	blue	red
152.75	8.25	con1	0.5359771251678467	1.0	0.8	red	red
161.0	2.25	con3	0.906182050704956	1.0	0.8	blue	blue
163.25	8.25	con3	0.6196770668029785	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7185230255126953	1.0	0.8	green	blue
176.0	8.25	con3	0.6531579494476318	1.0	0.8	blue	blue
184.25	8.25	inc2	0.586313009262085	1.0	0.8	blue	red
192.5	2.25	con1	0.4853231906890869	1.0	0.8	red	red
194.75	2.25	con1	0.4194390773773193	1.0	0.8	red	red
197.0	8.25	con3	0.7791528701782227	1.0	0.8	blue	blue
205.25	2.25	con2	0.5376019477844238	1.0	0.8	green	green
207.5	8.25	con2	0.4361460208892822	1.0	0.8	green	green
215.75	2.25	inc3	0.4195621013641357	1.0	0.8	red	green
218.0	2.25	con2	0.5524628162384033	1.0	0.8	green	green
220.25	8.25	con3	0.7111201286315918	1.0	0.8	blue	blue
228.5	2.25	con1	0.4709830284118652	1.0	0.8	red	red
230.75	8.25	con3	0.7864980697631836	1.0	0.8	blue	blue
239.0	4.5	con3	0.629058837890625	1.0	0.8	blue	blue
243.5	8.25	inc2	0.5926158428192139	1.0	0.8	blue	red
251.75	2.25	con2	0.8868231773376465	1.0	0.8	green	green
254.0	4.5	inc5	0.6847319602966309	1.0	0.8	red	blue
258.5	2.25	con1	0.5197999477386475	1.0	0.8	red	red
260.75	2.25	con3	0.7276608943939209	1.0	0.8	blue	blue
263.0	2.25	con3	0.5606861114501953	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6592671871185303	1.0	0.8	red	green
269.75	4.5	con2	0.8218770027160645	1.0	0.8	green	green
274.25	8.25	inc1	0.8346989154815674	1.0	0.8	green 	red
282.5	4.5	inc4	0.8446969985961914	1.0	0.8	blue	green
287.0	2.25	con1	0.5060939788818359	1.0	0.8	red	red
289.25	2.25	con2	0.8365898132324219	1.0	0.8	green	green
291.5	2.25	inc3	0.6036190986633301	1.0	0.8	red	green
293.75	4.5	inc3	0.5691499710083008	1.0	0.8	red	green
298.25	8.25	con1	0.6161148548126221	1.0	0.8	red	red
306.5	4.5	inc5	1.025758981704712	1.0	0.8	red	blue
311.0	8.25	con1	0.620074987411499	1.0	0.8	red	red
319.25	8.25	con1	0.5020759105682373	1.0	0.8	red	red
327.5	4.5	con2	1.189271926879883	1.0	0.8	green	green
332.0	4.5	inc5	0.9222440719604492	1.0	0.8	red	blue
336.5	4.5	con1	0.5194149017333984	1.0	0.8	red	red
341.0	4.5	con1	0.6180582046508789	1.0	0.8	red	red
345.5	4.5	con3	0.6438491344451904	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8716490268707275	1.0	0.8	green	blue
354.5	4.5	con3	0.5030691623687744	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6198010444641113	1.0	0.8	blue	red
367.25	4.5	con2	0.925847053527832	1.0	0.8	green	green
371.75	4.5	con3	0.5367419719696045	1.0	0.8	blue	blue
376.25	4.5	con1	0.4525258541107178	1.0	0.8	red	red
380.75	4.5	con2	0.851809024810791	1.0	0.8	green	green
385.25	4.5	con3	0.7777647972106934	1.0	0.8	blue	blue
389.75	8.25	con2	0.8588879108428955	1.0	0.8	green	green
