onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.536517858505249	0.0	0.8	blue	blue
4.25	4.5	con1	1.288063049316406	1.0	0.8	red	red
8.75	8.25	inc6	2.152876138687134	0.0	0.8	green	blue
17.0	8.25	con2	1.503660917282104	1.0	0.8	green	green
25.25	8.25	inc4	1.452658176422119	0.0	0.8	blue	green
33.5	2.25	con1	1.037584066390991	1.0	0.8	red	red
35.75	2.25	inc3	1.787453889846802	1.0	0.8	red	green
38.0	8.25	con1	1.133683919906616	1.0	0.8	red	red
46.25	8.25	con2	1.503408908843994	1.0	0.8	green	green
54.5	2.25	inc5	1.636007070541382	1.0	0.8	red	blue
56.75	4.5	con3	1.002861022949219	1.0	0.8	blue	blue
61.25	2.25	con3	1.179592132568359	1.0	0.8	blue	blue
63.5	8.25	con1	0.9337351322174072	1.0	0.8	red	red
71.75	2.25	con2	1.170269012451172	1.0	0.8	green	green
74.0	2.25	inc1	1.444721937179565	1.0	0.8	green	red
76.25	2.25	con2	1.412571907043457	1.0	0.8	green	green
78.5	4.5	con3	0.7295827865600586	1.0	0.8	blue	blue
83.0	4.5	con2	1.444208860397339	1.0	0.8	green	green
87.5	8.25	inc2	1.39470100402832	1.0	0.8	blue	red
95.75	8.25	con3	2.15745210647583	1.0	0.8	blue	blue
104.0	4.5	con1	0.9874100685119628	1.0	0.8	red	red
108.5	4.5	con1	0.9860639572143556	1.0	0.8	red	red
113.0	8.25	inc3	1.603304147720337	1.0	0.8	red	green
121.25	8.25	con3	1.093149900436401	1.0	0.8	blue	blue
129.5	2.25	inc4	1.757018089294434	1.0	0.8	blue	green
131.75	8.25	con2	1.256162881851196	1.0	0.8	green	green
140.0	2.25	con3	1.272542953491211	1.0	0.8	blue	blue
142.25	2.25	con1	0.8550701141357422	1.0	0.8	red	red
144.5	8.25	inc1	1.254789113998413	1.0	0.8	green	red
152.75	8.25	con2	1.434711933135986	1.0	0.8	green	green
161.0	2.25	con2	1.070330142974854	1.0	0.8	green	green
163.25	8.25	con1	1.487987995147705	1.0	0.8	red	red
171.5	4.5	inc4	1.636005878448486	1.0	0.8	blue	green
176.0	8.25	con2	0.8693559169769287	1.0	0.8	green	green
184.25	8.25	inc5	1.603579998016357	1.0	0.8	red	blue
192.5	2.25	con3	1.217635869979858	1.0	0.8	blue	blue
194.75	2.25	inc2	1.502642154693604	1.0	0.8	blue	red
197.0	8.25	con3	0.9504740238189696	1.0	0.8	blue	blue
205.25	2.25	con3	1.02963399887085	1.0	0.8	blue	blue
207.5	8.25	con2	1.153722047805786	1.0	0.8	green	green
215.75	2.25	inc6	1.215604066848755	0.0	0.8	green	blue
218.0	2.25	con1	0.9701769351959229	1.0	0.8	red	red
220.25	8.25	con1	0.9815108776092528	1.0	0.8	red	red
228.5	2.25	con2	n/a	0.0	0.8	green	green
230.75	8.25	con1	0.8540740013122559	1.0	0.8	red	red
239.0	4.5	con3	1.230516910552979	1.0	0.8	blue	blue
243.5	8.25	inc4	1.280684947967529	1.0	0.8	blue	green
251.75	2.25	con3	1.243530035018921	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9252278804779052	0.0	0.8	green	blue
258.5	2.25	con3	1.261737823486328	1.0	0.8	blue	blue
260.75	2.25	con2	0.8956339359283447	1.0	0.8	green	green
263.0	2.25	con2	1.143350124359131	1.0	0.8	green	green
265.25	4.5	inc5	1.277849197387695	0.0	0.8	red	blue
269.75	4.5	con1	0.99025297164917	1.0	0.8	red	red
274.25	8.25	inc3	1.275931835174561	0.0	0.8	red	green
282.5	4.5	inc2	1.741253852844238	1.0	0.8	blue	red
287.0	2.25	con2	1.474372148513794	1.0	0.8	green	green
289.25	2.25	con3	0.8380649089813232	1.0	0.8	blue	blue
291.5	2.25	inc5	1.34050989151001	0.0	0.8	red	blue
293.75	4.5	con3	1.041481018066406	1.0	0.8	blue	blue
298.25	8.25	con2	2.106094121932983	1.0	0.8	green	green
306.5	4.5	inc1	1.688930988311768	1.0	0.8	green	red
311.0	8.25	con3	1.137845993041992	1.0	0.8	blue	blue
319.25	8.25	con3	2.238177061080933	1.0	0.8	blue	blue
327.5	4.5	con1	1.067475080490112	1.0	0.8	red	red
332.0	4.5	con2	0.9543781280517578	1.0	0.8	green	green
336.5	4.5	con1	1.169523954391479	1.0	0.8	red	red
341.0	4.5	inc2	1.401741981506348	0.0	0.8	blue	red
345.5	4.5	con2	1.102721929550171	1.0	0.8	green	green
350.0	4.5	inc3	1.120123863220215	0.0	0.8	red	green
354.5	4.5	con2	1.019667863845825	1.0	0.8	green	green
359.0	8.25	inc1	1.153792858123779	1.0	0.8	green	red
367.25	4.5	con1	1.035534858703613	1.0	0.8	red	red
371.75	4.5	con1	0.8205821514129639	1.0	0.8	red	red
376.25	4.5	inc6	1.119562864303589	0.0	0.8	green	blue
380.75	4.5	con3	1.069917917251587	1.0	0.8	blue	blue
385.25	4.5	con1	1.170532941818237	1.0	0.8	red	red
389.75	8.25	con1	1.215497016906738	1.0	0.8	red	red
