onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.117033004760742	1.0	0.8	blue	green
4.25	4.5	con2	0.5697610378265381	1.0	0.8	green	green
8.75	8.25	inc5	0.9014630317687988	1.0	0.8	red	blue
17.0	8.25	con1	0.620258092880249	1.0	0.8	red	red
25.25	8.25	inc1	1.070195198059082	1.0	0.8	green	red
33.5	2.25	con2	1.454463005065918	1.0	0.8	green	green
35.75	2.25	inc1	0.5893990993499756	1.0	0.8	green	red
38.0	8.25	con1	0.5717048645019531	1.0	0.8	red	red
46.25	8.25	con2	0.8195281028747559	1.0	0.8	green	green
54.5	2.25	con3	n/a	0.0	0.8	blue	blue
56.75	4.5	con1	0.6226921081542969	1.0	0.8	red	red
61.25	2.25	con1	0.5859541893005371	1.0	0.8	red	red
63.5	8.25	con3	0.900658130645752	1.0	0.8	blue	blue
71.75	2.25	con2	0.6949441432952881	1.0	0.8	green	green
74.0	2.25	inc4	1.46257209777832	1.0	0.8	blue	green
76.25	2.25	con1	0.5566771030426025	1.0	0.8	red	red
78.5	4.5	con3	0.7885758876800537	1.0	0.8	blue	blue
83.0	4.5	con2	0.6027579307556152	1.0	0.8	green	green
87.5	8.25	inc6	1.016165018081665	1.0	0.8	green	blue
95.75	8.25	con1	0.5864050388336182	1.0	0.8	red	red
104.0	4.5	con3	0.8846879005432129	1.0	0.8	blue	blue
108.5	4.5	con2	n/a	0.0	0.8	green	green
113.0	8.25	inc6	0.860630989074707	1.0	0.8	green	blue
121.25	8.25	con2	1.11981987953186	1.0	0.8	green	green
129.5	2.25	inc1	1.119351148605347	1.0	0.8	green	red
131.75	8.25	con2	0.8362598419189453	1.0	0.8	green	green
140.0	2.25	inc4	0.8567590713500977	1.0	0.8	blue	green
142.25	2.25	con3	1.336813926696777	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6852080821990967	1.0	0.8	blue	red
152.75	8.25	con1	0.737346887588501	1.0	0.8	red	red
161.0	2.25	con3	n/a	0.0	0.8	blue	blue
163.25	8.25	con3	0.7676711082458496	1.0	0.8	blue	blue
171.5	4.5	inc6	0.953035831451416	1.0	0.8	green	blue
176.0	8.25	con3	0.7283589839935303	1.0	0.8	blue	blue
184.25	8.25	inc2	n/a	0.0	0.8	blue	red
192.5	2.25	con1	0.6025609970092773	1.0	0.8	red	red
194.75	2.25	con1	0.6358439922332764	1.0	0.8	red	red
197.0	8.25	con3	0.8105049133300781	1.0	0.8	blue	blue
205.25	2.25	con2	1.203856945037842	1.0	0.8	green	green
207.5	8.25	con2	0.7015900611877441	1.0	0.8	green	green
215.75	2.25	inc3	1.003820896148682	1.0	0.8	red	green
218.0	2.25	con2	n/a	0.0	0.8	green	green
220.25	8.25	con3	n/a	0.0	0.8	blue	blue
228.5	2.25	con1	0.5857100486755371	1.0	0.8	red	red
230.75	8.25	con3	1.170627117156982	1.0	0.8	blue	blue
239.0	4.5	con3	0.9424409866333008	1.0	0.8	blue	blue
243.5	8.25	inc2	n/a	0.0	0.8	blue	red
251.75	2.25	con2	0.6867659091949463	1.0	0.8	green	green
254.0	4.5	inc5	0.9206230640411376	1.0	0.8	red	blue
258.5	2.25	con1	n/a	0.0	0.8	red	red
260.75	2.25	con3	0.7338299751281738	1.0	0.8	blue	blue
263.0	2.25	con3	0.6361238956451416	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9395790100097656	1.0	0.8	red	green
269.75	4.5	con2	n/a	0.0	0.8	green	green
274.25	8.25	inc1	n/a	0.0	0.8	green 	red
282.5	4.5	inc4	0.7703840732574463	1.0	0.8	blue	green
287.0	2.25	con1	0.7217168807983398	1.0	0.8	red	red
289.25	2.25	con2	n/a	0.0	0.8	green	green
291.5	2.25	inc3	n/a	0.0	0.8	red	green
293.75	4.5	inc3	0.7535037994384766	1.0	0.8	red	green
298.25	8.25	con1	0.6930019855499268	1.0	0.8	red	red
306.5	4.5	inc5	1.07176399230957	1.0	0.8	red	blue
311.0	8.25	con1	n/a	0.0	0.8	red	red
319.25	8.25	con1	n/a	0.0	0.8	red	red
327.5	4.5	con2	0.9220609664916992	1.0	0.8	green	green
332.0	4.5	inc5	0.8028011322021484	1.0	0.8	red	blue
336.5	4.5	con1	0.6201229095458984	1.0	0.8	red	red
341.0	4.5	con1	n/a	0.0	0.8	red	red
345.5	4.5	con3	n/a	0.0	0.8	blue	blue
350.0	4.5	inc6	0.8875510692596436	1.0	0.8	green	blue
354.5	4.5	con3	1.084128856658936	1.0	0.8	blue	blue
359.0	8.25	inc2	n/a	0.0	0.8	blue	red
367.25	4.5	con2	0.7373650074005127	1.0	0.8	green	green
371.75	4.5	con3	0.8854351043701172	1.0	0.8	blue	blue
376.25	4.5	con1	0.5708107948303223	1.0	0.8	red	red
380.75	4.5	con2	0.6362800598144531	1.0	0.8	green	green
385.25	4.5	con3	n/a	0.0	0.8	blue	blue
389.75	8.25	con2	n/a	0.0	0.8	green	green
