onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.941586971282959	1.0	0.8	blue	green
4.25	4.5	con2	0.5858478546142578	1.0	0.8	green	green
8.75	8.25	inc5	0.6362040042877197	1.0	0.8	red	blue
17.0	8.25	con1	0.7406761646270752	1.0	0.8	red	red
25.25	8.25	inc1	1.324244976043701	1.0	0.8	green	red
33.5	2.25	con2	0.8223140239715576	1.0	0.8	green	green
35.75	2.25	inc1	0.6220929622650146	1.0	0.8	green	red
38.0	8.25	con1	0.6053481101989746	1.0	0.8	red	red
46.25	8.25	con2	0.8044259548187256	1.0	0.8	green	green
54.5	2.25	con3	0.6709499359130859	1.0	0.8	blue	blue
56.75	4.5	con1	0.789348840713501	1.0	0.8	red	red
61.25	2.25	con1	0.6199331283569336	1.0	0.8	red	red
63.5	8.25	con3	0.6366641521453857	1.0	0.8	blue	blue
71.75	2.25	con2	0.936629056930542	1.0	0.8	green	green
74.0	2.25	inc4	0.6359500885009766	1.0	0.8	blue	green
76.25	2.25	con1	0.8201379776000977	1.0	0.8	red	red
78.5	4.5	con3	0.5698249340057373	1.0	0.8	blue	blue
83.0	4.5	con2	0.7193799018859863	1.0	0.8	green	green
87.5	8.25	inc6	0.9866981506347656	1.0	0.8	green	blue
95.75	8.25	con1	1.170812129974365	1.0	0.8	red	red
104.0	4.5	con3	0.6359729766845703	1.0	0.8	blue	blue
108.5	4.5	con2	0.7527828216552734	1.0	0.8	green	green
113.0	8.25	inc6	0.7490689754486084	1.0	0.8	green	blue
121.25	8.25	con2	0.9653959274291992	1.0	0.8	green	green
129.5	2.25	inc1	1.614760875701904	1.0	0.8	green	red
131.75	8.25	con2	1.396615028381348	1.0	0.8	green	green
140.0	2.25	inc4	0.765794038772583	1.0	0.8	blue	green
142.25	2.25	con3	0.7117249965667725	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5960450172424316	1.0	0.8	blue	red
152.75	8.25	con1	0.8946659564971924	1.0	0.8	red	red
161.0	2.25	con3	0.7440230846405029	1.0	0.8	blue	blue
163.25	8.25	con3	0.6366851329803467	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6202328205108643	1.0	0.8	green	blue
176.0	8.25	con3	0.6858599185943604	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6412999629974365	1.0	0.8	blue	red
192.5	2.25	con1	0.7081649303436279	1.0	0.8	red	red
194.75	2.25	con1	0.5733950138092041	1.0	0.8	red	red
197.0	8.25	con3	0.6399650573730469	1.0	0.8	blue	blue
205.25	2.25	con2	0.9553401470184326	1.0	0.8	green	green
207.5	8.25	con2	0.5059468746185303	1.0	0.8	green	green
215.75	2.25	inc3	0.5719170570373535	1.0	0.8	red	green
218.0	2.25	con2	0.5548839569091797	1.0	0.8	green	green
220.25	8.25	con3	0.6875131130218506	1.0	0.8	blue	blue
228.5	2.25	con1	0.9028871059417723	1.0	0.8	red	red
230.75	8.25	con3	0.7527859210968018	1.0	0.8	blue	blue
239.0	4.5	con3	0.6359939575195312	1.0	0.8	blue	blue
243.5	8.25	inc2	0.701416015625	1.0	0.8	blue	red
251.75	2.25	con2	0.6194138526916504	1.0	0.8	green	green
254.0	4.5	inc5	0.6036381721496582	1.0	0.8	red	blue
258.5	2.25	con1	0.552509069442749	1.0	0.8	red	red
260.75	2.25	con3	0.5697240829467773	1.0	0.8	blue	blue
263.0	2.25	con3	0.4335958957672119	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5024240016937256	1.0	0.8	red	green
269.75	4.5	con2	0.5864200592041016	1.0	0.8	green	green
274.25	8.25	inc1	0.6664581298828125	1.0	0.8	green 	red
282.5	4.5	inc4	0.7532839775085449	1.0	0.8	blue	green
287.0	2.25	con1	0.7152891159057617	1.0	0.8	red	red
289.25	2.25	con2	0.6142120361328125	1.0	0.8	green	green
291.5	2.25	inc3	0.6823668479919434	1.0	0.8	red	green
293.75	4.5	inc3	0.5115840435028076	1.0	0.8	red	green
298.25	8.25	con1	0.5146970748901367	1.0	0.8	red	red
306.5	4.5	inc5	0.6817858219146729	1.0	0.8	red	blue
311.0	8.25	con1	0.7762260437011719	1.0	0.8	red	red
319.25	8.25	con1	0.59549880027771	1.0	0.8	red	red
327.5	4.5	con2	0.8267958164215088	1.0	0.8	green	green
332.0	4.5	inc5	0.9605820178985596	1.0	0.8	red	blue
336.5	4.5	con1	1.003225088119507	1.0	0.8	red	red
341.0	4.5	con1	0.5037109851837158	1.0	0.8	red	red
345.5	4.5	con3	0.637354850769043	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5532450675964355	1.0	0.8	green	blue
354.5	4.5	con3	0.5415678024291992	1.0	0.8	blue	blue
359.0	8.25	inc2	1.223209142684937	1.0	0.8	blue	red
367.25	4.5	con2	0.6562469005584717	1.0	0.8	green	green
371.75	4.5	con3	0.7389051914215088	1.0	0.8	blue	blue
376.25	4.5	con1	0.6729440689086914	1.0	0.8	red	red
380.75	4.5	con2	0.6218371391296387	1.0	0.8	green	green
385.25	4.5	con3	0.7711031436920166	1.0	0.8	blue	blue
389.75	8.25	con2	1.121294021606445	1.0	0.8	green	green
