onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.8667738437652588	1.0	0.8	blue	green
4.25	4.5	con2	0.6005358695983887	1.0	0.8	green	green
8.75	8.25	inc5	0.9327199459075928	1.0	0.8	red	blue
17.0	8.25	con1	0.4671051502227783	1.0	0.8	red	red
25.25	8.25	inc1	0.8672599792480469	1.0	0.8	green	red
33.5	2.25	con2	0.7001590728759766	1.0	0.8	green	green
35.75	2.25	inc1	0.7335300445556641	1.0	0.8	green	red
38.0	8.25	con1	0.6670050621032715	1.0	0.8	red	red
46.25	8.25	con2	0.7336828708648682	1.0	0.8	green	green
54.5	2.25	con3	0.4333810806274414	1.0	0.8	blue	blue
56.75	4.5	con1	0.600247859954834	1.0	0.8	red	red
61.25	2.25	con1	0.5337059497833252	1.0	0.8	red	red
63.5	8.25	con3	0.7337260246276855	1.0	0.8	blue	blue
71.75	2.25	con2	0.3667271137237549	1.0	0.8	green	green
74.0	2.25	inc4	0.5336611270904541	1.0	0.8	blue	green
76.25	2.25	con1	0.566802978515625	1.0	0.8	red	red
78.5	4.5	con3	0.666776180267334	1.0	0.8	blue	blue
83.0	4.5	con2	0.6000299453735352	1.0	0.8	green	green
87.5	8.25	inc6	0.7669868469238281	1.0	0.8	green	blue
95.75	8.25	con1	0.5334880352020264	1.0	0.8	red	red
104.0	4.5	con3	0.699383020401001	1.0	0.8	blue	blue
108.5	4.5	con2	0.666740894317627	0.0	0.8	green	green
113.0	8.25	inc6	0.9660298824310304	1.0	0.8	green	blue
121.25	8.25	con2	0.766765832901001	1.0	0.8	green	green
129.5	2.25	inc1	0.5002670288085938	1.0	0.8	green	red
131.75	8.25	con2	0.7002890110015869	1.0	0.8	green	green
140.0	2.25	inc4	0.6671159267425537	1.0	0.8	blue	green
142.25	2.25	con3	0.6336710453033447	1.0	0.8	blue	blue
144.5	8.25	inc2	0.633864164352417	1.0	0.8	blue	red
152.75	8.25	con1	0.633479118347168	1.0	0.8	red	red
161.0	2.25	con3	0.8334870338439941	1.0	0.8	blue	blue
163.25	8.25	con3	0.5338268280029297	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8000121116638184	1.0	0.8	green	blue
176.0	8.25	con3	0.4672698974609375	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6670191287994385	1.0	0.8	blue	red
192.5	2.25	con1	0.567054033279419	1.0	0.8	red	red
194.75	2.25	con1	0.5336630344390869	1.0	0.8	red	red
197.0	8.25	con3	0.7335119247436523	1.0	0.8	blue	blue
205.25	2.25	con2	0.4662070274353027	1.0	0.8	green	green
207.5	8.25	con2	0.3667750358581543	1.0	0.8	green	green
215.75	2.25	inc3	0.500330924987793	1.0	0.8	red	green
218.0	2.25	con2	0.4669098854064941	1.0	0.8	green	green
220.25	8.25	con3	0.7333378791809082	1.0	0.8	blue	blue
228.5	2.25	con1	0.6336729526519775	1.0	0.8	red	red
230.75	8.25	con3	0.6337890625	1.0	0.8	blue	blue
239.0	4.5	con3	0.4336960315704345	1.0	0.8	blue	blue
243.5	8.25	inc2	0.5335321426391602	1.0	0.8	blue	red
251.75	2.25	con2	0.6003570556640625	0.0	0.8	green	green
254.0	4.5	inc5	0.1669001579284668	0.0	0.8	red	blue
258.5	2.25	con1	0.6000819206237793	1.0	0.8	red	red
260.75	2.25	con3	0.7670941352844238	1.0	0.8	blue	blue
263.0	2.25	con3	0.4670770168304443	1.0	0.8	blue	blue
265.25	4.5	inc3	0.600053071975708	1.0	0.8	red	green
269.75	4.5	con2	0.6335339546203613	1.0	0.8	green	green
274.25	8.25	inc1	0.900460958480835	1.0	0.8	green 	red
282.5	4.5	inc4	0.6667361259460449	1.0	0.8	blue	green
287.0	2.25	con1	0.5333418846130371	1.0	0.8	red	red
289.25	2.25	con2	0.6335599422454834	1.0	0.8	green	green
291.5	2.25	inc3	0.566227912902832	1.0	0.8	red	green
293.75	4.5	inc3	0.5002791881561279	1.0	0.8	red	green
298.25	8.25	con1	0.7002241611480713	1.0	0.8	red	red
306.5	4.5	inc5	0.4668679237365722	1.0	0.8	red	blue
311.0	8.25	con1	0.8670849800109863	1.0	0.8	red	red
319.25	8.25	con1	0.5337841510772705	0.0	0.8	red	red
327.5	4.5	con2	0.6338491439819336	1.0	0.8	green	green
332.0	4.5	inc5	0.76698899269104	1.0	0.8	red	blue
336.5	4.5	con1	0.466822862625122	1.0	0.8	red	red
341.0	4.5	con1	0.6000921726226807	1.0	0.8	red	red
345.5	4.5	con3	0.7335221767425537	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6670279502868652	1.0	0.8	green	blue
354.5	4.5	con3	0.5337810516357422	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6668729782104492	1.0	0.8	blue	red
367.25	4.5	con2	0.6669600009918213	1.0	0.8	green	green
371.75	4.5	con3	0.6002898216247559	1.0	0.8	blue	blue
376.25	4.5	con1	0.7669880390167236	1.0	0.8	red	red
380.75	4.5	con2	0.6671149730682373	1.0	0.8	green	green
385.25	4.5	con3	0.5336060523986816	1.0	0.8	blue	blue
389.75	8.25	con2	0.5338559150695801	1.0	0.8	green	green
