onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.220984935760498	1.0	0.8	blue	blue
4.25	4.5	con1	0.5028820037841797	1.0	0.8	red	red
8.75	8.25	inc6	1.10335898399353	1.0	0.8	green	blue
17.0	8.25	con2	0.3994989395141602	1.0	0.8	green	green
25.25	8.25	inc4	0.7525560855865479	0.0	0.8	blue	green
33.5	2.25	con1	0.6697299480438232	1.0	0.8	red	red
35.75	2.25	inc3	0.9493651390075684	1.0	0.8	red	green
38.0	8.25	con1	0.5814461708068848	1.0	0.8	red	red
46.25	8.25	con2	0.9195380210876464	1.0	0.8	green	green
54.5	2.25	inc5	0.9341599941253662	1.0	0.8	red	blue
56.75	4.5	con3	0.5971291065216064	1.0	0.8	blue	blue
61.25	2.25	con3	0.6802759170532227	1.0	0.8	blue	blue
63.5	8.25	con1	0.4121379852294922	1.0	0.8	red	red
71.75	2.25	con2	0.3606748580932617	1.0	0.8	green	green
74.0	2.25	inc1	0.928164005279541	1.0	0.8	green	red
76.25	2.25	con2	0.5277018547058105	1.0	0.8	green	green
78.5	4.5	con3	0.426497220993042	1.0	0.8	blue	blue
83.0	4.5	con2	0.5533850193023682	1.0	0.8	green	green
87.5	8.25	inc2	0.9674160480499268	1.0	0.8	blue	red
95.75	8.25	con3	0.6533081531524658	1.0	0.8	blue	blue
104.0	4.5	con1	0.539910078048706	1.0	0.8	red	red
108.5	4.5	con1	0.5401220321655273	1.0	0.8	red	red
113.0	8.25	inc3	0.8733928203582764	1.0	0.8	red	green
121.25	8.25	con3	0.6232130527496338	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7379438877105713	1.0	0.8	blue	green
131.75	8.25	con2	0.4719760417938232	1.0	0.8	green	green
140.0	2.25	con3	0.6056199073791504	1.0	0.8	blue	blue
142.25	2.25	con1	0.554527997970581	1.0	0.8	red	red
144.5	8.25	inc1	0.7531960010528564	1.0	0.8	green	red
152.75	8.25	con2	0.5863580703735352	1.0	0.8	green	green
161.0	2.25	con2	0.6198029518127441	1.0	0.8	green	green
163.25	8.25	con1	0.5191700458526611	1.0	0.8	red	red
171.5	4.5	inc4	1.136142015457153	1.0	0.8	blue	green
176.0	8.25	con2	0.670828104019165	1.0	0.8	green	green
184.25	8.25	inc5	0.7194290161132812	0.0	0.8	red	blue
192.5	2.25	con3	0.6875269412994385	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6492879390716553	1.0	0.8	blue	red
197.0	8.25	con3	0.6488730907440186	1.0	0.8	blue	blue
205.25	2.25	con3	0.5948770046234131	1.0	0.8	blue	blue
207.5	8.25	con2	0.7688210010528564	1.0	0.8	green	green
215.75	2.25	inc6	1.015111923217773	1.0	0.8	green	blue
218.0	2.25	con1	0.9634060859680176	1.0	0.8	red	red
220.25	8.25	con1	0.5157709121704102	1.0	0.8	red	red
228.5	2.25	con2	0.5293169021606445	1.0	0.8	green	green
230.75	8.25	con1	0.586724042892456	1.0	0.8	red	red
239.0	4.5	con3	0.6790449619293213	1.0	0.8	blue	blue
243.5	8.25	inc4	0.9597721099853516	1.0	0.8	blue	green
251.75	2.25	con3	0.535815954208374	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7596828937530518	0.0	0.8	green	blue
258.5	2.25	con3	0.5905771255493164	1.0	0.8	blue	blue
260.75	2.25	con2	0.5372509956359863	1.0	0.8	green	green
263.0	2.25	con2	0.5917057991027832	1.0	0.8	green	green
265.25	4.5	inc5	0.6582121849060059	1.0	0.8	red	blue
269.75	4.5	con1	0.4689319133758545	1.0	0.8	red	red
274.25	8.25	inc3	0.674854040145874	1.0	0.8	red	green
282.5	4.5	inc2	0.8401088714599609	1.0	0.8	blue	red
287.0	2.25	con2	0.6560671329498291	1.0	0.8	green	green
289.25	2.25	con3	0.4231429100036621	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8552548885345459	0.0	0.8	red	blue
293.75	4.5	con3	0.755436897277832	1.0	0.8	blue	blue
298.25	8.25	con2	0.722430944442749	1.0	0.8	green	green
306.5	4.5	inc1	0.8709158897399902	1.0	0.8	green	red
311.0	8.25	con3	0.6538240909576416	1.0	0.8	blue	blue
319.25	8.25	con3	0.6836099624633789	1.0	0.8	blue	blue
327.5	4.5	con1	0.5190260410308838	1.0	0.8	red	red
332.0	4.5	con2	0.8193409442901611	1.0	0.8	green	green
336.5	4.5	con1	0.5339641571044922	1.0	0.8	red	red
341.0	4.5	inc2	0.8195409774780273	1.0	0.8	blue	red
345.5	4.5	con2	0.6535859107971191	1.0	0.8	green	green
350.0	4.5	inc3	0.7534029483795166	1.0	0.8	red	green
354.5	4.5	con2	0.5205061435699463	1.0	0.8	green	green
359.0	8.25	inc1	0.5824229717254639	1.0	0.8	green	red
367.25	4.5	con1	0.6539068222045898	0.0	0.8	red	red
371.75	4.5	con1	0.6799139976501465	1.0	0.8	red	red
376.25	4.5	inc6	1.019409894943237	1.0	0.8	green	blue
380.75	4.5	con3	0.7787621021270752	1.0	0.8	blue	blue
385.25	4.5	con1	0.5469460487365723	1.0	0.8	red	red
389.75	8.25	con1	0.5304279327392578	1.0	0.8	red	red
