onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.522715091705322	1.0	0.8	blue	green
4.25	4.5	con2	0.5373589992523193	1.0	0.8	green	green
8.75	8.25	inc5	0.8689279556274414	1.0	0.8	red	blue
17.0	8.25	con1	0.6757841110229492	1.0	0.8	red	red
25.25	8.25	inc1	0.8507380485534668	1.0	0.8	green	red
33.5	2.25	con2	0.8615880012512207	1.0	0.8	green	green
35.75	2.25	inc1	0.811913013458252	1.0	0.8	green	red
38.0	8.25	con1	0.7430729866027832	1.0	0.8	red	red
46.25	8.25	con2	1.036154985427856	1.0	0.8	green	green
54.5	2.25	con3	0.8531570434570312	1.0	0.8	blue	blue
56.75	4.5	con1	0.9779069423675536	1.0	0.8	red	red
61.25	2.25	con1	0.6908259391784668	1.0	0.8	red	red
63.5	8.25	con3	1.121045112609863	1.0	0.8	blue	blue
71.75	2.25	con2	1.004657983779907	1.0	0.8	green	green
74.0	2.25	inc4	1.034953832626343	1.0	0.8	blue	green
76.25	2.25	con1	0.6283860206604004	1.0	0.8	red	red
78.5	4.5	con3	0.7109131813049316	1.0	0.8	blue	blue
83.0	4.5	con2	0.6209151744842529	1.0	0.8	green	green
87.5	8.25	inc6	0.837108850479126	1.0	0.8	green	blue
95.75	8.25	con1	0.5960819721221924	1.0	0.8	red	red
104.0	4.5	con3	1.203338861465454	1.0	0.8	blue	blue
108.5	4.5	con2	0.6860690116882324	1.0	0.8	green	green
113.0	8.25	inc6	1.769009828567505	1.0	0.8	green	blue
121.25	8.25	con2	1.240656852722168	1.0	0.8	green	green
129.5	2.25	inc1	1.235926151275635	1.0	0.8	green	red
131.75	8.25	con2	2.034290075302124	1.0	0.8	green	green
140.0	2.25	inc4	1.466490030288696	1.0	0.8	blue	green
142.25	2.25	con3	0.8419399261474609	1.0	0.8	blue	blue
144.5	8.25	inc2	0.2922248840332031	1.0	0.8	blue	red
152.75	8.25	con1	0.8533158302307129	1.0	0.8	red	red
161.0	2.25	con3	1.044023036956787	1.0	0.8	blue	blue
163.25	8.25	con3	0.5421609878540039	1.0	0.8	blue	blue
171.5	4.5	inc6	1.336392164230347	1.0	0.8	green	blue
176.0	8.25	con3	0.869163990020752	1.0	0.8	blue	blue
184.25	8.25	inc2	1.108443021774292	1.0	0.8	blue	red
192.5	2.25	con1	0.8023529052734375	1.0	0.8	red	red
194.75	2.25	con1	0.7837181091308594	1.0	0.8	red	red
197.0	8.25	con3	1.403955936431885	1.0	0.8	blue	blue
205.25	2.25	con2	0.976043939590454	1.0	0.8	green	green
207.5	8.25	con2	0.8533809185028076	1.0	0.8	green	green
215.75	2.25	inc3	1.4026939868927	1.0	0.8	red	green
218.0	2.25	con2	1.036076068878174	1.0	0.8	green	green
220.25	8.25	con3	0.7022318840026855	1.0	0.8	blue	blue
228.5	2.25	con1	0.7871031761169434	1.0	0.8	red	red
230.75	8.25	con3	1.48855996131897	1.0	0.8	blue	blue
239.0	4.5	con3	1.253651857376099	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9115219116210938	1.0	0.8	blue	red
251.75	2.25	con2	1.204564094543457	1.0	0.8	green	green
254.0	4.5	inc5	1.269834041595459	1.0	0.8	red	blue
258.5	2.25	con1	0.7717571258544922	1.0	0.8	red	red
260.75	2.25	con3	1.235707998275757	1.0	0.8	blue	blue
263.0	2.25	con3	0.9620318412780762	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9266030788421632	1.0	0.8	red	green
269.75	4.5	con2	0.874046802520752	1.0	0.8	green	green
274.25	8.25	inc1	0.6539838314056396	1.0	0.8	green 	red
282.5	4.5	inc4	1.362420797348022	1.0	0.8	blue	green
287.0	2.25	con1	0.9072158336639404	1.0	0.8	red	red
289.25	2.25	con2	0.9082040786743164	1.0	0.8	green	green
291.5	2.25	inc3	0.6864690780639648	0.0	0.8	red	green
293.75	4.5	inc3	0.5047399997711182	1.0	0.8	red	green
298.25	8.25	con1	0.6846628189086914	1.0	0.8	red	red
306.5	4.5	inc5	1.711071968078613	1.0	0.8	red	blue
311.0	8.25	con1	0.9911890029907228	1.0	0.8	red	red
319.25	8.25	con1	0.6841788291931152	1.0	0.8	red	red
327.5	4.5	con2	0.9597890377044678	1.0	0.8	green	green
332.0	4.5	inc5	1.723020076751709	1.0	0.8	red	blue
336.5	4.5	con1	0.8871951103210449	1.0	0.8	red	red
341.0	4.5	con1	0.6562619209289551	1.0	0.8	red	red
345.5	4.5	con3	1.202124118804932	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9257869720458984	1.0	0.8	green	blue
354.5	4.5	con3	1.169490814208984	1.0	0.8	blue	blue
359.0	8.25	inc2	1.669004917144775	1.0	0.8	blue	red
367.25	4.5	con2	1.261290073394775	1.0	0.8	green	green
371.75	4.5	con3	1.075536966323853	1.0	0.8	blue	blue
376.25	4.5	con1	0.8220469951629639	1.0	0.8	red	red
380.75	4.5	con2	0.7525990009307861	1.0	0.8	green	green
385.25	4.5	con3	1.218822002410889	1.0	0.8	blue	blue
389.75	8.25	con2	1.026655912399292	1.0	0.8	green	green
