onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.475989818572998	1.0	0.8	blue	green
4.25	4.5	con2	0.7096610069274902	1.0	0.8	green	green
8.75	8.25	inc5	0.920975923538208	1.0	0.8	red	blue
17.0	8.25	con1	0.5864720344543457	1.0	0.8	red	red
25.25	8.25	inc1	1.057716131210327	1.0	0.8	green	red
33.5	2.25	con2	1.035063982009888	1.0	0.8	green	green
35.75	2.25	inc1	1.035307168960571	1.0	0.8	green	red
38.0	8.25	con1	0.6357471942901611	1.0	0.8	red	red
46.25	8.25	con2	0.7070581912994385	1.0	0.8	green	green
54.5	2.25	con3	0.9037909507751464	1.0	0.8	blue	blue
56.75	4.5	con1	n/a	0.0	0.8	red	red
61.25	2.25	con1	0.7166390419006348	1.0	0.8	red	red
63.5	8.25	con3	0.9286599159240724	1.0	0.8	blue	blue
71.75	2.25	con2	0.6354479789733887	0.0	0.8	green	green
74.0	2.25	inc4	1.439703941345215	1.0	0.8	blue	green
76.25	2.25	con1	0.535085916519165	1.0	0.8	red	red
78.5	4.5	con3	0.9671728610992432	1.0	0.8	blue	blue
83.0	4.5	con2	0.6954779624938965	1.0	0.8	green	green
87.5	8.25	inc6	1.10867714881897	1.0	0.8	green	blue
95.75	8.25	con1	1.019673824310303	1.0	0.8	red	red
104.0	4.5	con3	0.7359130382537842	1.0	0.8	blue	blue
108.5	4.5	con2	0.5257120132446289	1.0	0.8	green	green
113.0	8.25	inc6	0.8705260753631592	1.0	0.8	green	blue
121.25	8.25	con2	1.283782958984375	1.0	0.8	green	green
129.5	2.25	inc1	0.8067550659179688	1.0	0.8	green	red
131.75	8.25	con2	1.157672882080078	1.0	0.8	green	green
140.0	2.25	inc4	1.234726905822754	1.0	0.8	blue	green
142.25	2.25	con3	0.753558874130249	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7688829898834229	1.0	0.8	blue	red
152.75	8.25	con1	0.7721049785614014	1.0	0.8	red	red
161.0	2.25	con3	n/a	0.0	0.8	blue	blue
163.25	8.25	con3	0.0864870548248291	1.0	0.8	blue	blue
171.5	4.5	inc6	0.691688060760498	1.0	0.8	green	blue
176.0	8.25	con3	0.7031309604644775	1.0	0.8	blue	blue
184.25	8.25	inc2	1.069223165512085	1.0	0.8	blue	red
192.5	2.25	con1	0.7091219425201416	1.0	0.8	red	red
194.75	2.25	con1	0.6706080436706543	1.0	0.8	red	red
197.0	8.25	con3	1.034715890884399	1.0	0.8	blue	blue
205.25	2.25	con2	1.336153030395508	1.0	0.8	green	green
207.5	8.25	con2	1.330518007278442	1.0	0.8	green	green
215.75	2.25	inc3	0.8699049949645996	1.0	0.8	red	green
218.0	2.25	con2	0.6166841983795166	1.0	0.8	green	green
220.25	8.25	con3	0.6374599933624268	1.0	0.8	blue	blue
228.5	2.25	con1	0.8790309429168701	1.0	0.8	red	red
230.75	8.25	con3	0.8783979415893555	1.0	0.8	blue	blue
239.0	4.5	con3	0.7200980186462402	1.0	0.8	blue	blue
243.5	8.25	inc2	1.402253866195679	1.0	0.8	blue	red
251.75	2.25	con2	0.7947349548339844	1.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	0.7534830570220947	1.0	0.8	red	red
260.75	2.25	con3	0.7704429626464844	1.0	0.8	blue	blue
263.0	2.25	con3	0.867027997970581	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8364238739013672	1.0	0.8	red	green
269.75	4.5	con2	0.8126640319824219	1.0	0.8	green	green
274.25	8.25	inc1	1.210288047790527	1.0	0.8	green 	red
282.5	4.5	inc4	1.053304195404053	1.0	0.8	blue	green
287.0	2.25	con1	0.8167119026184082	1.0	0.8	red	red
289.25	2.25	con2	0.7635111808776855	1.0	0.8	green	green
291.5	2.25	inc3	1.459838151931763	1.0	0.8	red	green
293.75	4.5	inc3	0.845142126083374	1.0	0.8	red	green
298.25	8.25	con1	0.9070489406585692	1.0	0.8	red	red
306.5	4.5	inc5	0.8675048351287842	1.0	0.8	red	blue
311.0	8.25	con1	0.8028321266174316	1.0	0.8	red	red
319.25	8.25	con1	0.6408810615539551	1.0	0.8	red	red
327.5	4.5	con2	1.131319999694824	1.0	0.8	green	green
332.0	4.5	inc5	0.9451010227203368	1.0	0.8	red	blue
336.5	4.5	con1	0.626248836517334	1.0	0.8	red	red
341.0	4.5	con1	0.6702940464019775	1.0	0.8	red	red
345.5	4.5	con3	1.052781105041504	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6338410377502441	1.0	0.8	green	blue
354.5	4.5	con3	0.5289280414581299	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8086519241333008	1.0	0.8	blue	red
367.25	4.5	con2	n/a	0.0	0.8	green	green
371.75	4.5	con3	0.5860469341278076	1.0	0.8	blue	blue
376.25	4.5	con1	0.7111759185791016	1.0	0.8	red	red
380.75	4.5	con2	1.377112865447998	1.0	0.8	green	green
385.25	4.5	con3	1.054877042770386	1.0	0.8	blue	blue
389.75	8.25	con2	0.8503189086914062	1.0	0.8	green	green
