onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.903954029083252	1.0	0.8	blue	green
4.25	4.5	con2	0.4536337852478027	1.0	0.8	green	green
8.75	8.25	inc5	0.8693869113922119	1.0	0.8	red	blue
17.0	8.25	con1	0.7702860832214355	1.0	0.8	red	red
25.25	8.25	inc1	0.8555059432983398	1.0	0.8	green	red
33.5	2.25	con2	0.6821839809417725	1.0	0.8	green	green
35.75	2.25	inc1	0.703948974609375	1.0	0.8	green	red
38.0	8.25	con1	0.6942801475524902	1.0	0.8	red	red
46.25	8.25	con2	0.6861608028411865	1.0	0.8	green	green
54.5	2.25	con3	0.615556001663208	1.0	0.8	blue	blue
56.75	4.5	con1	1.119748115539551	1.0	0.8	red	red
61.25	2.25	con1	0.5265800952911377	1.0	0.8	red	red
63.5	8.25	con3	1.708674907684326	1.0	0.8	blue	blue
71.75	2.25	con2	0.7198388576507568	1.0	0.8	green	green
74.0	2.25	inc4	0.8208649158477783	1.0	0.8	blue	green
76.25	2.25	con1	1.170521974563599	1.0	0.8	red	red
78.5	4.5	con3	0.9365348815917968	1.0	0.8	blue	blue
83.0	4.5	con2	0.9094390869140624	1.0	0.8	green	green
87.5	8.25	inc6	0.6204328536987305	1.0	0.8	green	blue
95.75	8.25	con1	0.7322409152984619	1.0	0.8	red	red
104.0	4.5	con3	0.6205060482025146	1.0	0.8	blue	blue
108.5	4.5	con2	0.6056830883026123	0.0	0.8	green	green
113.0	8.25	inc6	0.9850449562072754	1.0	0.8	green	blue
121.25	8.25	con2	1.0534508228302	1.0	0.8	green	green
129.5	2.25	inc1	0.7232649326324463	1.0	0.8	green	red
131.75	8.25	con2	0.6871042251586914	1.0	0.8	green	green
140.0	2.25	inc4	1.245867013931274	1.0	0.8	blue	green
142.25	2.25	con3	0.7444050312042236	1.0	0.8	blue	blue
144.5	8.25	inc2	0.876284122467041	1.0	0.8	blue	red
152.75	8.25	con1	0.6201901435852051	1.0	0.8	red	red
161.0	2.25	con3	0.7361950874328613	1.0	0.8	blue	blue
163.25	8.25	con3	1.743573904037476	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9221470355987548	1.0	0.8	green	blue
176.0	8.25	con3	0.7358379364013672	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6860201358795166	1.0	0.8	blue	red
192.5	2.25	con1	0.6558530330657959	1.0	0.8	red	red
194.75	2.25	con1	0.7392089366912842	1.0	0.8	red	red
197.0	8.25	con3	0.9184670448303224	1.0	0.8	blue	blue
205.25	2.25	con2	0.8367118835449219	1.0	0.8	green	green
207.5	8.25	con2	0.5424671173095703	1.0	0.8	green	green
215.75	2.25	inc3	1.337399005889893	1.0	0.8	red	green
218.0	2.25	con2	0.5513081550598145	1.0	0.8	green	green
220.25	8.25	con3	0.616081953048706	1.0	0.8	blue	blue
228.5	2.25	con1	0.6197571754455566	1.0	0.8	red	red
230.75	8.25	con3	0.7043299674987793	1.0	0.8	blue	blue
239.0	4.5	con3	0.6353969573974609	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6036961078643799	1.0	0.8	blue	red
251.75	2.25	con2	0.6855990886688232	1.0	0.8	green	green
254.0	4.5	inc5	1.155685186386108	1.0	0.8	red	blue
258.5	2.25	con1	0.5681729316711426	1.0	0.8	red	red
260.75	2.25	con3	0.7706780433654785	1.0	0.8	blue	blue
263.0	2.25	con3	0.5533020496368408	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7371060848236084	1.0	0.8	red	green
269.75	4.5	con2	0.6091289520263672	1.0	0.8	green	green
274.25	8.25	inc1	0.7868521213531494	1.0	0.8	green 	red
282.5	4.5	inc4	0.8660058975219727	1.0	0.8	blue	green
287.0	2.25	con1	0.8121089935302734	1.0	0.8	red	red
289.25	2.25	con2	1.177014827728271	1.0	0.8	green	green
291.5	2.25	inc3	0.7742509841918945	1.0	0.8	red	green
293.75	4.5	inc3	0.5530540943145752	1.0	0.8	red	green
298.25	8.25	con1	0.5699679851531982	1.0	0.8	red	red
306.5	4.5	inc5	1.097249031066895	1.0	0.8	red	blue
311.0	8.25	con1	0.6587228775024414	1.0	0.8	red	red
319.25	8.25	con1	0.6498990058898926	1.0	0.8	red	red
327.5	4.5	con2	1.029892921447754	1.0	0.8	green	green
332.0	4.5	inc5	1.661710023880005	1.0	0.8	red	blue
336.5	4.5	con1	0.6042659282684326	1.0	0.8	red	red
341.0	4.5	con1	0.6364898681640625	1.0	0.8	red	red
345.5	4.5	con3	0.9867010116577148	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6191270351409912	1.0	0.8	green	blue
354.5	4.5	con3	0.5255298614501953	1.0	0.8	blue	blue
359.0	8.25	inc2	1.057002067565918	1.0	0.8	blue	red
367.25	4.5	con2	0.8977348804473877	1.0	0.8	green	green
371.75	4.5	con3	0.935443878173828	1.0	0.8	blue	blue
376.25	4.5	con1	0.8545970916748047	1.0	0.8	red	red
380.75	4.5	con2	0.8374330997467041	1.0	0.8	green	green
385.25	4.5	con3	0.93353009223938	1.0	0.8	blue	blue
389.75	8.25	con2	0.9527342319488524	1.0	0.8	green	green
