onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.420035123825073	1.0	0.8	blue	green
4.25	4.5	con2	0.9027550220489502	1.0	0.8	green	green
8.75	8.25	inc5	1.270339012145996	1.0	0.8	red	blue
17.0	8.25	con1	1.370032787322998	1.0	0.8	red	red
25.25	8.25	inc1	1.317121982574463	1.0	0.8	green	red
33.5	2.25	con2	n/a	0.0	0.8	green	green
35.75	2.25	inc1	1.333526134490967	1.0	0.8	green	red
38.0	8.25	con1	0.8367080688476562	1.0	0.8	red	red
46.25	8.25	con2	1.330573081970215	1.0	0.8	green	green
54.5	2.25	con3	0.9367890357971193	1.0	0.8	blue	blue
56.75	4.5	con1	0.9543418884277344	1.0	0.8	red	red
61.25	2.25	con1	0.9461829662322998	1.0	0.8	red	red
63.5	8.25	con3	1.712403774261475	1.0	0.8	blue	blue
71.75	2.25	con2	n/a	0.0	0.8	green	green
74.0	2.25	inc4	1.744793891906738	1.0	0.8	blue	green
76.25	2.25	con1	0.9948129653930664	1.0	0.8	red	red
78.5	4.5	con3	1.228227138519287	1.0	0.8	blue	blue
83.0	4.5	con2	1.228331089019775	1.0	0.8	green	green
87.5	8.25	inc6	1.627319097518921	1.0	0.8	green	blue
95.75	8.25	con1	0.7537980079650879	1.0	0.8	red	red
104.0	4.5	con3	1.536368846893311	1.0	0.8	blue	blue
108.5	4.5	con2	1.070405006408691	1.0	0.8	green	green
113.0	8.25	inc6	1.690027952194214	1.0	0.8	green	blue
121.25	8.25	con2	n/a	0.0	0.8	green	green
129.5	2.25	inc1	1.172734022140503	1.0	0.8	green	red
131.75	8.25	con2	1.505426168441772	1.0	0.8	green	green
140.0	2.25	inc4	1.539586067199707	1.0	0.8	blue	green
142.25	2.25	con3	1.43476390838623	1.0	0.8	blue	blue
144.5	8.25	inc2	1.070797920227051	1.0	0.8	blue	red
152.75	8.25	con1	1.4201819896698	1.0	0.8	red	red
161.0	2.25	con3	1.236885070800781	1.0	0.8	blue	blue
163.25	8.25	con3	0.9370200634002686	1.0	0.8	blue	blue
171.5	4.5	inc6	1.26678991317749	1.0	0.8	green	blue
176.0	8.25	con3	1.303977966308594	1.0	0.8	blue	blue
184.25	8.25	inc2	1.037667989730835	1.0	0.8	blue	red
192.5	2.25	con1	1.717767953872681	1.0	0.8	red	red
194.75	2.25	con1	n/a	0.0	0.8	red	red
197.0	8.25	con3	1.320675134658813	1.0	0.8	blue	blue
205.25	2.25	con2	1.314860105514526	1.0	0.8	green	green
207.5	8.25	con2	1.165508031845093	1.0	0.8	green	green
215.75	2.25	inc3	1.475049018859863	1.0	0.8	red	green
218.0	2.25	con2	1.004155874252319	1.0	0.8	green	green
220.25	8.25	con3	1.364167928695679	1.0	0.8	blue	blue
228.5	2.25	con1	0.8637509346008301	1.0	0.8	red	red
230.75	8.25	con3	1.569192886352539	0.0	0.8	blue	blue
239.0	4.5	con3	1.395450830459595	1.0	0.8	blue	blue
243.5	8.25	inc2	1.244585990905762	1.0	0.8	blue	red
251.75	2.25	con2	1.41172194480896	1.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	0.8029420375823975	1.0	0.8	red	red
260.75	2.25	con3	1.887136936187744	1.0	0.8	blue	blue
263.0	2.25	con3	1.053482055664062	1.0	0.8	blue	blue
265.25	4.5	inc3	1.187530040740967	1.0	0.8	red	green
269.75	4.5	con2	0.7692568302154541	1.0	0.8	green	green
274.25	8.25	inc1	1.137286901473999	1.0	0.8	green 	red
282.5	4.5	inc4	1.974419832229614	1.0	0.8	blue	green
287.0	2.25	con1	n/a	0.0	0.8	red	red
289.25	2.25	con2	1.240388870239258	1.0	0.8	green	green
291.5	2.25	inc3	0.9062221050262452	1.0	0.8	red	green
293.75	4.5	inc3	1.606858968734741	1.0	0.8	red	green
298.25	8.25	con1	n/a	0.0	0.8	red	red
306.5	4.5	inc5	1.621485948562622	1.0	0.8	red	blue
311.0	8.25	con1	1.17179799079895	1.0	0.8	red	red
319.25	8.25	con1	n/a	0.0	0.8	red	red
327.5	4.5	con2	1.086361169815063	1.0	0.8	green	green
332.0	4.5	inc5	1.520827054977417	1.0	0.8	red	blue
336.5	4.5	con1	0.9203588962554932	1.0	0.8	red	red
341.0	4.5	con1	1.036051034927368	1.0	0.8	red	red
345.5	4.5	con3	1.401443958282471	1.0	0.8	blue	blue
350.0	4.5	inc6	1.33622407913208	1.0	0.8	green	blue
354.5	4.5	con3	1.320207118988037	1.0	0.8	blue	blue
359.0	8.25	inc2	1.466815948486328	1.0	0.8	blue	red
367.25	4.5	con2	1.617599010467529	1.0	0.8	green	green
371.75	4.5	con3	2.269618034362793	1.0	0.8	blue	blue
376.25	4.5	con1	0.9863829612731934	1.0	0.8	red	red
380.75	4.5	con2	2.014894962310791	1.0	0.8	green	green
385.25	4.5	con3	1.561725854873657	1.0	0.8	blue	blue
389.75	8.25	con2	1.314951181411743	1.0	0.8	green	green
